Factor,T-values
const,-11.34944701635374
GROUP1_0,54.30446067711958
GROUP1_1,42.51187276807733
GROUP1_2,31.264366053358458
GROUP1_3,22.088321521141825
GROUP1_4,19.266690835628427
GROUP5_0,-15.627425971727124
GROUP5_1,-7.2909417464954736
GROUP5_2,-3.758417896741948
GROUP5_3,-3.630254405768138
GROUP5_4,-7.292580671591951
GROUP6_0,18.2398930500092
GROUP6_1,8.028782683085174
GROUP6_2,3.4156338789680043
GROUP6_3,2.6442766840442404
GROUP6_4,3.921126014242515
GROUP7_1,-6.418895671903405
GROUP7_2,11.044075477715813
GROUP7_3,4.245602984297535
GROUP7_4,2.690797258079087
GROUP7_5,2.493740180760576
GROUP15_1,2.0695426033629767
GROUP15_2,-0.8015983103656146
GROUP15_3,-3.1031492803540623
GROUP15_4,-1.7385086550752915
GROUP15_5,0.8023154886846027
GROUP11_1,-10.264863629099358
GROUP11_2,23.075589059101038
GROUP8_1,34.71360669920692
GROUP8_2,19.82298293859806
GROUP8_3,4.466190411354842
GROUP8_4,-1.6438931512388018
GROUP8_5,2.011906469475396
GROUP9_0,72.65608087314259
GROUP9_1,-14.461716735028556
GROUP9_2,-10.292355832492705
GROUP9_3,-8.613189502681722
GROUP9_4,-23.086752434251665
GROUP10_1,41.53032488201703
GROUP10_2,-7.9104865666086575
GROUP10_3,-3.904739999171858
GROUP10_4,-5.1316317196261165
GROUP10_5,1.2990657594661403
GROUP12,20.135422312166128
GROUP13_1,14.71630305753884
GROUP13_2,-25.42571324326822
GROUP13_3,5.776587588936692
GROUP13_4,-6.8501959441534535
GROUP13_5,7.174521626488543
GROUP1_0*GROUP5_0,-1.4899311049924444
GROUP1_0*GROUP6_0,4.131583915255903
GROUP1_0*GROUP7_1,1.3206857079451007
GROUP1_0*GROUP11_1,-5.583921672925652
GROUP1_0*GROUP8_1,-2.529092386643577
GROUP1_0*GROUP9_0,-8.574005345633292
GROUP1_0*GROUP10_1,-0.15309924603353314
GROUP1_0*GROUP12,4.597877053871272
GROUP1_0*GROUP13_1,-0.2338669276758248
GROUP5_0*GROUP6_0,-3.6718750362964228
GROUP5_0*GROUP7_1,2.666811467031943
GROUP5_0*GROUP15_1,5.7759164849264
GROUP5_0*GROUP11_1,10.97262317363763
GROUP5_0*GROUP8_1,-2.5063223127726744
GROUP5_0*GROUP9_0,-2.2863279677087984
GROUP5_0*GROUP10_1,2.379841821706366
GROUP5_0*GROUP12,2.501002617226101
GROUP5_0*GROUP13_1,-3.0099020292727707
GROUP6_0*GROUP7_1,-2.8236953562335536
GROUP6_0*GROUP11_1,-9.862630482787688
GROUP6_0*GROUP8_1,2.1246547983274007
GROUP6_0*GROUP9_0,1.9184526888526532
GROUP6_0*GROUP10_1,-3.0514712884547674
GROUP6_0*GROUP12,-3.253973080671459
GROUP6_0*GROUP13_1,3.997139785274583
GROUP7_1*GROUP8_1,11.624841392539858
GROUP7_1*GROUP10_1,-0.7983917624701948
GROUP7_1*GROUP12,-5.877756160503828
GROUP7_1*GROUP13_1,3.9285808669177733
GROUP15_1*GROUP11_1,-7.126830968234551
GROUP15_1*GROUP9_0,1.1248975443941105
GROUP15_1*GROUP10_1,3.7824735699094423
GROUP15_1*GROUP12,-2.2492623290329656
GROUP15_1*GROUP13_1,7.872907598118215
GROUP11_1*GROUP9_0,-3.267889630221414
GROUP11_1*GROUP13_1,8.502769013170466
GROUP8_1*GROUP10_1,-5.397586117552257
GROUP8_1*GROUP12,1.699643624225356
GROUP8_1*GROUP13_1,-13.067621709490178
GROUP10_1*GROUP12,14.185965751465398
GROUP10_1*GROUP13_1,-3.162089549731263
