Factor,T-values
const,-7.14732078292563
GROUP1_0,51.18690426480323
GROUP1_1,40.69348681036132
GROUP1_2,30.243234387247025
GROUP1_3,21.506026377607018
GROUP1_4,18.806415997580174
GROUP5_0,-16.591783709335083
GROUP5_1,-8.658484698640141
GROUP5_2,-5.60485368070945
GROUP5_3,-5.455516616294669
GROUP5_4,-9.72080261660423
GROUP6_0,19.067954018084297
GROUP6_1,9.1114449322795
GROUP6_2,5.130277236815153
GROUP6_3,4.63768182888608
GROUP6_4,6.605438688300675
GROUP7_1,-9.634399380951567
GROUP7_2,8.460567243938126
GROUP7_3,4.166384411552584
GROUP7_4,3.8045836172569474
GROUP7_5,2.0085830654941166
GROUP15_1,0.7613015456821697
GROUP15_2,-1.6974764555587294
GROUP15_3,-5.451472079129357
GROUP15_4,0.14979233716602494
GROUP15_5,3.631435253186999
GROUP11_1,-10.538233686796628
GROUP11_2,25.397298632221474
GROUP8_1,26.851804622678127
GROUP8_2,18.98504207208706
GROUP8_3,1.8899992985705742
GROUP8_4,0.17016231773715257
GROUP8_5,4.27384616259254
GROUP9_0,72.64527543012676
GROUP9_1,-14.981168252157083
GROUP9_2,-9.651455168524409
GROUP9_3,-7.667373808808155
GROUP9_4,-22.857899542343922
GROUP10_1,44.13463794546591
GROUP10_2,-6.122953002437135
GROUP10_3,-2.603687902377731
GROUP10_4,-6.639611960120648
GROUP10_5,2.8538550083255614
GROUP12,21.141349706561776
GROUP13_1,12.881474495802026
GROUP13_2,-19.05625439653845
GROUP13_3,9.398951653634576
GROUP13_4,-12.18368945864889
GROUP13_5,9.551323402069858
GROUP1_0*GROUP5_0,-1.830814572406275
GROUP1_0*GROUP6_0,4.678401169964255
GROUP1_0*GROUP7_1,-0.293134535881167
GROUP1_0*GROUP11_1,-6.494960401671886
GROUP1_0*GROUP8_1,-3.2972547091744278
GROUP1_0*GROUP9_0,-8.421548497327024
GROUP1_0*GROUP10_1,-0.21290699371427033
GROUP1_0*GROUP12,4.245231061849011
GROUP1_0*GROUP13_1,3.2465633388391093
GROUP5_0*GROUP6_0,-5.393231468819873
GROUP5_0*GROUP7_1,-0.5241168687395126
GROUP5_0*GROUP15_1,4.674524305864556
GROUP5_0*GROUP11_1,11.047466407994538
GROUP5_0*GROUP8_1,-3.4530265659323325
GROUP5_0*GROUP9_0,-0.9599700555050142
GROUP5_0*GROUP10_1,2.8886124547420575
GROUP5_0*GROUP12,4.715911321867776
GROUP5_0*GROUP13_1,-0.11195120426497271
GROUP6_0*GROUP7_1,0.7941524452322044
GROUP6_0*GROUP11_1,-10.092530495118492
GROUP6_0*GROUP8_1,3.0766969980214993
GROUP6_0*GROUP9_0,0.6673579884114379
GROUP6_0*GROUP10_1,-3.6571038172536516
GROUP6_0*GROUP12,-5.486033000222526
GROUP6_0*GROUP13_1,0.9952758573335426
GROUP7_1*GROUP8_1,6.1464897868875354
GROUP7_1*GROUP10_1,2.868700544830161
GROUP7_1*GROUP12,-9.79927239858495
GROUP7_1*GROUP13_1,0.9477226205079645
GROUP15_1*GROUP11_1,-5.02841847353496
GROUP15_1*GROUP9_0,-1.8013510065692302
GROUP15_1*GROUP10_1,2.362238077360441
GROUP15_1*GROUP12,-3.21969023084143
GROUP15_1*GROUP13_1,8.580226426495775
GROUP11_1*GROUP9_0,-3.1235851267821557
GROUP11_1*GROUP13_1,5.889403139881986
GROUP8_1*GROUP10_1,1.1590713930756367
GROUP8_1*GROUP12,3.3656235006861217
GROUP8_1*GROUP13_1,-3.770239198354602
GROUP10_1*GROUP12,18.347808242466225
GROUP10_1*GROUP13_1,-4.4647863236548035
