Factor,T-values
const,-7.609222853887275
GROUP1_0,53.95195103848249
GROUP1_1,43.15679210544156
GROUP1_2,31.52663232602803
GROUP1_3,22.588386219554057
GROUP1_4,19.493127885265377
GROUP5_0,-15.807127043802375
GROUP5_1,-7.013434619961988
GROUP5_2,-4.340360032906251
GROUP5_3,-4.339458780108829
GROUP5_4,-8.362052032042449
GROUP6_0,18.287926474062264
GROUP6_1,7.27760583991644
GROUP6_2,3.7097300013775634
GROUP6_3,3.237038372187371
GROUP6_4,5.093094481731957
GROUP7_1,-6.384313791947873
GROUP7_2,11.692937428155014
GROUP7_3,2.523393573024027
GROUP7_4,2.4300964182999447
GROUP7_5,2.9851818678490094
GROUP15_1,1.2985240368643822
GROUP15_2,-1.2753718420515847
GROUP15_3,-4.714379763275066
GROUP15_4,-1.0678258501296771
GROUP15_5,3.1173968746138727
GROUP11_1,-11.070897440553916
GROUP11_2,24.515418989235126
GROUP8_1,30.479246821881905
GROUP8_2,16.83570453545399
GROUP8_3,2.21577239663978
GROUP8_4,0.8941369420692461
GROUP8_5,3.5361237720662575
GROUP9_0,72.94127969065914
GROUP9_1,-15.670688373459525
GROUP9_2,-9.782659556198636
GROUP9_3,-7.996164667313654
GROUP9_4,-22.200066367029464
GROUP10_1,42.641025847914
GROUP10_2,-5.755249216178532
GROUP10_3,-4.002465805388106
GROUP10_4,-6.201310436788981
GROUP10_5,1.8734028198742332
GROUP12,18.14825483068813
GROUP13_1,15.199228851117125
GROUP13_2,-22.7232300176591
GROUP13_3,6.473482208462316
GROUP13_4,-8.541305119377952
GROUP13_5,8.048370904696371
GROUP1_0*GROUP5_0,-2.4378897708711116
GROUP1_0*GROUP6_0,4.661990550695531
GROUP1_0*GROUP7_1,0.2868675391600241
GROUP1_0*GROUP11_1,-5.424085280903884
GROUP1_0*GROUP8_1,-2.9869741997814425
GROUP1_0*GROUP9_0,-8.70832544756042
GROUP1_0*GROUP10_1,-0.31434047119814323
GROUP1_0*GROUP12,2.380255703894133
GROUP1_0*GROUP13_1,2.1466045710387083
GROUP5_0*GROUP6_0,-3.0720378571106997
GROUP5_0*GROUP7_1,0.3146141786638769
GROUP5_0*GROUP15_1,5.739956451616822
GROUP5_0*GROUP11_1,11.448340614824932
GROUP5_0*GROUP8_1,-2.7123968518646633
GROUP5_0*GROUP9_0,-1.5330068523716884
GROUP5_0*GROUP10_1,2.2704877512834973
GROUP5_0*GROUP12,1.711994937634835
GROUP5_0*GROUP13_1,-1.4623782517522623
GROUP6_0*GROUP7_1,-0.2636715507258636
GROUP6_0*GROUP11_1,-10.558660611660741
GROUP6_0*GROUP8_1,2.1692430809120196
GROUP6_0*GROUP9_0,0.9596724932979405
GROUP6_0*GROUP10_1,-3.0704868599990984
GROUP6_0*GROUP12,-2.1087965866449734
GROUP6_0*GROUP13_1,2.2752772393917766
GROUP7_1*GROUP8_1,7.3413470774746825
GROUP7_1*GROUP10_1,0.831320728753057
GROUP7_1*GROUP12,-6.282389319360441
GROUP7_1*GROUP13_1,1.2418627403507128
GROUP15_1*GROUP11_1,-5.937391258107758
GROUP15_1*GROUP9_0,-1.9958979355086428
GROUP15_1*GROUP10_1,1.2300968410732651
GROUP15_1*GROUP12,-0.6944918168247602
GROUP15_1*GROUP13_1,3.9337610677693515
GROUP11_1*GROUP9_0,-4.436331354099543
GROUP11_1*GROUP13_1,8.012945069900562
GROUP8_1*GROUP10_1,-1.155370604137966
GROUP8_1*GROUP12,4.12797779702295
GROUP8_1*GROUP13_1,-6.192381035339548
GROUP10_1*GROUP12,13.407771945699931
GROUP10_1*GROUP13_1,-1.8711059409409363
