Factor,T-values
const,-9.162247061498654
GROUP1_0,54.33767784752991
GROUP1_1,43.19843800362061
GROUP1_2,32.04277504041786
GROUP1_3,23.122124124099837
GROUP1_4,20.133159830515407
GROUP5_0,-15.608596547233681
GROUP5_1,-6.6143499438023055
GROUP5_2,-3.1734191719311124
GROUP5_3,-3.073009725015472
GROUP5_4,-7.240163987296521
GROUP6_0,18.34654740038852
GROUP6_1,7.414354217437942
GROUP6_2,2.8661076258892666
GROUP6_3,2.1494840331743412
GROUP6_4,3.952270951609479
GROUP7_1,-6.014469893578495
GROUP7_2,12.359244861282399
GROUP7_3,5.069593877980128
GROUP7_4,1.6920087263283556
GROUP7_5,0.8763461413041146
GROUP15_1,2.457633455378455
GROUP15_2,-0.9454204003668067
GROUP15_3,-4.894584570937956
GROUP15_4,-2.169599179325842
GROUP15_5,3.9262174330196484
GROUP11_1,-10.947448277223318
GROUP11_2,23.104695728712496
GROUP8_1,34.35195093022469
GROUP8_2,18.019862006255295
GROUP8_3,4.91304280107327
GROUP8_4,-1.6482521430996981
GROUP8_5,2.5403800091387025
GROUP9_0,73.29987998121119
GROUP9_1,-14.84882843653083
GROUP9_2,-10.408057648460927
GROUP9_3,-8.650124762158123
GROUP9_4,-23.140367537143206
GROUP10_1,43.26158534450516
GROUP10_2,-8.86776255852695
GROUP10_3,-4.088148616221642
GROUP10_4,-5.047306076937312
GROUP10_5,1.2941204556302672
GROUP12,20.045226902321758
GROUP13_1,14.964032666235568
GROUP13_2,-24.948900264866086
GROUP13_3,5.821972969972485
GROUP13_4,-8.008997083050255
GROUP13_5,8.938394247697095
GROUP1_0*GROUP5_0,-1.7958134312235352
GROUP1_0*GROUP6_0,4.367830866009165
GROUP1_0*GROUP7_1,0.9215535770828864
GROUP1_0*GROUP11_1,-5.074826376999084
GROUP1_0*GROUP8_1,-2.4250966977876005
GROUP1_0*GROUP9_0,-8.521788326183307
GROUP1_0*GROUP10_1,-0.26461346854063034
GROUP1_0*GROUP12,4.545293312255401
GROUP1_0*GROUP13_1,-0.06908658968728144
GROUP5_0*GROUP6_0,-3.2242865711183133
GROUP5_0*GROUP7_1,1.8829026009408225
GROUP5_0*GROUP15_1,5.821662953496259
GROUP5_0*GROUP11_1,11.584826233735791
GROUP5_0*GROUP8_1,-2.007644956925364
GROUP5_0*GROUP9_0,-1.690947883665432
GROUP5_0*GROUP10_1,2.4055630639783723
GROUP5_0*GROUP12,2.5908595658371807
GROUP5_0*GROUP13_1,-2.9294930988042895
GROUP6_0*GROUP7_1,-2.0735771089867914
GROUP6_0*GROUP11_1,-10.47697739741131
GROUP6_0*GROUP8_1,1.5376249473353263
GROUP6_0*GROUP9_0,1.1756360676383508
GROUP6_0*GROUP10_1,-2.9430515887323794
GROUP6_0*GROUP12,-3.254871921110836
GROUP6_0*GROUP13_1,3.819590254638089
GROUP7_1*GROUP8_1,10.65695668971127
GROUP7_1*GROUP10_1,-2.65472584779463
GROUP7_1*GROUP12,-4.637942222327032
GROUP7_1*GROUP13_1,3.852732957839426
GROUP15_1*GROUP11_1,-6.435038744904952
GROUP15_1*GROUP9_0,0.8578855450811066
GROUP15_1*GROUP10_1,3.4775335781864425
GROUP15_1*GROUP12,-1.1199334904195524
GROUP15_1*GROUP13_1,5.327906436047116
GROUP11_1*GROUP9_0,-3.6977122663935207
GROUP11_1*GROUP13_1,7.298856971606798
GROUP8_1*GROUP10_1,-5.0590745182987655
GROUP8_1*GROUP12,1.378610773376968
GROUP8_1*GROUP13_1,-11.115154723779192
GROUP10_1*GROUP12,12.843938477774774
GROUP10_1*GROUP13_1,-1.459008981395503
