Factor,T-values
const,-7.88647174602016
GROUP1_0,51.12608455091734
GROUP1_1,40.86341850518535
GROUP1_2,30.62352729233554
GROUP1_3,21.793565575970792
GROUP1_4,19.419101699471593
GROUP5_0,-15.945118399484462
GROUP5_1,-8.784464915232888
GROUP5_2,-5.848493494572901
GROUP5_3,-5.82313476252531
GROUP5_4,-10.156626135662087
GROUP6_0,18.441387383021873
GROUP6_1,9.215028372002694
GROUP6_2,5.348395618059403
GROUP6_3,5.028405500193805
GROUP6_4,6.987728925763671
GROUP7_1,-9.78514958595474
GROUP7_2,8.076238668556895
GROUP7_3,3.037909731095394
GROUP7_4,4.598439715862934
GROUP7_5,0.28000918842516176
GROUP15_1,-0.8756368242285906
GROUP15_2,-0.434224986726792
GROUP15_3,-4.644562276265406
GROUP15_4,-0.3216352817749563
GROUP15_5,2.443695423912139
GROUP11_1,-10.66739947007972
GROUP11_2,24.853854474970788
GROUP8_1,27.868595923579125
GROUP8_2,14.63489153906193
GROUP8_3,2.2801526098458007
GROUP8_4,1.7534497229519574
GROUP8_5,3.52879685581193
GROUP9_0,72.40385693103808
GROUP9_1,-14.532040089060343
GROUP9_2,-9.619824204836199
GROUP9_3,-7.543943575474848
GROUP9_4,-23.396360227130415
GROUP10_1,47.123252260062
GROUP10_2,-6.421206622129639
GROUP10_3,-3.4058532524783587
GROUP10_4,-6.970439763818152
GROUP10_5,3.6412053556555204
GROUP12,10.91169099563419
GROUP13_1,12.559757706538305
GROUP13_2,-20.93733155022509
GROUP13_3,10.030391135584608
GROUP13_4,-11.200141716821014
GROUP13_5,8.797600083366024
GROUP1_0*GROUP5_0,-1.720965462818893
GROUP1_0*GROUP6_0,4.330534211313937
GROUP1_0*GROUP7_1,-1.167734285353215
GROUP1_0*GROUP11_1,-5.831994772539812
GROUP1_0*GROUP8_1,-2.4993323156081906
GROUP1_0*GROUP9_0,-8.598791917763634
GROUP1_0*GROUP10_1,0.027777228002030818
GROUP1_0*GROUP12,-0.34347353103359995
GROUP1_0*GROUP13_1,4.808197545831978
GROUP5_0*GROUP6_0,-5.328167023917934
GROUP5_0*GROUP7_1,-1.5393523647177778
GROUP5_0*GROUP15_1,4.053487357867833
GROUP5_0*GROUP11_1,9.30872981174593
GROUP5_0*GROUP8_1,-2.8705215260980226
GROUP5_0*GROUP9_0,-1.3407064206190027
GROUP5_0*GROUP10_1,3.0122722009564002
GROUP5_0*GROUP12,2.81229120464892
GROUP5_0*GROUP13_1,1.4620765667144955
GROUP6_0*GROUP7_1,1.9093216900664782
GROUP6_0*GROUP11_1,-8.477934917596864
GROUP6_0*GROUP8_1,2.728174262383885
GROUP6_0*GROUP9_0,0.8976471656770187
GROUP6_0*GROUP10_1,-3.7102488625874663
GROUP6_0*GROUP12,-3.066295615215036
GROUP6_0*GROUP13_1,-0.7504291792661972
GROUP7_1*GROUP8_1,5.203044692648917
GROUP7_1*GROUP10_1,3.064949095621407
GROUP7_1*GROUP12,3.7480578387769574
GROUP7_1*GROUP13_1,0.7408116640111727
GROUP15_1*GROUP11_1,-4.538506247849967
GROUP15_1*GROUP9_0,-1.2543376094185994
GROUP15_1*GROUP10_1,2.445334148404019
GROUP15_1*GROUP12,-10.483051328677115
GROUP15_1*GROUP13_1,11.954218197965652
GROUP11_1*GROUP9_0,-3.1960013370229317
GROUP11_1*GROUP13_1,1.4602232926944436
GROUP8_1*GROUP10_1,0.6434132235035246
GROUP8_1*GROUP12,3.111611887047253
GROUP8_1*GROUP13_1,-1.6743468331148705
GROUP10_1*GROUP12,5.451398131432682
GROUP10_1*GROUP13_1,-5.659920832575914
