Factor,T-values
const,-6.781420905495755
GROUP1_0,51.05498363086998
GROUP1_1,40.62074439166368
GROUP1_2,30.20472320863019
GROUP1_3,21.46984130954769
GROUP1_4,18.950722938978952
GROUP5_0,-16.534680776272094
GROUP5_1,-8.701281504623385
GROUP5_2,-5.7096568831540715
GROUP5_3,-5.443274863168254
GROUP5_4,-9.759616613219944
GROUP6_0,19.060522009835243
GROUP6_1,9.176343718587937
GROUP6_2,5.255263870997662
GROUP6_3,4.665483940277597
GROUP6_4,6.649829692348148
GROUP7_1,-10.421624974662153
GROUP7_2,8.258549415119896
GROUP7_3,3.5483451308348086
GROUP7_4,3.8851997737047568
GROUP7_5,1.8256490013086997
GROUP15_1,0.5064420850821639
GROUP15_2,-2.241739120057339
GROUP15_3,-5.307440915663582
GROUP15_4,0.07017013884280701
GROUP15_5,3.91154067001279
GROUP11_1,-10.620984538395911
GROUP11_2,25.336440159263333
GROUP8_1,27.186555028726744
GROUP8_2,18.17078232933107
GROUP8_3,2.4711465244235162
GROUP8_4,-0.04345886108018311
GROUP8_5,4.365896201986606
GROUP9_0,72.5410045043029
GROUP9_1,-14.920770570772861
GROUP9_2,-9.736608162411851
GROUP9_3,-7.629676422670308
GROUP9_4,-23.17755385323429
GROUP10_1,44.703529257058065
GROUP10_2,-5.450085704742502
GROUP10_3,-3.2289416497394314
GROUP10_4,-6.728608440645979
GROUP10_5,3.0719210328369053
GROUP12,20.992625395806915
GROUP13_1,12.756442039167627
GROUP13_2,-18.384143880314188
GROUP13_3,8.296903417167261
GROUP13_4,-11.188525436401731
GROUP13_5,8.964635114513444
GROUP1_0*GROUP5_0,-1.6156951339966061
GROUP1_0*GROUP6_0,4.5122973239374335
GROUP1_0*GROUP7_1,-0.46896690138239305
GROUP1_0*GROUP11_1,-6.3281641878003905
GROUP1_0*GROUP8_1,-3.2125230315945443
GROUP1_0*GROUP9_0,-8.48045517123415
GROUP1_0*GROUP10_1,0.07092016594798274
GROUP1_0*GROUP12,4.3995900019526895
GROUP1_0*GROUP13_1,2.983008230461631
GROUP5_0*GROUP6_0,-5.403586927961747
GROUP5_0*GROUP7_1,-0.5395285771682676
GROUP5_0*GROUP15_1,4.559006014317513
GROUP5_0*GROUP11_1,11.001090635685884
GROUP5_0*GROUP8_1,-3.458465336476424
GROUP5_0*GROUP9_0,-1.1733016901364075
GROUP5_0*GROUP10_1,2.9543422133013553
GROUP5_0*GROUP12,4.652938850525953
GROUP5_0*GROUP13_1,-0.014771828156186615
GROUP6_0*GROUP7_1,0.8779207784506639
GROUP6_0*GROUP11_1,-10.147028835904791
GROUP6_0*GROUP8_1,3.0710090582764784
GROUP6_0*GROUP9_0,0.8363351700147549
GROUP6_0*GROUP10_1,-3.716028161008427
GROUP6_0*GROUP12,-5.436716041039668
GROUP6_0*GROUP13_1,0.9032287294475106
GROUP7_1*GROUP8_1,6.427412296051218
GROUP7_1*GROUP10_1,3.22660376829589
GROUP7_1*GROUP12,-9.722117959163576
GROUP7_1*GROUP13_1,1.149398676591858
GROUP15_1*GROUP11_1,-4.772081095920278
GROUP15_1*GROUP9_0,-1.929314242482116
GROUP15_1*GROUP10_1,1.4446029203426343
GROUP15_1*GROUP12,-2.932337563375983
GROUP15_1*GROUP13_1,8.371386268011234
GROUP11_1*GROUP9_0,-2.9736629898750753
GROUP11_1*GROUP13_1,6.259170748771573
GROUP8_1*GROUP10_1,1.4912482872801636
GROUP8_1*GROUP12,3.5132413361824044
GROUP8_1*GROUP13_1,-3.822727641058482
GROUP10_1*GROUP12,18.10879679845314
GROUP10_1*GROUP13_1,-4.866555037952404
