Factor,T-values
const,-8.06785232009544
GROUP1_0,55.001435192087015
GROUP1_1,43.908975490139085
GROUP1_2,32.6156116680284
GROUP1_3,23.499746330920605
GROUP1_4,20.51208868281011
GROUP5_0,-15.54833021259165
GROUP5_1,-6.894990567390686
GROUP5_2,-3.604112513606281
GROUP5_3,-3.5799918440252716
GROUP5_4,-7.763863959071869
GROUP6_0,18.073043647664186
GROUP6_1,7.351730686749535
GROUP6_2,3.010927524461205
GROUP6_3,2.4340219795200793
GROUP6_4,4.1858463510042485
GROUP7_1,-7.105309988804676
GROUP7_2,12.426995255892786
GROUP7_3,4.41733651110109
GROUP7_4,1.3057791576925957
GROUP7_5,2.18824367521467
GROUP15_1,1.6158203723098954
GROUP15_2,-0.15269276587651923
GROUP15_3,-5.472642903831872
GROUP15_4,-2.1676421013597826
GROUP15_5,4.7026173257674815
GROUP11_1,-12.016708080608947
GROUP11_2,22.738447527317426
GROUP8_1,34.32779889659847
GROUP8_2,17.561969379259335
GROUP8_3,3.3268522057205265
GROUP8_4,0.38749609203271146
GROUP8_5,2.533972968216745
GROUP9_0,73.62154408353854
GROUP9_1,-14.94761757504199
GROUP9_2,-10.220961302358122
GROUP9_3,-8.589595170197398
GROUP9_4,-23.527159803962146
GROUP10_1,43.09580355247289
GROUP10_2,-6.6968151210590126
GROUP10_3,-4.249300372756894
GROUP10_4,-4.591629061766524
GROUP10_5,-0.14469932811343866
GROUP12,20.020641164041027
GROUP13_1,16.157004205827807
GROUP13_2,-23.033218540642594
GROUP13_3,5.538457595359193
GROUP13_4,-9.134573160542226
GROUP13_5,9.355334358331362
GROUP1_0*GROUP5_0,-2.0278517353794605
GROUP1_0*GROUP6_0,4.3498002961441316
GROUP1_0*GROUP7_1,0.8401414433937472
GROUP1_0*GROUP11_1,-5.395095651574779
GROUP1_0*GROUP8_1,-2.5293548513271684
GROUP1_0*GROUP9_0,-8.27585338137368
GROUP1_0*GROUP10_1,-0.15120753440638685
GROUP1_0*GROUP12,3.820719361808059
GROUP1_0*GROUP13_1,-0.1959251323677121
GROUP5_0*GROUP6_0,-2.636368605574776
GROUP5_0*GROUP7_1,1.2110928365183327
GROUP5_0*GROUP15_1,5.216469248017266
GROUP5_0*GROUP11_1,11.398709623179508
GROUP5_0*GROUP8_1,-2.369227378618101
GROUP5_0*GROUP9_0,-1.4713578207184903
GROUP5_0*GROUP10_1,2.730646076878932
GROUP5_0*GROUP12,2.362604892451352
GROUP5_0*GROUP13_1,-3.0910468837025107
GROUP6_0*GROUP7_1,-1.2278650895486563
GROUP6_0*GROUP11_1,-10.271202650758152
GROUP6_0*GROUP8_1,1.9623584521323607
GROUP6_0*GROUP9_0,0.8008475804694507
GROUP6_0*GROUP10_1,-3.527217478245151
GROUP6_0*GROUP12,-2.862670386506982
GROUP6_0*GROUP13_1,3.9505259466268012
GROUP7_1*GROUP8_1,9.499971978991974
GROUP7_1*GROUP10_1,-0.8724023531997747
GROUP7_1*GROUP12,-4.9150238698909
GROUP7_1*GROUP13_1,-0.32057945524019493
GROUP15_1*GROUP11_1,-6.260328993351399
GROUP15_1*GROUP9_0,0.23009337273109298
GROUP15_1*GROUP10_1,3.1754236937321325
GROUP15_1*GROUP12,-0.3232071785504504
GROUP15_1*GROUP13_1,5.667852867609124
GROUP11_1*GROUP9_0,-3.9594961051374336
GROUP11_1*GROUP13_1,7.4293695987727
GROUP8_1*GROUP10_1,-2.6713117955629966
GROUP8_1*GROUP12,2.6106253315569963
GROUP8_1*GROUP13_1,-7.135045586676549
GROUP10_1*GROUP12,12.92395085723689
GROUP10_1*GROUP13_1,-0.7359382759519826
