Factor,T-values
const,-11.238197094690342
GROUP1_0,54.30642022727641
GROUP1_1,42.47298247573046
GROUP1_2,31.22024322819881
GROUP1_3,22.04880321420221
GROUP1_4,19.209893727774006
GROUP5_0,-15.545422654314072
GROUP5_1,-7.219545376140239
GROUP5_2,-3.69529529883648
GROUP5_3,-3.619163121476749
GROUP5_4,-7.295941046948234
GROUP6_0,18.16416046450962
GROUP6_1,7.957294002622046
GROUP6_2,3.351145345947798
GROUP6_3,2.622277588682621
GROUP6_4,3.90163169498749
GROUP7_1,-6.785863654943777
GROUP7_2,10.833536274778933
GROUP7_3,4.419615586081501
GROUP7_4,2.8634672100422893
GROUP7_5,2.63520289201226
GROUP15_1,1.7475998085101383
GROUP15_2,-0.6934368795317675
GROUP15_3,-2.8217498532627254
GROUP15_4,-1.5875170609118128
GROUP15_5,0.47569202700441027
GROUP11_1,-10.445681691629261
GROUP11_2,23.06107902716477
GROUP8_1,34.635482568201745
GROUP8_2,19.763253618214822
GROUP8_3,4.64549664503329
GROUP8_4,-1.8512089159246452
GROUP8_5,1.9870398801922613
GROUP9_0,72.50484764663292
GROUP9_1,-14.498677543432086
GROUP9_2,-10.264885205033298
GROUP9_3,-8.58130238043495
GROUP9_4,-23.06441951946056
GROUP10_1,41.44739147575156
GROUP10_2,-8.020139008071833
GROUP10_3,-3.613381644529041
GROUP10_4,-5.346371256653511
GROUP10_5,1.3300015857250425
GROUP12,20.07106984160381
GROUP13_1,14.80904248066028
GROUP13_2,-25.361615323769676
GROUP13_3,5.602189329843918
GROUP13_4,-6.690566332944108
GROUP13_5,7.084877122271938
GROUP1_0*GROUP5_0,-1.421323014383851
GROUP1_0*GROUP6_0,4.071963597852185
GROUP1_0*GROUP7_1,1.4538689305765748
GROUP1_0*GROUP11_1,-5.632942174641473
GROUP1_0*GROUP8_1,-2.5853290639130613
GROUP1_0*GROUP9_0,-8.645622614411655
GROUP1_0*GROUP10_1,-0.2293610840095507
GROUP1_0*GROUP12,4.6165922248245455
GROUP1_0*GROUP13_1,-0.2621672089327853
GROUP5_0*GROUP6_0,-3.6236163571313242
GROUP5_0*GROUP7_1,2.7600815552751743
GROUP5_0*GROUP15_1,5.700906355920898
GROUP5_0*GROUP11_1,10.9237932650882
GROUP5_0*GROUP8_1,-2.5994771712340974
GROUP5_0*GROUP9_0,-2.271597226132056
GROUP5_0*GROUP10_1,2.362167488751525
GROUP5_0*GROUP12,2.499418643899617
GROUP5_0*GROUP13_1,-2.9816519619189936
GROUP6_0*GROUP7_1,-2.9112747677274515
GROUP6_0*GROUP11_1,-9.810441024548263
GROUP6_0*GROUP8_1,2.211368265532573
GROUP6_0*GROUP9_0,1.8375827670861906
GROUP6_0*GROUP10_1,-3.049535504108453
GROUP6_0*GROUP12,-3.2508840087948205
GROUP6_0*GROUP13_1,3.9691327254282767
GROUP7_1*GROUP8_1,11.490746320466315
GROUP7_1*GROUP10_1,-0.7893054508508065
GROUP7_1*GROUP12,-5.917534079179448
GROUP7_1*GROUP13_1,4.2973298623834255
GROUP15_1*GROUP11_1,-7.200334454948663
GROUP15_1*GROUP9_0,1.1017980268096397
GROUP15_1*GROUP10_1,3.6909349506378937
GROUP15_1*GROUP12,-2.2069940587222936
GROUP15_1*GROUP13_1,7.86420512211976
GROUP11_1*GROUP9_0,-3.1365424940666213
GROUP11_1*GROUP13_1,8.52814877560665
GROUP8_1*GROUP10_1,-5.348230350700338
GROUP8_1*GROUP12,1.7598036320675308
GROUP8_1*GROUP13_1,-12.978827295598036
GROUP10_1*GROUP12,14.175893012507185
GROUP10_1*GROUP13_1,-3.2541700072193738
