Factor,T-values
const,-7.093193467291089
GROUP1_0,51.316473988862974
GROUP1_1,40.88393219028102
GROUP1_2,30.49210555257337
GROUP1_3,21.64984946034276
GROUP1_4,19.116153244649006
GROUP5_0,-16.378376579118378
GROUP5_1,-8.532949132420702
GROUP5_2,-5.514717304188716
GROUP5_3,-5.34887864854367
GROUP5_4,-9.646154762114202
GROUP6_0,18.81645732379907
GROUP6_1,8.900568511692937
GROUP6_2,4.982835282336253
GROUP6_3,4.492653540319735
GROUP6_4,6.4536456477488064
GROUP7_1,-11.158308922841083
GROUP7_2,8.65049990463453
GROUP7_3,2.8763830827986934
GROUP7_4,4.152391465531765
GROUP7_5,2.0650111018552773
GROUP15_1,0.7834915882650755
GROUP15_2,-1.8158638435095797
GROUP15_3,-5.160575524194477
GROUP15_4,-0.3375815637077045
GROUP15_5,3.517037155971122
GROUP11_1,-10.445355173984403
GROUP11_2,25.212479668129827
GROUP8_1,27.93822703017163
GROUP8_2,17.265327788064923
GROUP8_3,2.256404887022835
GROUP8_4,0.22620572129894279
GROUP8_5,4.401053376999549
GROUP9_0,72.53999704278786
GROUP9_1,-14.847510379614025
GROUP9_2,-9.62246071411567
GROUP9_3,-7.647110726568503
GROUP9_4,-23.25760157828401
GROUP10_1,45.33564584667556
GROUP10_2,-5.932577427198147
GROUP10_3,-2.7418745719211386
GROUP10_4,-7.08896665769001
GROUP10_5,3.304604849188449
GROUP12,21.095914891289013
GROUP13_1,13.244205855356148
GROUP13_2,-19.093767040752876
GROUP13_3,8.729640553754047
GROUP13_4,-10.798401762381786
GROUP13_5,8.170338559126892
GROUP1_0*GROUP5_0,-1.8291569520406576
GROUP1_0*GROUP6_0,4.60648768977058
GROUP1_0*GROUP7_1,-0.6306763811148904
GROUP1_0*GROUP11_1,-6.422779127191412
GROUP1_0*GROUP8_1,-2.99583368875436
GROUP1_0*GROUP9_0,-8.34173504959601
GROUP1_0*GROUP10_1,0.1235798347124501
GROUP1_0*GROUP12,4.399588653662841
GROUP1_0*GROUP13_1,3.3836818394585806
GROUP5_0*GROUP6_0,-5.470448452099829
GROUP5_0*GROUP7_1,-0.4015332337025228
GROUP5_0*GROUP15_1,4.454194580202833
GROUP5_0*GROUP11_1,10.848403925531418
GROUP5_0*GROUP8_1,-3.27986658231869
GROUP5_0*GROUP9_0,-0.625325070634733
GROUP5_0*GROUP10_1,3.0424669873456414
GROUP5_0*GROUP12,4.588707340411857
GROUP5_0*GROUP13_1,0.25931569274972094
GROUP6_0*GROUP7_1,0.7412052362891238
GROUP6_0*GROUP11_1,-10.003237465422023
GROUP6_0*GROUP8_1,2.884383892570832
GROUP6_0*GROUP9_0,0.26829852205621074
GROUP6_0*GROUP10_1,-3.8210240900409107
GROUP6_0*GROUP12,-5.3578042045594865
GROUP6_0*GROUP13_1,0.5416428045982612
GROUP7_1*GROUP8_1,5.880829545820816
GROUP7_1*GROUP10_1,3.679956198676844
GROUP7_1*GROUP12,-9.343447156834989
GROUP7_1*GROUP13_1,0.5232819312393906
GROUP15_1*GROUP11_1,-4.686399729295424
GROUP15_1*GROUP9_0,-2.0812876742124806
GROUP15_1*GROUP10_1,1.8237127437618388
GROUP15_1*GROUP12,-2.8197036971386087
GROUP15_1*GROUP13_1,8.39368783264676
GROUP11_1*GROUP9_0,-3.0261518000512484
GROUP11_1*GROUP13_1,6.308474624320845
GROUP8_1*GROUP10_1,1.2166955676596387
GROUP8_1*GROUP12,3.3637541785541276
GROUP8_1*GROUP13_1,-2.300941125088861
GROUP10_1*GROUP12,17.828602205436905
GROUP10_1*GROUP13_1,-4.9090371214157
