Factor,T-values
const,-8.94065196571873
GROUP1_0,54.520880254982735
GROUP1_1,43.20379148861939
GROUP1_2,32.10344382520236
GROUP1_3,23.16948141717303
GROUP1_4,20.155057780678835
GROUP5_0,-15.76096107664171
GROUP5_1,-6.680953640837229
GROUP5_2,-3.1221695259255378
GROUP5_3,-2.9580706763896747
GROUP5_4,-7.014066093651891
GROUP6_0,18.524161815307966
GROUP6_1,7.516803370515291
GROUP6_2,2.820074505093029
GROUP6_3,2.009286282019128
GROUP6_4,3.7266078765587753
GROUP7_1,-5.919171397832764
GROUP7_2,12.323342174212307
GROUP7_3,5.425935143695124
GROUP7_4,1.3640640543354543
GROUP7_5,1.4894403231981213
GROUP15_1,2.59266007443963
GROUP15_2,-0.46923796134478357
GROUP15_3,-5.211565841818066
GROUP15_4,-1.9783267409752623
GROUP15_5,3.472765495143292
GROUP11_1,-10.996336450928753
GROUP11_2,23.3079409398031
GROUP8_1,34.033349768154636
GROUP8_2,18.671431270496697
GROUP8_3,4.90557044607485
GROUP8_4,-1.479007398384421
GROUP8_5,1.697261852296692
GROUP9_0,73.26704035826964
GROUP9_1,-14.806905484937957
GROUP9_2,-10.476242520009489
GROUP9_3,-8.725685884631819
GROUP9_4,-23.013123612840097
GROUP10_1,42.618489629253254
GROUP10_2,-8.894396119985696
GROUP10_3,-3.537969109106373
GROUP10_4,-4.98253361998843
GROUP10_5,0.9508035390834915
GROUP12,20.112440484906596
GROUP13_1,14.818365767274349
GROUP13_2,-24.741532086661344
GROUP13_3,5.630568655381262
GROUP13_4,-7.912111968546717
GROUP13_5,8.85610368262894
GROUP1_0*GROUP5_0,-2.2058756843266405
GROUP1_0*GROUP6_0,4.70808794473992
GROUP1_0*GROUP7_1,0.8300868307390955
GROUP1_0*GROUP11_1,-5.164948439968276
GROUP1_0*GROUP8_1,-2.3214337530288858
GROUP1_0*GROUP9_0,-8.692523458093955
GROUP1_0*GROUP10_1,-0.3606926816959917
GROUP1_0*GROUP12,4.579995841847699
GROUP1_0*GROUP13_1,0.170620815366903
GROUP5_0*GROUP6_0,-2.9297692572626532
GROUP5_0*GROUP7_1,1.678826077897742
GROUP5_0*GROUP15_1,5.727238077433635
GROUP5_0*GROUP11_1,11.72106933810314
GROUP5_0*GROUP8_1,-2.0769062839399206
GROUP5_0*GROUP9_0,-2.106933317591585
GROUP5_0*GROUP10_1,2.4414230736706024
GROUP5_0*GROUP12,2.6033833189596502
GROUP5_0*GROUP13_1,-2.708841896471801
GROUP6_0*GROUP7_1,-1.811252402319509
GROUP6_0*GROUP11_1,-10.612441172789609
GROUP6_0*GROUP8_1,1.6554633440765691
GROUP6_0*GROUP9_0,1.573303313700998
GROUP6_0*GROUP10_1,-3.048506399841532
GROUP6_0*GROUP12,-3.295788482379052
GROUP6_0*GROUP13_1,3.6393976310588623
GROUP7_1*GROUP8_1,11.216841095199353
GROUP7_1*GROUP10_1,-2.434264064465429
GROUP7_1*GROUP12,-4.528253384507843
GROUP7_1*GROUP13_1,3.353130260012105
GROUP15_1*GROUP11_1,-6.668855684223249
GROUP15_1*GROUP9_0,0.24574001869428835
GROUP15_1*GROUP10_1,2.431285898089038
GROUP15_1*GROUP12,-1.1542673112633288
GROUP15_1*GROUP13_1,5.573852428247399
GROUP11_1*GROUP9_0,-3.6975535291858574
GROUP11_1*GROUP13_1,7.3891654813923395
GROUP8_1*GROUP10_1,-5.759278279994462
GROUP8_1*GROUP12,1.2814176929203147
GROUP8_1*GROUP13_1,-11.690914457109752
GROUP10_1*GROUP12,12.798599912353078
GROUP10_1*GROUP13_1,-1.4562927011843672
