Factor,T-values
const,-11.862959699882806
GROUP1_0,54.66236612494351
GROUP1_1,42.75496522701281
GROUP1_2,31.382064502712932
GROUP1_3,22.51110591764472
GROUP1_4,19.843143977137682
GROUP5_0,-16.268328689216133
GROUP5_1,-7.788691903049586
GROUP5_2,-4.064089951209136
GROUP5_3,-3.883913012631922
GROUP5_4,-7.403529893341069
GROUP6_0,18.958969436068465
GROUP6_1,8.575303232038022
GROUP6_2,3.8081619887252467
GROUP6_3,2.958367124118353
GROUP6_4,4.0980623626195705
GROUP7_1,-5.322502031586824
GROUP7_2,11.5074152166486
GROUP7_3,4.612414656481335
GROUP7_4,2.5501907984281043
GROUP7_5,2.4378973784380515
GROUP15_1,1.1692121230573602
GROUP15_2,-1.046181970189042
GROUP15_3,-2.1643895093229912
GROUP15_4,-2.4828304500170293
GROUP15_5,1.7760871918112175
GROUP11_1,-10.381566485790085
GROUP11_2,23.196512134004816
GROUP8_1,35.49017912189387
GROUP8_2,19.438162431103382
GROUP8_3,5.459168057095948
GROUP8_4,-2.890591574047064
GROUP8_5,1.3432078194972559
GROUP9_0,72.20317176880476
GROUP9_1,-14.27068356864162
GROUP9_2,-10.304239561538632
GROUP9_3,-8.735499891062858
GROUP9_4,-23.22721440398046
GROUP10_1,40.700937357013245
GROUP10_2,-8.778223153533936
GROUP10_3,-3.1864402108652183
GROUP10_4,-4.6713963313341065
GROUP10_5,0.850019441646475
GROUP12,20.776309671402828
GROUP13_1,12.548968731452321
GROUP13_2,-25.316364928108506
GROUP13_3,5.584338915664944
GROUP13_4,-6.861379988157781
GROUP13_5,7.262791544728254
GROUP1_0*GROUP5_0,-1.5498062780719513
GROUP1_0*GROUP6_0,4.153777947982811
GROUP1_0*GROUP7_1,1.3849375209255566
GROUP1_0*GROUP11_1,-5.523744049839146
GROUP1_0*GROUP8_1,-2.7267029086527343
GROUP1_0*GROUP9_0,-8.001265955944309
GROUP1_0*GROUP10_1,0.3652637689937015
GROUP1_0*GROUP12,5.544979409958238
GROUP1_0*GROUP13_1,-1.2356415326440222
GROUP5_0*GROUP6_0,-3.542337005193168
GROUP5_0*GROUP7_1,2.5013905075772436
GROUP5_0*GROUP15_1,6.885541153032972
GROUP5_0*GROUP11_1,11.138831149144831
GROUP5_0*GROUP8_1,-2.7761970438886356
GROUP5_0*GROUP9_0,-1.2959279354131583
GROUP5_0*GROUP10_1,2.159963264869499
GROUP5_0*GROUP12,2.5077958189479204
GROUP5_0*GROUP13_1,-2.840855548641164
GROUP6_0*GROUP7_1,-2.597750063928073
GROUP6_0*GROUP11_1,-10.086503453353263
GROUP6_0*GROUP8_1,2.5032283360594523
GROUP6_0*GROUP9_0,1.0502300969602685
GROUP6_0*GROUP10_1,-2.749805993776532
GROUP6_0*GROUP12,-3.43220676077989
GROUP6_0*GROUP13_1,3.5149197815235853
GROUP7_1*GROUP8_1,9.81755092359266
GROUP7_1*GROUP10_1,0.7093172048532049
GROUP7_1*GROUP12,-10.921755687569194
GROUP7_1*GROUP13_1,7.268531676861357
GROUP15_1*GROUP11_1,-6.828759318214555
GROUP15_1*GROUP9_0,0.8982024924358721
GROUP15_1*GROUP10_1,3.54734676988304
GROUP15_1*GROUP12,-3.1695627944818123
GROUP15_1*GROUP13_1,7.064869281406917
GROUP11_1*GROUP9_0,-3.1663582541701696
GROUP11_1*GROUP13_1,9.056563460799422
GROUP8_1*GROUP10_1,-4.0002540774706645
GROUP8_1*GROUP12,-0.06871365223919665
GROUP8_1*GROUP13_1,-12.827149279523445
GROUP10_1*GROUP12,19.488322102537538
GROUP10_1*GROUP13_1,-7.152238298456836
