Factor,T-values
const,-8.222890312818732
GROUP1_0,54.74834338906904
GROUP1_1,43.86969853697761
GROUP1_2,32.64066046793596
GROUP1_3,23.490400050243036
GROUP1_4,20.44099218637009
GROUP5_0,-15.642833512654008
GROUP5_1,-6.598689333287577
GROUP5_2,-3.341371249126624
GROUP5_3,-3.267818808363402
GROUP5_4,-7.48331292509126
GROUP6_0,18.072359319978993
GROUP6_1,7.0053943277346
GROUP6_2,2.7070078938887185
GROUP6_3,2.113967902058289
GROUP6_4,3.9767473361754897
GROUP7_1,-6.620269169664911
GROUP7_2,12.718403609335914
GROUP7_3,4.555406794328408
GROUP7_4,2.115235620178656
GROUP7_5,1.9536220832103341
GROUP15_1,1.3335885173986823
GROUP15_2,0.2848485487829626
GROUP15_3,-5.935396380724125
GROUP15_4,-1.8520028921614002
GROUP15_5,4.589855356250078
GROUP11_1,-11.533455862469294
GROUP11_2,22.80502257800452
GROUP8_1,34.448795230761704
GROUP8_2,18.27939536659373
GROUP8_3,2.938507549131118
GROUP8_4,0.2947975680136846
GROUP8_5,1.5749336167077528
GROUP9_0,73.48812936525978
GROUP9_1,-14.976964211774929
GROUP9_2,-10.323583219544604
GROUP9_3,-8.535451246059026
GROUP9_4,-23.315690218621445
GROUP10_1,42.85868934006543
GROUP10_2,-7.490112881296778
GROUP10_3,-4.225973223566969
GROUP10_4,-4.896944850114124
GROUP10_5,0.6197245024791049
GROUP12,20.045131360076383
GROUP13_1,16.32136032016308
GROUP13_2,-23.45387353598029
GROUP13_3,5.592551440195784
GROUP13_4,-8.668874196113107
GROUP13_5,9.009051050685953
GROUP1_0*GROUP5_0,-2.203968483220982
GROUP1_0*GROUP6_0,4.520566507129091
GROUP1_0*GROUP7_1,0.9004524153685457
GROUP1_0*GROUP11_1,-4.926780449420869
GROUP1_0*GROUP8_1,-2.345394602349521
GROUP1_0*GROUP9_0,-8.440808947468488
GROUP1_0*GROUP10_1,-0.21003029447110136
GROUP1_0*GROUP12,4.181686980470825
GROUP1_0*GROUP13_1,-0.36902919055907163
GROUP5_0*GROUP6_0,-2.886144851557896
GROUP5_0*GROUP7_1,1.616924571228984
GROUP5_0*GROUP15_1,5.245237984485724
GROUP5_0*GROUP11_1,11.904152992101967
GROUP5_0*GROUP8_1,-2.2324450868672563
GROUP5_0*GROUP9_0,-1.6018811586445205
GROUP5_0*GROUP10_1,2.4018243606456537
GROUP5_0*GROUP12,2.4283893178476483
GROUP5_0*GROUP13_1,-2.9978025603065874
GROUP6_0*GROUP7_1,-1.6965197479701708
GROUP6_0*GROUP11_1,-10.78216866183085
GROUP6_0*GROUP8_1,1.8633809313414806
GROUP6_0*GROUP9_0,0.9929495525486649
GROUP6_0*GROUP10_1,-3.159928440598999
GROUP6_0*GROUP12,-3.06100156183416
GROUP6_0*GROUP13_1,3.979685818481282
GROUP7_1*GROUP8_1,9.203434580313202
GROUP7_1*GROUP10_1,-1.519677951150435
GROUP7_1*GROUP12,-4.51163675772154
GROUP7_1*GROUP13_1,1.3131181193251253
GROUP15_1*GROUP11_1,-5.864780329525336
GROUP15_1*GROUP9_0,1.1079329591355518
GROUP15_1*GROUP10_1,3.2411243681952984
GROUP15_1*GROUP12,-0.4444947322414653
GROUP15_1*GROUP13_1,6.541915292938626
GROUP11_1*GROUP9_0,-4.004429780494725
GROUP11_1*GROUP13_1,7.054333961451094
GROUP8_1*GROUP10_1,-4.692210956907482
GROUP8_1*GROUP12,1.9709023580102614
GROUP8_1*GROUP13_1,-7.916210726357841
GROUP10_1*GROUP12,12.616016481735096
GROUP10_1*GROUP13_1,-1.8036530850012353
