Factor,T-values
const,-12.51018596223501
GROUP1_0,54.21242141707021
GROUP1_1,42.43305520070256
GROUP1_2,31.0825959276745
GROUP1_3,22.11951265367106
GROUP1_4,19.349230239691142
GROUP5_0,-15.838823682170707
GROUP5_1,-7.371344914285947
GROUP5_2,-3.8766471953112025
GROUP5_3,-3.7839036950606117
GROUP5_4,-7.450610051946818
GROUP6_0,18.552462244427797
GROUP6_1,8.1956322981772
GROUP6_2,3.6380284181605895
GROUP6_3,2.8776033847983835
GROUP6_4,4.165767666094904
GROUP7_1,-5.891252782493397
GROUP7_2,10.538550758694742
GROUP7_3,3.7974538654433685
GROUP7_4,3.0287044914506787
GROUP7_5,2.6440891222935496
GROUP15_1,0.6887016525647063
GROUP15_2,-0.6251563811471079
GROUP15_3,-2.686779684631973
GROUP15_4,-1.9273759022749228
GROUP15_5,1.27261146023534
GROUP11_1,-10.779836187694164
GROUP11_2,22.96307640258339
GROUP8_1,35.27219150530829
GROUP8_2,20.27696268856265
GROUP8_3,3.856062324245853
GROUP8_4,-2.267876013900711
GROUP8_5,1.6575331668307312
GROUP9_0,71.99809725322422
GROUP9_1,-14.391684625435571
GROUP9_2,-10.19194733432577
GROUP9_3,-8.575712306724949
GROUP9_4,-22.918178828538544
GROUP10_1,40.916218392795
GROUP10_2,-8.73209477379331
GROUP10_3,-3.236746241225819
GROUP10_4,-5.456422258273658
GROUP10_5,1.7491569206530528
GROUP12,21.2640239095914
GROUP13_1,13.217094188800447
GROUP13_2,-26.99639989639655
GROUP13_3,7.568769897681339
GROUP13_4,-7.365802693426914
GROUP13_5,7.049730736750642
GROUP1_0*GROUP5_0,-1.033015352583818
GROUP1_0*GROUP6_0,3.599477825913842
GROUP1_0*GROUP7_1,1.251466497790952
GROUP1_0*GROUP11_1,-5.513861395203919
GROUP1_0*GROUP8_1,-3.054377826877513
GROUP1_0*GROUP9_0,-8.47185555382834
GROUP1_0*GROUP10_1,0.06782964983613096
GROUP1_0*GROUP12,5.140688628833751
GROUP1_0*GROUP13_1,-0.582685211539994
GROUP5_0*GROUP6_0,-3.3272291645917136
GROUP5_0*GROUP7_1,2.486638640638064
GROUP5_0*GROUP15_1,6.160291503060306
GROUP5_0*GROUP11_1,11.166175918573575
GROUP5_0*GROUP8_1,-3.0271991557994964
GROUP5_0*GROUP9_0,-2.14560279558886
GROUP5_0*GROUP10_1,2.5172513448147558
GROUP5_0*GROUP12,2.7101634954184957
GROUP5_0*GROUP13_1,-2.8607836318707864
GROUP6_0*GROUP7_1,-2.6191222277044144
GROUP6_0*GROUP11_1,-10.07374629137831
GROUP6_0*GROUP8_1,2.6776423603255237
GROUP6_0*GROUP9_0,1.6222939579785203
GROUP6_0*GROUP10_1,-3.1175008411202647
GROUP6_0*GROUP12,-3.448129126787225
GROUP6_0*GROUP13_1,3.621445055188648
GROUP7_1*GROUP8_1,10.63905932618959
GROUP7_1*GROUP10_1,-0.2610325347277795
GROUP7_1*GROUP12,-10.84883899015309
GROUP7_1*GROUP13_1,7.189482354046445
GROUP15_1*GROUP11_1,-6.95465672826119
GROUP15_1*GROUP9_0,1.3730597268028584
GROUP15_1*GROUP10_1,2.9861388791318655
GROUP15_1*GROUP12,-2.919043231969911
GROUP15_1*GROUP13_1,7.046293079846953
GROUP11_1*GROUP9_0,-2.6004984769833563
GROUP11_1*GROUP13_1,9.397664217964515
GROUP8_1*GROUP10_1,-4.522741385076702
GROUP8_1*GROUP12,1.674270900764609
GROUP8_1*GROUP13_1,-13.034426676189025
GROUP10_1*GROUP12,19.65394782931533
GROUP10_1*GROUP13_1,-6.172742593941028
