Factor,T-values
const,-8.207074637191207
GROUP1_0,51.29083841599202
GROUP1_1,40.877325563474656
GROUP1_2,30.52092661621387
GROUP1_3,21.644497589578737
GROUP1_4,19.365868922063186
GROUP5_0,-15.87185841090116
GROUP5_1,-8.643176214344928
GROUP5_2,-5.704587034511163
GROUP5_3,-5.653515561597731
GROUP5_4,-9.89117940350776
GROUP6_0,18.360989408516968
GROUP6_1,9.101312082407118
GROUP6_2,5.248751514293567
GROUP6_3,4.906398516921345
GROUP6_4,6.761400025727475
GROUP7_1,-9.73810343177155
GROUP7_2,8.377210786317242
GROUP7_3,2.6101091479019587
GROUP7_4,4.244982050194118
GROUP7_5,0.660144872492883
GROUP15_1,-0.5648159341360094
GROUP15_2,-0.6112248612748651
GROUP15_3,-5.181374269772011
GROUP15_4,-0.3003832938815729
GROUP15_5,2.7539078570323654
GROUP11_1,-10.504379632830835
GROUP11_2,24.948431225294073
GROUP8_1,28.338915565841873
GROUP8_2,14.933511057057123
GROUP8_3,1.3431680791595195
GROUP8_4,2.5358355405882373
GROUP8_5,2.977135417487583
GROUP9_0,72.36061244121375
GROUP9_1,-14.566454541495228
GROUP9_2,-9.552545922253554
GROUP9_3,-7.547405253317956
GROUP9_4,-23.445213621877702
GROUP10_1,46.85074147415353
GROUP10_2,-6.230487026559974
GROUP10_3,-2.925269328980457
GROUP10_4,-7.607639527826642
GROUP10_5,3.9807282697017463
GROUP12,10.761463714022927
GROUP13_1,13.241001167692255
GROUP13_2,-21.8700193085182
GROUP13_3,10.822999044456832
GROUP13_4,-11.978313918543195
GROUP13_5,9.53538324534455
GROUP1_0*GROUP5_0,-1.7625065689415358
GROUP1_0*GROUP6_0,4.413548067805197
GROUP1_0*GROUP7_1,-1.138772994197504
GROUP1_0*GROUP11_1,-6.054997257801337
GROUP1_0*GROUP8_1,-2.2420725305768308
GROUP1_0*GROUP9_0,-8.573677321097739
GROUP1_0*GROUP10_1,0.17248603032232165
GROUP1_0*GROUP12,-0.33661638115849957
GROUP1_0*GROUP13_1,4.784640586666318
GROUP5_0*GROUP6_0,-5.539010443517894
GROUP5_0*GROUP7_1,-1.1426841857029775
GROUP5_0*GROUP15_1,3.9732054878526335
GROUP5_0*GROUP11_1,9.403631868544904
GROUP5_0*GROUP8_1,-2.9640454381322368
GROUP5_0*GROUP9_0,-1.2603749390743977
GROUP5_0*GROUP10_1,2.882824858896527
GROUP5_0*GROUP12,2.8822812500355774
GROUP5_0*GROUP13_1,1.1905637453230598
GROUP6_0*GROUP7_1,1.5624723101500488
GROUP6_0*GROUP11_1,-8.543741868853555
GROUP6_0*GROUP8_1,2.7607634171033792
GROUP6_0*GROUP9_0,0.889925222957681
GROUP6_0*GROUP10_1,-3.5948177229968676
GROUP6_0*GROUP12,-3.1152353304844667
GROUP6_0*GROUP13_1,-0.5220981132297224
GROUP7_1*GROUP8_1,5.526688049610567
GROUP7_1*GROUP10_1,2.7178218185725664
GROUP7_1*GROUP12,3.617060702072495
GROUP7_1*GROUP13_1,0.318725970347925
GROUP15_1*GROUP11_1,-4.516831775183939
GROUP15_1*GROUP9_0,-1.3811581621317357
GROUP15_1*GROUP10_1,2.191103287861149
GROUP15_1*GROUP12,-10.331842199973924
GROUP15_1*GROUP13_1,11.74104831262478
GROUP11_1*GROUP9_0,-3.3209718301212794
GROUP11_1*GROUP13_1,1.3373577778128105
GROUP8_1*GROUP10_1,0.16642897576986962
GROUP8_1*GROUP12,3.1597613497947523
GROUP8_1*GROUP13_1,-2.0594892031025553
GROUP10_1*GROUP12,5.456560481109502
GROUP10_1*GROUP13_1,-4.9424175176913465
