Factor,T-values
const,-7.680378093145541
GROUP1_0,54.494828933797464
GROUP1_1,43.26707735323847
GROUP1_2,31.694893845149878
GROUP1_3,22.63648832946221
GROUP1_4,19.587861517097842
GROUP5_0,-15.690861118077486
GROUP5_1,-6.82670656376992
GROUP5_2,-3.96084717189301
GROUP5_3,-4.256228095010516
GROUP5_4,-8.064770049209782
GROUP6_0,18.194323118403712
GROUP6_1,7.15179341309302
GROUP6_2,3.3499559226701554
GROUP6_3,3.145526785846363
GROUP6_4,4.746442326682775
GROUP7_1,-6.388652294772851
GROUP7_2,11.781467910475005
GROUP7_3,3.1425641468500127
GROUP7_4,1.8904538749400215
GROUP7_5,2.6745355112080027
GROUP15_1,1.3125333899121274
GROUP15_2,-0.5553808680818446
GROUP15_3,-4.620321200825755
GROUP15_4,-0.9754803830274731
GROUP15_5,2.539337285897647
GROUP11_1,-11.426103058824634
GROUP11_2,23.800882933312568
GROUP8_1,30.910367564477014
GROUP8_2,17.833138930739022
GROUP8_3,3.153673046728619
GROUP8_4,1.10032716550218
GROUP8_5,2.4744650202636165
GROUP9_0,73.37712750575409
GROUP9_1,-15.613134057446606
GROUP9_2,-9.976389414972013
GROUP9_3,-8.261676795695703
GROUP9_4,-22.295769345092108
GROUP10_1,41.64880892045606
GROUP10_2,-4.711260195374758
GROUP10_3,-4.809187518921341
GROUP10_4,-5.754948234013861
GROUP10_5,1.6902736730651429
GROUP12,18.892118119326035
GROUP13_1,17.23536661822877
GROUP13_2,-23.48300673582475
GROUP13_3,5.519572439633356
GROUP13_4,-7.974400784458221
GROUP13_5,8.07287796105697
GROUP1_0*GROUP5_0,-2.41048787851878
GROUP1_0*GROUP6_0,4.598329507445161
GROUP1_0*GROUP7_1,0.1760584615595751
GROUP1_0*GROUP11_1,-5.746898888895693
GROUP1_0*GROUP8_1,-3.4264514722241963
GROUP1_0*GROUP9_0,-8.527025332456377
GROUP1_0*GROUP10_1,-0.6046007017241122
GROUP1_0*GROUP12,2.5663278327741463
GROUP1_0*GROUP13_1,2.565777862171782
GROUP5_0*GROUP6_0,-2.962061730939853
GROUP5_0*GROUP7_1,0.7326597694506262
GROUP5_0*GROUP15_1,5.313478910362874
GROUP5_0*GROUP11_1,11.160967074867639
GROUP5_0*GROUP8_1,-3.015305287724097
GROUP5_0*GROUP9_0,-1.715169608461598
GROUP5_0*GROUP10_1,2.147126726951124
GROUP5_0*GROUP12,1.8180054032119406
GROUP5_0*GROUP13_1,-1.2626364739509874
GROUP6_0*GROUP7_1,-0.6754134723076943
GROUP6_0*GROUP11_1,-10.180278553360766
GROUP6_0*GROUP8_1,2.5307330219812916
GROUP6_0*GROUP9_0,1.159990965818683
GROUP6_0*GROUP10_1,-2.8943567891876896
GROUP6_0*GROUP12,-2.230259216971479
GROUP6_0*GROUP13_1,2.138213625701369
GROUP7_1*GROUP8_1,7.809138072987936
GROUP7_1*GROUP10_1,0.9622251287780802
GROUP7_1*GROUP12,-5.488716342401967
GROUP7_1*GROUP13_1,0.9886520114473072
GROUP15_1*GROUP11_1,-5.175830229209702
GROUP15_1*GROUP9_0,-1.793688978614035
GROUP15_1*GROUP10_1,1.7659642938262006
GROUP15_1*GROUP12,0.1289630779117606
GROUP15_1*GROUP13_1,5.588431418764697
GROUP11_1*GROUP9_0,-4.758513836651631
GROUP11_1*GROUP13_1,7.6617621025482725
GROUP8_1*GROUP10_1,-1.4451205908632643
GROUP8_1*GROUP12,3.978030245251725
GROUP8_1*GROUP13_1,-7.099804746588091
GROUP10_1*GROUP12,12.857992577933711
GROUP10_1*GROUP13_1,-1.8742622059771548
