Factor,T-values
const,-8.81692999113126
GROUP1_0,54.16797762219653
GROUP1_1,43.05802795822304
GROUP1_2,31.967767883473947
GROUP1_3,23.049676009163793
GROUP1_4,19.99629384346934
GROUP5_0,-15.82458309272446
GROUP5_1,-6.696744519079462
GROUP5_2,-3.161408245479784
GROUP5_3,-3.047906688105859
GROUP5_4,-7.159714878981732
GROUP6_0,18.600715651161682
GROUP6_1,7.535697053737462
GROUP6_2,2.8668971851122973
GROUP6_3,2.1178618663314412
GROUP6_4,3.8957914155920506
GROUP7_1,-6.049202969177293
GROUP7_2,12.502400876495818
GROUP7_3,5.17928011722389
GROUP7_4,1.606329586443949
GROUP7_5,1.1080995847615962
GROUP15_1,2.2023080657180785
GROUP15_2,-0.37137707157209543
GROUP15_3,-4.994100918668775
GROUP15_4,-2.256895904361628
GROUP15_5,3.7955041835372434
GROUP11_1,-11.001647113945948
GROUP11_2,23.224893930477112
GROUP8_1,34.49743456120929
GROUP8_2,17.777055483959582
GROUP8_3,5.256970176335615
GROUP8_4,-1.8436991751700034
GROUP8_5,2.2465976769217106
GROUP9_0,73.41166446756844
GROUP9_1,-14.94715191541766
GROUP9_2,-10.509192506579243
GROUP9_3,-8.69943468337958
GROUP9_4,-22.973134737282855
GROUP10_1,42.99295769195789
GROUP10_2,-9.019028046894412
GROUP10_3,-3.6481521240791
GROUP10_4,-4.973496426917886
GROUP10_5,0.9587714866060438
GROUP12,20.159506355149354
GROUP13_1,14.967993144318886
GROUP13_2,-24.72625756618834
GROUP13_3,5.664669873080753
GROUP13_4,-8.03161946375809
GROUP13_5,9.057115417472618
GROUP1_0*GROUP5_0,-2.1307298368485768
GROUP1_0*GROUP6_0,4.615643984751099
GROUP1_0*GROUP7_1,0.9157285200479872
GROUP1_0*GROUP11_1,-5.040101198645688
GROUP1_0*GROUP8_1,-2.4101048953797592
GROUP1_0*GROUP9_0,-8.656887922687636
GROUP1_0*GROUP10_1,-0.5125804677427362
GROUP1_0*GROUP12,4.489181382307374
GROUP1_0*GROUP13_1,0.12020385793920882
GROUP5_0*GROUP6_0,-2.9767674062714296
GROUP5_0*GROUP7_1,1.7006614868440006
GROUP5_0*GROUP15_1,5.672492303069535
GROUP5_0*GROUP11_1,11.788926408915534
GROUP5_0*GROUP8_1,-2.2617203434924997
GROUP5_0*GROUP9_0,-1.940065480586356
GROUP5_0*GROUP10_1,2.2511264604240315
GROUP5_0*GROUP12,2.561773186519136
GROUP5_0*GROUP13_1,-2.6570821644952813
GROUP6_0*GROUP7_1,-1.8234907266429108
GROUP6_0*GROUP11_1,-10.689642576897983
GROUP6_0*GROUP8_1,1.810729286144963
GROUP6_0*GROUP9_0,1.402343267897161
GROUP6_0*GROUP10_1,-2.8582257501365658
GROUP6_0*GROUP12,-3.202790069449954
GROUP6_0*GROUP13_1,3.5448515657555064
GROUP7_1*GROUP8_1,11.011725628963982
GROUP7_1*GROUP10_1,-2.539841729129396
GROUP7_1*GROUP12,-4.602434245404781
GROUP7_1*GROUP13_1,3.5015702040722636
GROUP15_1*GROUP11_1,-6.288669176712772
GROUP15_1*GROUP9_0,0.5620045987990407
GROUP15_1*GROUP10_1,2.7434005273842454
GROUP15_1*GROUP12,-1.1263394527507526
GROUP15_1*GROUP13_1,5.599200325571204
GROUP11_1*GROUP9_0,-3.823423830346962
GROUP11_1*GROUP13_1,7.132178306658544
GROUP8_1*GROUP10_1,-5.560677861635491
GROUP8_1*GROUP12,1.4660275505793399
GROUP8_1*GROUP13_1,-11.304950940882355
GROUP10_1*GROUP12,12.86169735480619
GROUP10_1*GROUP13_1,-1.2902666003119572
