Factor,T-values
const,-8.272987110260809
GROUP1_0,55.08762853182422
GROUP1_1,43.94221213834391
GROUP1_2,32.5252018873151
GROUP1_3,23.40205504674029
GROUP1_4,20.2452756930311
GROUP5_0,-15.795323034701177
GROUP5_1,-7.295579927739835
GROUP5_2,-4.160293891327518
GROUP5_3,-4.066122709793168
GROUP5_4,-8.13356399141708
GROUP6_0,18.20509170962538
GROUP6_1,7.624491755339365
GROUP6_2,3.490309004685493
GROUP6_3,2.862767905810638
GROUP6_4,4.5758666214405475
GROUP7_1,-6.682016738953363
GROUP7_2,13.242039409090532
GROUP7_3,3.0312779567532093
GROUP7_4,1.492968965599933
GROUP7_5,2.5849875360754813
GROUP15_1,0.932891804615697
GROUP15_2,-0.1740768926513023
GROUP15_3,-5.290070642931889
GROUP15_4,-0.7983974643495134
GROUP15_5,3.3510017823974088
GROUP11_1,-11.964218934693495
GROUP11_2,21.47655114072535
GROUP8_1,31.61677195087915
GROUP8_2,17.52611177707576
GROUP8_3,4.18197015081753
GROUP8_4,0.8732499664336026
GROUP8_5,1.329890671369415
GROUP9_0,73.64892163283551
GROUP9_1,-15.090984886825733
GROUP9_2,-10.147673578505795
GROUP9_3,-8.531086269444923
GROUP9_4,-23.09496633626502
GROUP10_1,42.86195610667992
GROUP10_2,-6.14811596532985
GROUP10_3,-4.271958580538142
GROUP10_4,-4.112703134844676
GROUP10_5,-0.8946935672189084
GROUP12,19.24383541467557
GROUP13_1,17.932645268057904
GROUP13_2,-23.93130952852758
GROUP13_3,5.994337253972716
GROUP13_4,-9.71644995401104
GROUP13_5,9.886108180226369
GROUP1_0*GROUP5_0,-2.081084307094781
GROUP1_0*GROUP6_0,4.307063971557949
GROUP1_0*GROUP7_1,0.6619520927711043
GROUP1_0*GROUP11_1,-5.8563594944504285
GROUP1_0*GROUP8_1,-2.6934081164839943
GROUP1_0*GROUP9_0,-7.878587129329462
GROUP1_0*GROUP10_1,-0.43536975474689965
GROUP1_0*GROUP12,3.211002383213121
GROUP1_0*GROUP13_1,0.8901874335118218
GROUP5_0*GROUP6_0,-2.1146282322968974
GROUP5_0*GROUP7_1,0.9038295519342604
GROUP5_0*GROUP15_1,6.02671351251657
GROUP5_0*GROUP11_1,10.85690458580246
GROUP5_0*GROUP8_1,-2.347919182080341
GROUP5_0*GROUP9_0,-1.6112404398467814
GROUP5_0*GROUP10_1,2.7691163760979762
GROUP5_0*GROUP12,1.8976577217973096
GROUP5_0*GROUP13_1,-2.007654434768808
GROUP6_0*GROUP7_1,-0.9382336900022445
GROUP6_0*GROUP11_1,-9.747165870334808
GROUP6_0*GROUP8_1,1.8921118923174327
GROUP6_0*GROUP9_0,0.9294487674456806
GROUP6_0*GROUP10_1,-3.388154432612554
GROUP6_0*GROUP12,-2.279825767032543
GROUP6_0*GROUP13_1,2.854728250170751
GROUP7_1*GROUP8_1,7.866135811046022
GROUP7_1*GROUP10_1,-0.14146558380529867
GROUP7_1*GROUP12,-5.344081826630234
GROUP7_1*GROUP13_1,0.8291454551461008
GROUP15_1*GROUP11_1,-6.368744773376344
GROUP15_1*GROUP9_0,0.7313276450389237
GROUP15_1*GROUP10_1,3.2376971908127294
GROUP15_1*GROUP12,0.6175513327647566
GROUP15_1*GROUP13_1,4.017845737743021
GROUP11_1*GROUP9_0,-4.538231401913577
GROUP11_1*GROUP13_1,7.3945669940881995
GROUP8_1*GROUP10_1,-1.6499790141932125
GROUP8_1*GROUP12,3.4790385988667314
GROUP8_1*GROUP13_1,-5.98694265429187
GROUP10_1*GROUP12,12.69043839791419
GROUP10_1*GROUP13_1,-1.5622620815045096
