Factor,T-values
const,-11.681523765293408
GROUP1_0,55.71102417155943
GROUP1_1,43.927779209092456
GROUP1_2,32.41638685193306
GROUP1_3,23.55615262608921
GROUP1_4,20.72391583049146
GROUP5_0,-16.795794608418376
GROUP5_1,-8.055204087593694
GROUP5_2,-4.21993358283203
GROUP5_3,-3.823516762168275
GROUP5_4,-6.898510523641836
GROUP6_0,19.487671647929105
GROUP6_1,8.63143903005636
GROUP6_2,3.772651890701806
GROUP6_3,2.7213034344624467
GROUP6_4,3.5068943141832505
GROUP7_1,-5.120718796506945
GROUP7_2,11.25011014036173
GROUP7_3,5.356510279487742
GROUP7_4,2.166085842154195
GROUP7_5,3.1774333466576143
GROUP15_1,2.5558731034691533
GROUP15_2,-1.3318488178950398
GROUP15_3,-2.7783450896647426
GROUP15_4,-1.9731126643344044
GROUP15_5,1.7974238732519818
GROUP11_1,-8.471339311116544
GROUP11_2,23.614716427206314
GROUP8_1,35.72038159701771
GROUP8_2,20.425310307585317
GROUP8_3,5.518755369691924
GROUP8_4,-4.08674421411516
GROUP8_5,1.1334797247648685
GROUP9_0,71.95032145902111
GROUP9_1,-14.446798891068054
GROUP9_2,-10.243130380987932
GROUP9_3,-8.735332694835458
GROUP9_4,-22.75590784341347
GROUP10_1,39.4492884714978
GROUP10_2,-9.421972838328315
GROUP10_3,-0.8881908470661712
GROUP10_4,-6.594537650829111
GROUP10_5,1.636337207810239
GROUP12,20.267040294176116
GROUP13_1,6.463147264987921
GROUP13_2,-21.345058400085456
GROUP13_3,4.9167272678551575
GROUP13_4,-7.934027404599393
GROUP13_5,8.565775001816716
GROUP1_0*GROUP5_0,-2.4603060618433443
GROUP1_0*GROUP6_0,4.8145518356446955
GROUP1_0*GROUP7_1,0.7447297698483744
GROUP1_0*GROUP11_1,-6.298389694083298
GROUP1_0*GROUP8_1,-2.7834701340646566
GROUP1_0*GROUP9_0,-7.898336820107967
GROUP1_0*GROUP10_1,0.4428795893611503
GROUP1_0*GROUP12,6.377310342091188
GROUP1_0*GROUP13_1,0.0937782871674878
GROUP5_0*GROUP6_0,-4.303920390504164
GROUP5_0*GROUP7_1,2.5235590277945823
GROUP5_0*GROUP15_1,6.196663092188289
GROUP5_0*GROUP11_1,11.768928683948127
GROUP5_0*GROUP8_1,-2.885922163314523
GROUP5_0*GROUP9_0,-0.4823878708432722
GROUP5_0*GROUP10_1,1.990337435063188
GROUP5_0*GROUP12,3.271473137793442
GROUP5_0*GROUP13_1,-2.2844972821448564
GROUP6_0*GROUP7_1,-2.9906863282707974
GROUP6_0*GROUP11_1,-10.986472293640947
GROUP6_0*GROUP8_1,2.7384316111865226
GROUP6_0*GROUP9_0,0.37383247669880143
GROUP6_0*GROUP10_1,-2.383334682169097
GROUP6_0*GROUP12,-4.360595643912356
GROUP6_0*GROUP13_1,3.7707669174485265
GROUP7_1*GROUP8_1,10.180023146882743
GROUP7_1*GROUP10_1,0.9421923631715169
GROUP7_1*GROUP12,-11.213535047638327
GROUP7_1*GROUP13_1,4.443879369609993
GROUP15_1*GROUP11_1,-5.084714750858902
GROUP15_1*GROUP9_0,-0.15794609185288444
GROUP15_1*GROUP10_1,3.0090444350578736
GROUP15_1*GROUP12,-2.6724672433722745
GROUP15_1*GROUP13_1,5.112418696063187
GROUP11_1*GROUP9_0,-4.3407398168796965
GROUP11_1*GROUP13_1,12.497177233475734
GROUP8_1*GROUP10_1,-3.285462252250106
GROUP8_1*GROUP12,0.5372020973245165
GROUP8_1*GROUP13_1,-12.826737804878537
GROUP10_1*GROUP12,19.28097804007621
GROUP10_1*GROUP13_1,-5.657085919521737
