Factor,T-values
const,-8.062590265072311
GROUP1_0,54.92611278128462
GROUP1_1,43.975241018789205
GROUP1_2,32.72435138963055
GROUP1_3,23.553524751847494
GROUP1_4,20.531510201281964
GROUP5_0,-15.437194467523872
GROUP5_1,-6.689743644237625
GROUP5_2,-3.48455614229706
GROUP5_3,-3.433376563742963
GROUP5_4,-7.5906065623874674
GROUP6_0,17.927792449741197
GROUP6_1,7.113896749377838
GROUP6_2,2.8556273074605008
GROUP6_3,2.274374771499484
GROUP6_4,4.028546830834752
GROUP7_1,-7.053162365466864
GROUP7_2,12.492440775890111
GROUP7_3,4.398761582394377
GROUP7_4,1.2123429375397976
GROUP7_5,2.100485172195066
GROUP15_1,1.4647798255591808
GROUP15_2,-0.2127856776112233
GROUP15_3,-5.563739850285756
GROUP15_4,-1.8529386205526641
GROUP15_5,4.400779286318416
GROUP11_1,-12.187306929508953
GROUP11_2,22.8767210088147
GROUP8_1,33.85572119501473
GROUP8_2,17.563187330672747
GROUP8_3,3.2546748405405905
GROUP8_4,0.2533362417432378
GROUP8_5,2.640763756306731
GROUP9_0,73.6564176476414
GROUP9_1,-15.039795440883802
GROUP9_2,-10.313637653696706
GROUP9_3,-8.548099364222788
GROUP9_4,-23.39817854124841
GROUP10_1,42.93723046736216
GROUP10_2,-6.95280992947831
GROUP10_3,-4.3838794758808675
GROUP10_4,-4.335324856202949
GROUP10_5,-0.10410279122066442
GROUP12,19.902394385309716
GROUP13_1,16.182790593888058
GROUP13_2,-22.93241565962252
GROUP13_3,5.36752740265981
GROUP13_4,-8.781127946648333
GROUP13_5,8.986996714191214
GROUP1_0*GROUP5_0,-2.1168543986255273
GROUP1_0*GROUP6_0,4.454254403544209
GROUP1_0*GROUP7_1,0.7599561316960455
GROUP1_0*GROUP11_1,-5.2401793895024795
GROUP1_0*GROUP8_1,-2.4424903538258467
GROUP1_0*GROUP9_0,-8.258819919584958
GROUP1_0*GROUP10_1,-0.0102590384658644
GROUP1_0*GROUP12,3.8458388800062586
GROUP1_0*GROUP13_1,-0.17857700035269555
GROUP5_0*GROUP6_0,-2.6086860141366617
GROUP5_0*GROUP7_1,1.3031776410160767
GROUP5_0*GROUP15_1,5.146893348004936
GROUP5_0*GROUP11_1,11.451865353656624
GROUP5_0*GROUP8_1,-2.4372900935817055
GROUP5_0*GROUP9_0,-1.4767578420079592
GROUP5_0*GROUP10_1,2.7421906397869997
GROUP5_0*GROUP12,2.380592370399463
GROUP5_0*GROUP13_1,-3.1131772001120064
GROUP6_0*GROUP7_1,-1.3639207491704641
GROUP6_0*GROUP11_1,-10.31597367405833
GROUP6_0*GROUP8_1,2.062265599484297
GROUP6_0*GROUP9_0,0.8061613418593128
GROUP6_0*GROUP10_1,-3.515713573197341
GROUP6_0*GROUP12,-2.8895985512601916
GROUP6_0*GROUP13_1,3.9899826098417828
GROUP7_1*GROUP8_1,9.096840268138953
GROUP7_1*GROUP10_1,-0.716898339806093
GROUP7_1*GROUP12,-4.973179740669758
GROUP7_1*GROUP13_1,0.26133924935717756
GROUP15_1*GROUP11_1,-5.975168236092816
GROUP15_1*GROUP9_0,0.2171183144423511
GROUP15_1*GROUP10_1,3.4794858317601136
GROUP15_1*GROUP12,-0.2746278095356514
GROUP15_1*GROUP13_1,5.616740427755953
GROUP11_1*GROUP9_0,-3.8700988955321542
GROUP11_1*GROUP13_1,7.322826009964204
GROUP8_1*GROUP10_1,-2.607263614440408
GROUP8_1*GROUP12,2.6654842059581756
GROUP8_1*GROUP13_1,-7.010895907521757
GROUP10_1*GROUP12,12.910358621499402
GROUP10_1*GROUP13_1,-1.4113072858964588
