Factor,T-values
const,-7.562182787506663
GROUP1_0,51.245995338462706
GROUP1_1,40.87336941496818
GROUP1_2,30.496939572468186
GROUP1_3,21.58559648863803
GROUP1_4,19.259854321919725
GROUP5_0,-16.08631569886029
GROUP5_1,-8.81653206700519
GROUP5_2,-5.754407119528623
GROUP5_3,-5.690994003610263
GROUP5_4,-9.941511407195248
GROUP6_0,18.554795831647503
GROUP6_1,9.246482114614887
GROUP6_2,5.2765571574624515
GROUP6_3,4.922686272487442
GROUP6_4,6.784250004035354
GROUP7_1,-9.59653159526729
GROUP7_2,8.58636945935937
GROUP7_3,2.3784648863711864
GROUP7_4,4.199591770241413
GROUP7_5,0.750995617038171
GROUP15_1,0.2816575095053404
GROUP15_2,-1.6336812971525336
GROUP15_3,-5.086548336297264
GROUP15_4,-0.32159644645869007
GROUP15_5,3.2268205326896027
GROUP11_1,-10.386107484148601
GROUP11_2,24.730573931270733
GROUP8_1,27.22093426034663
GROUP8_2,16.194895791914444
GROUP8_3,2.24764470920533
GROUP8_4,1.3714329329608852
GROUP8_5,3.3582701804820894
GROUP9_0,72.47268795922449
GROUP9_1,-14.716010696034411
GROUP9_2,-9.57647316620948
GROUP9_3,-7.589780514529245
GROUP9_4,-23.46303800678926
GROUP10_1,46.78672330924433
GROUP10_2,-6.938323960472171
GROUP10_3,-2.298038126208235
GROUP10_4,-7.625208214371357
GROUP10_5,3.7051713019508807
GROUP12,10.53611658303885
GROUP13_1,13.59374324597704
GROUP13_2,-22.697263122379574
GROUP13_3,12.1151035977586
GROUP13_4,-12.732996749480947
GROUP13_5,9.814810828813824
GROUP1_0*GROUP5_0,-2.1643776424502077
GROUP1_0*GROUP6_0,4.803941785825421
GROUP1_0*GROUP7_1,-1.279082910190567
GROUP1_0*GROUP11_1,-6.15813823207261
GROUP1_0*GROUP8_1,-2.3037449465792594
GROUP1_0*GROUP9_0,-8.255956073435678
GROUP1_0*GROUP10_1,0.5418639638637066
GROUP1_0*GROUP12,-0.28083104640279344
GROUP1_0*GROUP13_1,4.254447287829346
GROUP5_0*GROUP6_0,-5.4634677175540025
GROUP5_0*GROUP7_1,-1.1107696444940387
GROUP5_0*GROUP15_1,3.7189900851836657
GROUP5_0*GROUP11_1,9.447047067330445
GROUP5_0*GROUP8_1,-2.9368924954694124
GROUP5_0*GROUP9_0,-0.7103919191658299
GROUP5_0*GROUP10_1,3.0598055185153044
GROUP5_0*GROUP12,2.9332874200136745
GROUP5_0*GROUP13_1,0.8496847161991495
GROUP6_0*GROUP7_1,1.540692772174788
GROUP6_0*GROUP11_1,-8.564001684609263
GROUP6_0*GROUP8_1,2.733477667249894
GROUP6_0*GROUP9_0,0.3636300445537547
GROUP6_0*GROUP10_1,-3.837335443828063
GROUP6_0*GROUP12,-3.155907377342031
GROUP6_0*GROUP13_1,-0.17445359690396567
GROUP7_1*GROUP8_1,5.985358027274686
GROUP7_1*GROUP10_1,2.686910092042057
GROUP7_1*GROUP12,3.202382257008751
GROUP7_1*GROUP13_1,0.33909122651732604
GROUP15_1*GROUP11_1,-4.110317819550297
GROUP15_1*GROUP9_0,-1.722312735772938
GROUP15_1*GROUP10_1,2.1476017278477673
GROUP15_1*GROUP12,-10.103674001906048
GROUP15_1*GROUP13_1,11.927588664305352
GROUP11_1*GROUP9_0,-3.7230684411011095
GROUP11_1*GROUP13_1,1.0007924503954349
GROUP8_1*GROUP10_1,0.07428886541732621
GROUP8_1*GROUP12,3.0147099679651164
GROUP8_1*GROUP13_1,-2.841529411192402
GROUP10_1*GROUP12,5.635379756576488
GROUP10_1*GROUP13_1,-4.001613560579584
