Factor,T-values
const,-8.440321177146147
GROUP1_0,54.78156962608277
GROUP1_1,43.70629998983488
GROUP1_2,32.4194012353406
GROUP1_3,23.321981177079795
GROUP1_4,20.15267182658046
GROUP5_0,-15.659444368358555
GROUP5_1,-6.651115909265182
GROUP5_2,-3.3645214604188105
GROUP5_3,-3.2854483555246485
GROUP5_4,-7.368801901989342
GROUP6_0,18.130331550045216
GROUP6_1,7.118451940610762
GROUP6_2,2.7935493670489517
GROUP6_3,2.1750564644760715
GROUP6_4,3.9391668283433856
GROUP7_1,-5.784461493313532
GROUP7_2,12.962328050093111
GROUP7_3,4.682759603383805
GROUP7_4,1.9157619695059103
GROUP7_5,1.8393004628829328
GROUP15_1,2.1593516396892802
GROUP15_2,-0.09329599400735838
GROUP15_3,-5.65873788248762
GROUP15_4,-2.0007678280294674
GROUP15_5,3.85063156406531
GROUP11_1,-10.83268976052986
GROUP11_2,22.46710632906654
GROUP8_1,35.087813078261874
GROUP8_2,18.245333533984045
GROUP8_3,3.5697813162762304
GROUP8_4,-0.03657041469967534
GROUP8_5,1.334708158030922
GROUP9_0,73.18157326971435
GROUP9_1,-14.9196444498308
GROUP9_2,-10.412812591962611
GROUP9_3,-8.610321347185085
GROUP9_4,-23.03034802383567
GROUP10_1,42.18312013101781
GROUP10_2,-7.535555259355536
GROUP10_3,-4.386476433652589
GROUP10_4,-5.2170013601564555
GROUP10_5,1.353570002395755
GROUP12,20.12526896882943
GROUP13_1,14.78472734533884
GROUP13_2,-22.79657773596762
GROUP13_3,4.64353201323344
GROUP13_4,-7.4728880948702825
GROUP13_5,8.016724624322164
GROUP1_0*GROUP5_0,-2.0840316331227258
GROUP1_0*GROUP6_0,4.537216089336413
GROUP1_0*GROUP7_1,0.7861360325232281
GROUP1_0*GROUP11_1,-5.537827034969601
GROUP1_0*GROUP8_1,-2.488470537418931
GROUP1_0*GROUP9_0,-8.55707322632431
GROUP1_0*GROUP10_1,-0.3933791050939222
GROUP1_0*GROUP12,4.5420660226037715
GROUP1_0*GROUP13_1,-0.30510519590589175
GROUP5_0*GROUP6_0,-2.9272257886238826
GROUP5_0*GROUP7_1,2.010306129731186
GROUP5_0*GROUP15_1,4.956834527003895
GROUP5_0*GROUP11_1,11.596935217801736
GROUP5_0*GROUP8_1,-2.2425035102060265
GROUP5_0*GROUP9_0,-1.7776598947774593
GROUP5_0*GROUP10_1,2.0159525925670168
GROUP5_0*GROUP12,2.6694078152602345
GROUP5_0*GROUP13_1,-3.155507330300702
GROUP6_0*GROUP7_1,-2.156950160703852
GROUP6_0*GROUP11_1,-10.487225909498404
GROUP6_0*GROUP8_1,1.8078913766105813
GROUP6_0*GROUP9_0,1.187056852516781
GROUP6_0*GROUP10_1,-2.6780118899428453
GROUP6_0*GROUP12,-3.31180599832768
GROUP6_0*GROUP13_1,3.9952913390829976
GROUP7_1*GROUP8_1,9.933375603245237
GROUP7_1*GROUP10_1,-2.8377496442116183
GROUP7_1*GROUP12,-4.549160441737309
GROUP7_1*GROUP13_1,2.799022050203953
GROUP15_1*GROUP11_1,-6.744493065101746
GROUP15_1*GROUP9_0,0.16862315518145157
GROUP15_1*GROUP10_1,3.3703412014028538
GROUP15_1*GROUP12,-1.1782854325420087
GROUP15_1*GROUP13_1,6.024057052368249
GROUP11_1*GROUP9_0,-3.734198385569148
GROUP11_1*GROUP13_1,7.17342311890621
GROUP8_1*GROUP10_1,-4.777176783471949
GROUP8_1*GROUP12,1.1865977539348291
GROUP8_1*GROUP13_1,-9.16383749895568
GROUP10_1*GROUP12,12.824172210814302
GROUP10_1*GROUP13_1,-1.2170551931612796
