Factor,T-values
const,1.997038630590836
GROUP1_0,50.12680329993997
GROUP1_1,39.22164324063887
GROUP1_2,27.076382275037
GROUP1_3,24.068504344231634
GROUP1_4,23.018665552108676
GROUP5_0,-18.032780367468614
GROUP5_1,-15.648865536914546
GROUP5_2,-14.857639528276213
GROUP5_3,-12.92071216386636
GROUP5_4,-15.155169067463593
GROUP6_0,16.1356723231194
GROUP6_1,12.819259308956395
GROUP6_2,13.060011910389965
GROUP6_3,11.480072220996826
GROUP6_4,12.398257756451368
GROUP7_1,-26.106207675091177
GROUP7_2,-4.181617894161635
GROUP7_3,-1.9326539807897583
GROUP7_4,-7.7302543180196555
GROUP7_5,-11.580252785108307
GROUP15_1,1.0346076208042256
GROUP15_2,5.273023162215714
GROUP15_3,0.7167136888946932
GROUP15_4,-2.1214408424558466
GROUP15_5,-2.377028723075561
GROUP11_1,-8.892691726758567
GROUP11_2,4.3624579651626405
GROUP8_1,28.837266046917662
GROUP8_2,1.7999521604885962
GROUP8_3,-1.2960295857276174
GROUP8_4,5.886757935213401
GROUP8_5,7.886836485429641
GROUP9_0,22.23900387169887
GROUP9_1,4.84515926332439
GROUP9_2,-3.9311810395208515
GROUP9_3,-4.50693304977903
GROUP9_4,-17.771543853960242
GROUP10_1,28.88510220599786
GROUP10_2,3.5006414482494783
GROUP10_3,0.7661952469947411
GROUP10_4,-8.359307895108486
GROUP10_5,5.597627602002906
GROUP12,2.917738976859219
GROUP13_1,-5.905747603632657
GROUP13_2,-8.667103201154543
GROUP13_3,4.437927846288237
GROUP13_4,-6.772626937654781
GROUP13_5,11.930744201680104
GROUP1_0*GROUP5_0,-0.8527192166777683
GROUP1_0*GROUP6_0,0.4615923530219214
GROUP1_0*GROUP7_1,-2.1963170024179814
GROUP1_0*GROUP11_1,-4.302941474242672
GROUP1_0*GROUP8_1,1.1355058838496404
GROUP1_0*GROUP9_0,0.603707551124974
GROUP1_0*GROUP10_1,7.897396850506997
GROUP1_0*GROUP12,-1.4036327045747488
GROUP1_0*GROUP13_1,2.7256408411536275
GROUP5_0*GROUP6_0,-3.484361474451337
GROUP5_0*GROUP7_1,-5.377561779960608
GROUP5_0*GROUP11_1,2.8744288638430753
GROUP5_0*GROUP8_1,-4.4298411858945075
GROUP5_0*GROUP9_0,-1.2632153548570066
GROUP5_0*GROUP10_1,0.6982302444313833
GROUP5_0*GROUP12,-5.3282544624269805
GROUP5_0*GROUP13_1,12.144999238579192
GROUP6_0*GROUP7_1,5.385093927058117
GROUP6_0*GROUP11_1,-4.291187715263274
GROUP6_0*GROUP8_1,5.5358012970861195
GROUP6_0*GROUP9_0,1.9610312412227298
GROUP6_0*GROUP10_1,-0.7850017247687756
GROUP6_0*GROUP12,5.483997776046958
GROUP6_0*GROUP13_1,-10.657564561375477
GROUP7_1*GROUP8_1,8.122921395298153
GROUP7_1*GROUP10_1,11.108623848170229
GROUP7_1*GROUP12,4.175742484703635
GROUP7_1*GROUP13_1,-4.278723733895919
GROUP15_1*GROUP11_1,0.7308340581246031
GROUP15_1*GROUP9_0,2.1983519730551673
GROUP15_1*GROUP12,0.0974904268354617
GROUP15_1*GROUP13_1,-0.16615288460800795
GROUP11_1*GROUP9_0,24.367952886523298
GROUP8_1*GROUP9_0,-1.0870313713505133
GROUP8_1*GROUP10_1,-8.893328153183017
GROUP8_1*GROUP13_1,-7.751473125081197
GROUP9_0*GROUP13_1,-0.30551659579720863
GROUP10_1*GROUP12,3.2549307752619767
