Factor,T-values
const,0.7062739967740054
GROUP1_0,49.84443828252363
GROUP1_1,37.443329072726
GROUP1_2,26.108143298261055
GROUP1_3,22.402681708905078
GROUP1_4,23.17603693724625
GROUP5_0,-15.076352679761323
GROUP5_1,-12.848965445923374
GROUP5_2,-11.977181095859663
GROUP5_3,-10.558051837045177
GROUP5_4,-13.905049592712587
GROUP6_0,12.970291931182832
GROUP6_1,9.965298074945155
GROUP6_2,10.583773896994508
GROUP6_3,9.437143618309829
GROUP6_4,11.418977768796806
GROUP7_1,-28.65301659847653
GROUP7_2,-5.553203768865155
GROUP7_3,-5.68249766583529
GROUP7_4,-8.544019950825023
GROUP7_5,-1.4535768748110998
GROUP15_1,-1.6411826211801275
GROUP15_2,5.44282104383917
GROUP15_3,1.1952975502771186
GROUP15_4,-0.680069570252764
GROUP15_5,-3.8308842548933573
GROUP11_1,-11.514744469642126
GROUP11_2,5.892996582042765
GROUP8_1,28.76878519510402
GROUP8_2,-1.742531837593989
GROUP8_3,-0.48388765818113844
GROUP8_4,10.427159943308148
GROUP8_5,3.9221501995488905
GROUP9_0,21.398811126704384
GROUP9_1,5.684642912926042
GROUP9_2,-2.874575356225992
GROUP9_3,-4.291897688721274
GROUP9_4,-18.916141650691017
GROUP10_1,26.6441464439196
GROUP10_2,5.449891268078711
GROUP10_3,-0.7199306324725947
GROUP10_4,-2.9514030810128156
GROUP10_5,-1.012022405103347
GROUP12,1.5993347507304356
GROUP13_1,-6.455642952323764
GROUP13_2,-7.041692557022453
GROUP13_3,0.9951682763146897
GROUP13_4,1.460012011830584
GROUP13_5,1.528794668047685
GROUP1_0*GROUP5_0,0.2036857637618413
GROUP1_0*GROUP6_0,0.020981553961371666
GROUP1_0*GROUP7_1,-1.4106824276621466
GROUP1_0*GROUP11_1,-5.4464612152261385
GROUP1_0*GROUP8_1,0.43675786351399454
GROUP1_0*GROUP9_0,2.2075123130895364
GROUP1_0*GROUP10_1,10.306329793607842
GROUP1_0*GROUP12,-1.4322051778164422
GROUP1_0*GROUP13_1,4.09735382911461
GROUP5_0*GROUP6_0,1.4591172268132224
GROUP5_0*GROUP7_1,-7.491296082078826
GROUP5_0*GROUP11_1,0.642529228677748
GROUP5_0*GROUP8_1,-0.7749652293308188
GROUP5_0*GROUP9_0,2.9940813297211855
GROUP5_0*GROUP10_1,3.5383831911136117
GROUP5_0*GROUP12,-4.977431811655391
GROUP5_0*GROUP13_1,15.160335460461893
GROUP6_0*GROUP7_1,6.985012664784885
GROUP6_0*GROUP11_1,-2.516245364973637
GROUP6_0*GROUP8_1,1.9602378837370293
GROUP6_0*GROUP9_0,-3.1765531675653422
GROUP6_0*GROUP10_1,-3.9400375409239885
GROUP6_0*GROUP12,5.101146550717442
GROUP6_0*GROUP13_1,-14.283840773325762
GROUP7_1*GROUP8_1,-1.4448597138129855
GROUP7_1*GROUP10_1,14.817361469773488
GROUP7_1*GROUP12,3.8244822860924566
GROUP7_1*GROUP13_1,0.22535103885759752
GROUP15_1*GROUP11_1,0.26527617769487655
GROUP15_1*GROUP9_0,-0.160775512141212
GROUP15_1*GROUP12,-1.6324081355204367
GROUP15_1*GROUP13_1,-1.004863406012526
GROUP11_1*GROUP9_0,28.530409372535907
GROUP8_1*GROUP9_0,0.3024503492346384
GROUP8_1*GROUP10_1,-5.378695970850741
GROUP8_1*GROUP13_1,-3.185321731800734
GROUP9_0*GROUP13_1,3.0137752668900832
GROUP10_1*GROUP12,3.6959793847592057
