Factor,T-values
const,3.633791928242461
GROUP1_0,52.0131037456158
GROUP1_1,37.98036811593011
GROUP1_2,27.989828862354393
GROUP1_3,23.30806575807313
GROUP1_4,23.813162459573558
GROUP5_0,-17.77550952484064
GROUP5_1,-15.775096124411906
GROUP5_2,-13.63788704501706
GROUP5_3,-12.071544476264725
GROUP5_4,-14.14132558238645
GROUP6_0,16.3528642485331
GROUP6_1,13.206236314407473
GROUP6_2,12.01266751860375
GROUP6_3,10.780298448128539
GROUP6_4,11.29939370750168
GROUP7_1,-27.21154896950228
GROUP7_2,-4.533347755312175
GROUP7_3,-1.130990145219945
GROUP7_4,-4.688026610761842
GROUP7_5,-11.996693221862076
GROUP15_1,1.5801764915845626
GROUP15_2,4.89860558280838
GROUP15_3,-2.247827849472735
GROUP15_4,-1.1881067661089555
GROUP15_5,0.842149418275356
GROUP11_1,-11.3705181417828
GROUP11_2,8.195914132081255
GROUP8_1,29.602278899670708
GROUP8_2,3.6051147607633274
GROUP8_3,-1.701302700697035
GROUP8_4,7.174523757944247
GROUP8_5,4.2045953868764245
GROUP9_0,24.000699159381185
GROUP9_1,3.7013440916671114
GROUP9_2,-3.9845949028401866
GROUP9_3,-4.452015897753359
GROUP9_4,-18.075587444185427
GROUP10_1,29.71582824626448
GROUP10_2,5.674746520246899
GROUP10_3,-0.9728226418766065
GROUP10_4,-6.40012822475033
GROUP10_5,2.1268985783502825
GROUP12,2.659088470403657
GROUP13_1,-7.217075990435421
GROUP13_2,-5.183995807056417
GROUP13_3,2.0766816399294976
GROUP13_4,-6.641193854896194
GROUP13_5,11.584960282504369
GROUP1_0*GROUP5_0,-0.6441100926535344
GROUP1_0*GROUP6_0,0.7758295905982061
GROUP1_0*GROUP7_1,-0.6482928421127914
GROUP1_0*GROUP11_1,-7.75361461715584
GROUP1_0*GROUP8_1,-1.3830145480600824
GROUP1_0*GROUP9_0,2.370400433388376
GROUP1_0*GROUP10_1,5.659132826736085
GROUP1_0*GROUP12,-1.5655854147364785
GROUP1_0*GROUP13_1,0.6922418160646477
GROUP5_0*GROUP6_0,-3.6356051097230697
GROUP5_0*GROUP7_1,-2.496840227259217
GROUP5_0*GROUP11_1,4.282954599550995
GROUP5_0*GROUP8_1,-3.9281410216796795
GROUP5_0*GROUP9_0,0.28401572797995234
GROUP5_0*GROUP10_1,0.26936147425113643
GROUP5_0*GROUP12,-5.44702841813612
GROUP5_0*GROUP13_1,8.850806176621662
GROUP6_0*GROUP7_1,2.3702617317410297
GROUP6_0*GROUP11_1,-5.69516145474986
GROUP6_0*GROUP8_1,5.398437793511085
GROUP6_0*GROUP9_0,0.23367749199316112
GROUP6_0*GROUP10_1,-0.02971274947945673
GROUP6_0*GROUP12,5.662885847714718
GROUP6_0*GROUP13_1,-7.414871698336402
GROUP7_1*GROUP8_1,9.004818181593281
GROUP7_1*GROUP10_1,12.56854361114318
GROUP7_1*GROUP12,3.4296947162796
GROUP7_1*GROUP13_1,0.5530977190087765
GROUP15_1*GROUP11_1,0.4666087190495236
GROUP15_1*GROUP9_0,1.1875496125680638
GROUP15_1*GROUP12,-0.8409386283239372
GROUP15_1*GROUP13_1,1.201743880715111
GROUP11_1*GROUP9_0,24.042049390232233
GROUP8_1*GROUP9_0,4.9102076800904895
GROUP8_1*GROUP10_1,-13.666122334197201
GROUP8_1*GROUP13_1,-11.678753057986139
GROUP9_0*GROUP13_1,-1.8868619254500432
GROUP10_1*GROUP12,3.8356074300562577
