Factor,T-values
const,4.043632645117081
GROUP1_0,50.26659993966177
GROUP1_1,38.907991241088645
GROUP1_2,27.17508992451278
GROUP1_3,24.21611082018748
GROUP1_4,23.027289478925923
GROUP5_0,-17.869027560269792
GROUP5_1,-15.80332472446196
GROUP5_2,-14.529098632022386
GROUP5_3,-12.686709121963796
GROUP5_4,-15.031036100332459
GROUP6_0,16.08421971283306
GROUP6_1,13.089238657826865
GROUP6_2,12.758532469527156
GROUP6_3,11.257980583087898
GROUP6_4,12.13618228836366
GROUP7_1,-28.113120443252154
GROUP7_2,-3.432399718246601
GROUP7_3,-0.8955297991920159
GROUP7_4,-7.58048505712246
GROUP7_5,-12.28364173206715
GROUP15_1,-0.10892292889812874
GROUP15_2,4.716663423684811
GROUP15_3,1.3960510819916292
GROUP15_4,-1.9264234145154704
GROUP15_5,-2.058173313343817
GROUP11_1,-10.55700632423656
GROUP11_2,7.262996522192308
GROUP8_1,27.53205934566241
GROUP8_2,2.6412661881029758
GROUP8_3,0.4455601736435276
GROUP8_4,4.65274974877246
GROUP8_5,7.631775152208154
GROUP9_0,24.877596117477793
GROUP9_1,4.128262503614295
GROUP9_2,-4.541232377289698
GROUP9_3,-4.717094709989925
GROUP9_4,-18.71438733453349
GROUP10_1,28.969848994540907
GROUP10_2,3.5810914447071895
GROUP10_3,1.462418725732645
GROUP10_4,-7.945493545303983
GROUP10_5,4.260220427850291
GROUP12,3.119786523979386
GROUP13_1,-5.543551515674165
GROUP13_2,-6.992456560266164
GROUP13_3,3.789534820271358
GROUP13_4,-7.677257343660459
GROUP13_5,13.06826271618766
GROUP1_0*GROUP5_0,-1.2570410524236812
GROUP1_0*GROUP6_0,1.0099161056170394
GROUP1_0*GROUP7_1,-1.9606262754153287
GROUP1_0*GROUP11_1,-4.896565466885757
GROUP1_0*GROUP8_1,1.6956630808167044
GROUP1_0*GROUP9_0,1.0819385725928123
GROUP1_0*GROUP10_1,6.223139619887348
GROUP1_0*GROUP12,-1.4958039495792659
GROUP1_0*GROUP13_1,0.983036635965296
GROUP5_0*GROUP6_0,-2.8668824564878177
GROUP5_0*GROUP7_1,-4.641392964112352
GROUP5_0*GROUP11_1,2.696566325341989
GROUP5_0*GROUP8_1,-4.162696801144465
GROUP5_0*GROUP9_0,-0.4086047156344488
GROUP5_0*GROUP10_1,-0.41365769023181836
GROUP5_0*GROUP12,-5.576733578992709
GROUP5_0*GROUP13_1,10.749020913152192
GROUP6_0*GROUP7_1,4.679806654968905
GROUP6_0*GROUP11_1,-4.066289806909754
GROUP6_0*GROUP8_1,5.229166815251018
GROUP6_0*GROUP9_0,0.8961558313933785
GROUP6_0*GROUP10_1,0.45306927698115707
GROUP6_0*GROUP12,5.792581301786932
GROUP6_0*GROUP13_1,-9.372183452202735
GROUP7_1*GROUP8_1,7.211589028533222
GROUP7_1*GROUP10_1,10.156335014077053
GROUP7_1*GROUP12,4.183598171723162
GROUP7_1*GROUP13_1,-3.275626371941482
GROUP15_1*GROUP11_1,1.311460197904658
GROUP15_1*GROUP9_0,-0.16533648035241563
GROUP15_1*GROUP12,0.10387233861858619
GROUP15_1*GROUP13_1,1.0679583676959512
GROUP11_1*GROUP9_0,25.39114815706397
GROUP8_1*GROUP9_0,0.23547778952585266
GROUP8_1*GROUP10_1,-9.523460601228694
GROUP8_1*GROUP13_1,-8.030793273189422
GROUP9_0*GROUP13_1,-3.5208432490023034
GROUP10_1*GROUP12,3.3407631862286458
