Factor,T-values
const,2.635391384263723
GROUP1_0,49.70145190731362
GROUP1_1,37.86247165050243
GROUP1_2,25.752412745943193
GROUP1_3,22.20215481096395
GROUP1_4,22.340713510235275
GROUP5_0,-15.1337006188473
GROUP5_1,-13.748526963994658
GROUP5_2,-13.300030315104948
GROUP5_3,-11.816795067270046
GROUP5_4,-14.436924349985192
GROUP6_0,13.216288956893942
GROUP6_1,10.657455226900872
GROUP6_2,11.658488356139749
GROUP6_3,10.513176891160253
GROUP6_4,11.896346626157051
GROUP7_1,-25.911378986202475
GROUP7_2,-5.890613671153809
GROUP7_3,-5.991920073153433
GROUP7_4,-10.012643348199934
GROUP7_5,-1.8091150835147156
GROUP15_1,-1.4632973428957365
GROUP15_2,5.170864000594424
GROUP15_3,1.4120070883237208
GROUP15_4,0.002207620059489551
GROUP15_5,-4.331815329973203
GROUP11_1,-12.17673902991941
GROUP11_2,5.615586526898411
GROUP8_1,25.832472171807034
GROUP8_2,-0.4107555935236694
GROUP8_3,1.2021947157568915
GROUP8_4,7.451589984163141
GROUP8_5,4.959216365254264
GROUP9_0,21.208978388482336
GROUP9_1,4.792311914022823
GROUP9_2,-2.998051454937606
GROUP9_3,-4.070065396494733
GROUP9_4,-17.609671875064247
GROUP10_1,24.70545094547774
GROUP10_2,4.541108809179287
GROUP10_3,-0.4229817577251431
GROUP10_4,-2.964901331134891
GROUP10_5,-0.14905421163247254
GROUP12,1.420620692576237
GROUP13_1,-8.71549304766998
GROUP13_2,-9.427525258782744
GROUP13_3,2.9546921365158534
GROUP13_4,1.5104985125314134
GROUP13_5,1.436349399849698
GROUP1_0*GROUP5_0,1.512512002978137
GROUP1_0*GROUP6_0,-1.432308069978975
GROUP1_0*GROUP7_1,-0.9764386004575455
GROUP1_0*GROUP11_1,-4.385875176514976
GROUP1_0*GROUP8_1,0.5558554931144891
GROUP1_0*GROUP9_0,1.4438626933976826
GROUP1_0*GROUP10_1,10.226393681704835
GROUP1_0*GROUP12,-1.6297212952847857
GROUP1_0*GROUP13_1,3.935553750440316
GROUP5_0*GROUP6_0,-1.0391617114833294
GROUP5_0*GROUP7_1,-4.918710264992759
GROUP5_0*GROUP11_1,-0.498363280625992
GROUP5_0*GROUP8_1,-3.912409155134421
GROUP5_0*GROUP9_0,-0.7265870734831809
GROUP5_0*GROUP10_1,1.3726200831025852
GROUP5_0*GROUP12,-5.114628238748708
GROUP5_0*GROUP13_1,11.115955467211242
GROUP6_0*GROUP7_1,4.9592037138967475
GROUP6_0*GROUP11_1,-1.4499329734643436
GROUP6_0*GROUP8_1,5.073623575999773
GROUP6_0*GROUP9_0,0.6411899264636715
GROUP6_0*GROUP10_1,-1.792462500267612
GROUP6_0*GROUP12,5.287853316543909
GROUP6_0*GROUP13_1,-9.94931599588961
GROUP7_1*GROUP8_1,3.519777731485805
GROUP7_1*GROUP10_1,13.980525744752272
GROUP7_1*GROUP12,3.9706384440980496
GROUP7_1*GROUP13_1,-4.9325551012061855
GROUP15_1*GROUP11_1,-0.429039112612752
GROUP15_1*GROUP9_0,-0.048119433478180054
GROUP15_1*GROUP12,-1.7147165769033994
GROUP15_1*GROUP13_1,2.2911092589548105
GROUP11_1*GROUP9_0,26.621312165905074
GROUP8_1*GROUP9_0,0.5617014798834246
GROUP8_1*GROUP10_1,-6.270810931718827
GROUP8_1*GROUP13_1,-6.198380544410846
GROUP9_0*GROUP13_1,2.151442353067247
GROUP10_1*GROUP12,3.7752684751910297
