Factor,T-values
const,3.539970516907964
GROUP1_0,49.86661655637285
GROUP1_1,37.99811424473128
GROUP1_2,26.1454503653432
GROUP1_3,22.298705905124756
GROUP1_4,21.975198832871627
GROUP5_0,-16.113200736931525
GROUP5_1,-14.995647735925276
GROUP5_2,-14.125505316118552
GROUP5_3,-12.554109722424824
GROUP5_4,-15.091499868107118
GROUP6_0,14.266104313036811
GROUP6_1,11.917123637209738
GROUP6_2,12.436700132048779
GROUP6_3,11.242367206338523
GROUP6_4,12.498451058953556
GROUP7_1,-25.69062619262278
GROUP7_2,-4.780736163401328
GROUP7_3,-5.556874137924399
GROUP7_4,-9.759129182201926
GROUP7_5,-3.7680440817699674
GROUP15_1,-1.516703594537631
GROUP15_2,4.743124553784191
GROUP15_3,1.9117506045142987
GROUP15_4,0.13777131419826094
GROUP15_5,-4.316518540163252
GROUP11_1,-12.17759498467987
GROUP11_2,4.993120334048822
GROUP8_1,25.80287025374278
GROUP8_2,-0.9380666561221993
GROUP8_3,3.037260622088699
GROUP8_4,3.8364483223874855
GROUP8_5,7.6114128131555505
GROUP9_0,22.34258318823501
GROUP9_1,4.733919103718019
GROUP9_2,-3.2108451202478636
GROUP9_3,-4.2641929731625865
GROUP9_4,-18.24871887625558
GROUP10_1,27.34705401398933
GROUP10_2,3.4396296464783243
GROUP10_3,0.2899042309595603
GROUP10_4,-3.809601587612441
GROUP10_5,0.2540111856891404
GROUP12,1.5353460611038114
GROUP13_1,-5.416165500600628
GROUP13_2,-11.176315313568434
GROUP13_3,4.178107788501316
GROUP13_4,-0.37542303437126784
GROUP13_5,3.3988352859211113
GROUP1_0*GROUP5_0,2.8224416082808848
GROUP1_0*GROUP6_0,-2.8406874252782655
GROUP1_0*GROUP7_1,-0.5197984901671552
GROUP1_0*GROUP11_1,-5.0525309990289395
GROUP1_0*GROUP8_1,-0.023097994967452348
GROUP1_0*GROUP9_0,1.2328005348085598
GROUP1_0*GROUP10_1,9.725415588760544
GROUP1_0*GROUP12,-1.6065343022996998
GROUP1_0*GROUP13_1,3.0229252006405147
GROUP5_0*GROUP6_0,-1.0403908506083699
GROUP5_0*GROUP7_1,-4.90289689356978
GROUP5_0*GROUP11_1,0.04363037354446216
GROUP5_0*GROUP8_1,-4.8227045408883855
GROUP5_0*GROUP9_0,-1.6662226792672312
GROUP5_0*GROUP10_1,1.6064971014699494
GROUP5_0*GROUP12,-5.165729023383455
GROUP5_0*GROUP13_1,11.11907956933252
GROUP6_0*GROUP7_1,5.0136826209344045
GROUP6_0*GROUP11_1,-1.9711602333106735
GROUP6_0*GROUP8_1,6.033820341574385
GROUP6_0*GROUP9_0,1.6514143991625843
GROUP6_0*GROUP10_1,-1.9735448718162514
GROUP6_0*GROUP12,5.327098297273431
GROUP6_0*GROUP13_1,-9.989621217515582
GROUP7_1*GROUP8_1,5.164355973381486
GROUP7_1*GROUP10_1,13.84778341885419
GROUP7_1*GROUP12,4.002463251848081
GROUP7_1*GROUP13_1,-6.1271172139921
GROUP15_1*GROUP11_1,-0.06765679775733553
GROUP15_1*GROUP9_0,0.004398880589369992
GROUP15_1*GROUP12,-1.7284154411776211
GROUP15_1*GROUP13_1,3.592796709052955
GROUP11_1*GROUP9_0,25.879340195380262
GROUP8_1*GROUP9_0,1.5453459501157558
GROUP8_1*GROUP10_1,-6.554334437367667
GROUP8_1*GROUP13_1,-6.914677639676294
GROUP9_0*GROUP13_1,-0.012519049996942483
GROUP10_1*GROUP12,3.766080312876835
