Factor,T-values
const,3.0866340341754603
GROUP1_0,48.86801861502666
GROUP1_1,38.70295157058363
GROUP1_2,26.290138582808204
GROUP1_3,22.951846512391214
GROUP1_4,22.508905941478748
GROUP5_0,-18.021709927346254
GROUP5_1,-16.108221949323447
GROUP5_2,-15.797037121374954
GROUP5_3,-13.833311817169244
GROUP5_4,-15.867616839350283
GROUP6_0,16.6827882755706
GROUP6_1,13.311047731948321
GROUP6_2,14.312729714968707
GROUP6_3,12.626826436394895
GROUP6_4,13.253134703932384
GROUP7_1,-26.539651325064
GROUP7_2,-3.2161977481370934
GROUP7_3,-2.330656920521437
GROUP7_4,-8.206629697937121
GROUP7_5,-10.22506325907576
GROUP15_1,1.5257514819891138
GROUP15_2,2.9210159730915777
GROUP15_3,2.288517978613896
GROUP15_4,-0.8928551753480158
GROUP15_5,-3.2069242582585957
GROUP11_1,-12.102563415380718
GROUP11_2,4.944908487702673
GROUP8_1,27.596242941165997
GROUP8_2,2.952344509107684
GROUP8_3,-0.7757259803077841
GROUP8_4,5.958343744576173
GROUP8_5,6.980624163468292
GROUP9_0,23.113766733271564
GROUP9_1,4.907263668104123
GROUP9_2,-3.5447523881870353
GROUP9_3,-4.670126023398486
GROUP9_4,-18.33006179516626
GROUP10_1,27.99812633466326
GROUP10_2,3.3939388406805833
GROUP10_3,-0.04556112944776395
GROUP10_4,-7.184740808846476
GROUP10_5,5.071322752695066
GROUP12,1.6126892844133622
GROUP13_1,-7.4862365083757405
GROUP13_2,-8.294792003083781
GROUP13_3,4.6416601202192345
GROUP13_4,-5.939045807360616
GROUP13_5,10.271629068722966
GROUP1_0*GROUP5_0,-0.018236271619349164
GROUP1_0*GROUP6_0,-0.3144017980082351
GROUP1_0*GROUP7_1,-1.4386445200964042
GROUP1_0*GROUP11_1,-3.3283565057356927
GROUP1_0*GROUP8_1,-0.4932540395966888
GROUP1_0*GROUP9_0,2.567518861845118
GROUP1_0*GROUP10_1,8.949760461088488
GROUP1_0*GROUP12,-1.4727584640467268
GROUP1_0*GROUP13_1,2.7066054546330003
GROUP5_0*GROUP6_0,-1.35023571979528
GROUP5_0*GROUP7_1,-5.445086837156699
GROUP5_0*GROUP11_1,2.899584147018194
GROUP5_0*GROUP8_1,-4.764627155037535
GROUP5_0*GROUP9_0,-0.8726694903700931
GROUP5_0*GROUP10_1,1.428023141394199
GROUP5_0*GROUP12,-5.037532288740172
GROUP5_0*GROUP13_1,12.035211327922104
GROUP6_0*GROUP7_1,5.406007388168714
GROUP6_0*GROUP11_1,-4.894728915333143
GROUP6_0*GROUP8_1,5.684934695131627
GROUP6_0*GROUP9_0,1.1074666164067448
GROUP6_0*GROUP10_1,-1.728708079222526
GROUP6_0*GROUP12,5.20078552273571
GROUP6_0*GROUP13_1,-10.661899439872348
GROUP7_1*GROUP8_1,6.097045660107096
GROUP7_1*GROUP10_1,13.893266612389219
GROUP7_1*GROUP12,3.944318203843041
GROUP7_1*GROUP13_1,-8.138652358255088
GROUP15_1*GROUP11_1,1.1280202942880018
GROUP15_1*GROUP9_0,1.4993948438556712
GROUP15_1*GROUP12,-1.8162383396060406
GROUP15_1*GROUP13_1,1.4897345195000795
GROUP11_1*GROUP9_0,26.729099559324304
GROUP8_1*GROUP9_0,0.2348306543199678
GROUP8_1*GROUP10_1,-6.805240884704247
GROUP8_1*GROUP13_1,-5.582153878549386
GROUP9_0*GROUP13_1,-1.622288693652147
GROUP10_1*GROUP12,3.734260708954456
