Factor,T-values
const,4.683674039770743
GROUP1_0,50.67670469959849
GROUP1_1,39.122276056514124
GROUP1_2,26.981243363482985
GROUP1_3,24.40881029634445
GROUP1_4,23.171099379437095
GROUP5_0,-18.444664196510963
GROUP5_1,-15.836947260614364
GROUP5_2,-14.437049036408313
GROUP5_3,-12.325428935531432
GROUP5_4,-15.142548826881507
GROUP6_0,17.251228260226114
GROUP6_1,13.430790107699385
GROUP6_2,13.00491115880061
GROUP6_3,11.126248847613473
GROUP6_4,12.371900628369504
GROUP7_1,-28.845753858825844
GROUP7_2,-5.148617384597396
GROUP7_3,-2.50609231788335
GROUP7_4,-4.27811368908241
GROUP7_5,-11.79946812542994
GROUP15_1,1.7100411049348359
GROUP15_2,4.30456715621448
GROUP15_3,-0.5781811917078086
GROUP15_4,-2.211814038836433
GROUP15_5,0.711073790775823
GROUP11_1,-11.806029355573964
GROUP11_2,7.870675524520105
GROUP8_1,28.662383722254933
GROUP8_2,3.160268192434793
GROUP8_3,-0.2968139290798077
GROUP8_4,6.1749596789249335
GROUP8_5,5.0652842431079215
GROUP9_0,25.864462107564034
GROUP9_1,3.4985970277375014
GROUP9_2,-4.122390126554353
GROUP9_3,-4.917899291109001
GROUP9_4,-19.106705505451004
GROUP10_1,30.54803049734657
GROUP10_2,3.59297013391019
GROUP10_3,0.199919056983849
GROUP10_4,-6.009162932791662
GROUP10_5,2.31090161207968
GROUP12,2.936558023306706
GROUP13_1,-6.5771287657263215
GROUP13_2,-5.8396116426420575
GROUP13_3,2.4962086059771758
GROUP13_4,-5.485276172340652
GROUP13_5,10.19292848653429
GROUP1_0*GROUP5_0,-1.3864986379111839
GROUP1_0*GROUP6_0,1.536812910037732
GROUP1_0*GROUP7_1,0.23786954263120383
GROUP1_0*GROUP11_1,-7.484132189377584
GROUP1_0*GROUP8_1,-1.3909194668195795
GROUP1_0*GROUP9_0,2.308098264823452
GROUP1_0*GROUP10_1,5.036724193062818
GROUP1_0*GROUP12,-1.7281429118725389
GROUP1_0*GROUP13_1,-0.16475466078241402
GROUP5_0*GROUP6_0,-2.9898197712140613
GROUP5_0*GROUP7_1,-2.757983167169784
GROUP5_0*GROUP11_1,3.7430951843810196
GROUP5_0*GROUP8_1,-4.515917487307614
GROUP5_0*GROUP9_0,-0.8188243378212329
GROUP5_0*GROUP10_1,-0.5894522669902297
GROUP5_0*GROUP12,-5.796574713939624
GROUP5_0*GROUP13_1,9.5625695450156
GROUP6_0*GROUP7_1,2.7693906545356595
GROUP6_0*GROUP11_1,-5.203425872754874
GROUP6_0*GROUP8_1,6.064386804730234
GROUP6_0*GROUP9_0,1.3702006726381806
GROUP6_0*GROUP10_1,0.7689510421612802
GROUP6_0*GROUP12,6.051011244007047
GROUP6_0*GROUP13_1,-8.26936790703864
GROUP7_1*GROUP8_1,9.594476658222769
GROUP7_1*GROUP10_1,10.969158100733223
GROUP7_1*GROUP12,3.369854487329179
GROUP7_1*GROUP13_1,-0.942832828522144
GROUP15_1*GROUP11_1,0.39494484967282645
GROUP15_1*GROUP9_0,0.700556722556341
GROUP15_1*GROUP12,-0.8700224024531423
GROUP15_1*GROUP13_1,1.1237035174562973
GROUP11_1*GROUP9_0,24.17720424176516
GROUP8_1*GROUP9_0,3.435731670940478
GROUP8_1*GROUP10_1,-13.563872622693756
GROUP8_1*GROUP13_1,-13.205355421234414
GROUP9_0*GROUP13_1,-7.066357332417978
GROUP10_1*GROUP12,4.1850447681174385
