Factor,T-values
const,4.069069367666423
GROUP1_0,52.24881691298157
GROUP1_1,38.21314447528491
GROUP1_2,28.04391585068941
GROUP1_3,23.52304834007949
GROUP1_4,24.026590580139974
GROUP5_0,-18.020076969555866
GROUP5_1,-15.59239989117453
GROUP5_2,-13.487362905660795
GROUP5_3,-11.873943821789638
GROUP5_4,-13.949951442699254
GROUP6_0,16.62836969919393
GROUP6_1,13.035481014628136
GROUP6_2,11.87377943403242
GROUP6_3,10.574852854195676
GROUP6_4,11.146445782506392
GROUP7_1,-27.04863596474989
GROUP7_2,-4.287293148020073
GROUP7_3,-1.7200710879976764
GROUP7_4,-3.630085641450998
GROUP7_5,-12.31207113887973
GROUP15_1,1.5031577210689924
GROUP15_2,5.018683285524776
GROUP15_3,-2.3028567977546524
GROUP15_4,-1.8990274679223935
GROUP15_5,1.4970514171982414
GROUP11_1,-10.865239635550331
GROUP11_2,8.195117757590932
GROUP8_1,29.229252729875828
GROUP8_2,3.784640287958641
GROUP8_3,-1.8994290558906122
GROUP8_4,7.1740283308634
GROUP8_5,4.634426507907737
GROUP9_0,24.07149673506283
GROUP9_1,3.9549949671064137
GROUP9_2,-4.110458121776282
GROUP9_3,-4.533441571272732
GROUP9_4,-18.181377703357697
GROUP10_1,29.51952790034746
GROUP10_2,5.409632880782002
GROUP10_3,-0.6269207564998819
GROUP10_4,-6.847165096041779
GROUP10_5,2.7867234024416265
GROUP12,2.6426342704141104
GROUP13_1,-7.799043379555631
GROUP13_2,-4.662282444232262
GROUP13_3,1.9230387141282324
GROUP13_4,-6.833528457119766
GROUP13_5,11.877418982674214
GROUP1_0*GROUP5_0,-0.22647409532421667
GROUP1_0*GROUP6_0,0.43295432649191773
GROUP1_0*GROUP7_1,-0.3817211842616451
GROUP1_0*GROUP11_1,-8.153775091967214
GROUP1_0*GROUP8_1,-1.480199031376653
GROUP1_0*GROUP9_0,1.8135145044770014
GROUP1_0*GROUP10_1,5.806457355815951
GROUP1_0*GROUP12,-1.5568975454789653
GROUP1_0*GROUP13_1,0.784638937986212
GROUP5_0*GROUP6_0,-3.6218093722227738
GROUP5_0*GROUP7_1,-2.6103758066309886
GROUP5_0*GROUP11_1,4.511311369173851
GROUP5_0*GROUP8_1,-3.931358163388176
GROUP5_0*GROUP9_0,0.5367327579735014
GROUP5_0*GROUP10_1,0.4980575611845434
GROUP5_0*GROUP12,-5.496712741850777
GROUP5_0*GROUP13_1,8.387761383325547
GROUP6_0*GROUP7_1,2.5611920699881603
GROUP6_0*GROUP11_1,-5.959415214230199
GROUP6_0*GROUP8_1,5.431983252119711
GROUP6_0*GROUP9_0,0.05176976176731258
GROUP6_0*GROUP10_1,-0.3429669463257549
GROUP6_0*GROUP12,5.702554822249677
GROUP6_0*GROUP13_1,-7.132582050798314
GROUP7_1*GROUP8_1,9.316095939003324
GROUP7_1*GROUP10_1,12.302462022442505
GROUP7_1*GROUP12,3.4739185060920885
GROUP7_1*GROUP13_1,-1.0582082398237584
GROUP15_1*GROUP11_1,0.7313581971442504
GROUP15_1*GROUP9_0,0.34763190239702885
GROUP15_1*GROUP12,-0.9168894428014884
GROUP15_1*GROUP13_1,2.748053807184716
GROUP11_1*GROUP9_0,24.795906253023794
GROUP8_1*GROUP9_0,3.529394531241239
GROUP8_1*GROUP10_1,-14.279020840383431
GROUP8_1*GROUP13_1,-12.13917605149867
GROUP9_0*GROUP13_1,-3.38405382450419
GROUP10_1*GROUP12,3.856434247331821
