Factor,T-values
const,4.180639440755095
GROUP1_0,50.69881662642848
GROUP1_1,39.02142641667782
GROUP1_2,26.889848694878605
GROUP1_3,24.432253748898372
GROUP1_4,23.24187052566171
GROUP5_0,-18.492126534172236
GROUP5_1,-15.62517059139647
GROUP5_2,-14.386099542759354
GROUP5_3,-12.274058222065587
GROUP5_4,-15.049624680487073
GROUP6_0,17.269597400034566
GROUP6_1,13.280676339250428
GROUP6_2,12.96503796228698
GROUP6_3,11.064559009898671
GROUP6_4,12.260948812699304
GROUP7_1,-29.128674515144542
GROUP7_2,-5.465024651371808
GROUP7_3,-3.216084459045958
GROUP7_4,-4.62750915324654
GROUP7_5,-11.273981493485701
GROUP15_1,1.858248727469492
GROUP15_2,4.5018765727548935
GROUP15_3,-0.36009520427117603
GROUP15_4,-2.293907909158032
GROUP15_5,0.1345978063732167
GROUP11_1,-11.434593968358286
GROUP11_2,7.901893088234292
GROUP8_1,28.330868848910548
GROUP8_2,3.958549271615434
GROUP8_3,-0.42382693642133024
GROUP8_4,6.498719788050733
GROUP8_5,4.376204403716169
GROUP9_0,25.554559212349627
GROUP9_1,3.857341826895026
GROUP9_2,-4.235725808427041
GROUP9_3,-4.9937372168187375
GROUP9_4,-19.06933105426665
GROUP10_1,30.742279634045595
GROUP10_2,3.573862061640762
GROUP10_3,0.23174523510058853
GROUP10_4,-5.746862736446689
GROUP10_5,1.83857557729161
GROUP12,2.9316539046625354
GROUP13_1,-6.243191189392847
GROUP13_2,-5.847330784975478
GROUP13_3,1.9468320090529543
GROUP13_4,-5.015344611407191
GROUP13_5,10.0711274407289
GROUP1_0*GROUP5_0,-1.255700509924948
GROUP1_0*GROUP6_0,1.520924469326046
GROUP1_0*GROUP7_1,0.10472727738997373
GROUP1_0*GROUP11_1,-7.846412840661272
GROUP1_0*GROUP8_1,-1.3230177717846299
GROUP1_0*GROUP9_0,2.2838745161047314
GROUP1_0*GROUP10_1,5.064034676974898
GROUP1_0*GROUP12,-1.7282362205033617
GROUP1_0*GROUP13_1,-0.13702137436930073
GROUP5_0*GROUP6_0,-3.2275644182740257
GROUP5_0*GROUP7_1,-3.024922996966236
GROUP5_0*GROUP11_1,3.702276040778229
GROUP5_0*GROUP8_1,-4.401554130318189
GROUP5_0*GROUP9_0,-0.7993765311914105
GROUP5_0*GROUP10_1,-0.7965807138843777
GROUP5_0*GROUP12,-5.8151637947544454
GROUP5_0*GROUP13_1,9.577007476370577
GROUP6_0*GROUP7_1,2.99826054480639
GROUP6_0*GROUP11_1,-5.151122148057101
GROUP6_0*GROUP8_1,5.942739974509497
GROUP6_0*GROUP9_0,1.3579615811059336
GROUP6_0*GROUP10_1,0.9746093254133976
GROUP6_0*GROUP12,6.061703721557953
GROUP6_0*GROUP13_1,-8.189934425400981
GROUP7_1*GROUP8_1,10.155326803540191
GROUP7_1*GROUP10_1,11.48580335685068
GROUP7_1*GROUP12,3.4806237461283986
GROUP7_1*GROUP13_1,-1.592211037016142
GROUP15_1*GROUP11_1,0.3842157927641319
GROUP15_1*GROUP9_0,0.5952703948166644
GROUP15_1*GROUP12,-0.8511301082966809
GROUP15_1*GROUP13_1,1.4725744608566325
GROUP11_1*GROUP9_0,24.096500336533538
GROUP8_1*GROUP9_0,3.205225275766635
GROUP8_1*GROUP10_1,-13.93548547098337
GROUP8_1*GROUP13_1,-13.607593292121043
GROUP9_0*GROUP13_1,-7.300423926288218
GROUP10_1*GROUP12,4.119996861900729
