Factor,T-values
const,3.7336899723946613
GROUP1_0,48.87538338033431
GROUP1_1,38.87375526475606
GROUP1_2,26.70409682125377
GROUP1_3,23.26642508011051
GROUP1_4,22.911508854782802
GROUP5_0,-18.408455953439177
GROUP5_1,-16.285556581435337
GROUP5_2,-15.500731180714741
GROUP5_3,-13.481671361252076
GROUP5_4,-15.516247573511556
GROUP6_0,16.997859187304368
GROUP6_1,13.439848467007062
GROUP6_2,13.96887187689574
GROUP6_3,12.2297082155612
GROUP6_4,12.880001331418699
GROUP7_1,-26.755921042927316
GROUP7_2,-3.2443257228729263
GROUP7_3,-3.380734912166696
GROUP7_4,-8.57297297664571
GROUP7_5,-9.575985765682075
GROUP15_1,0.9754591277441226
GROUP15_2,3.5273607806018896
GROUP15_3,2.273279753322257
GROUP15_4,-0.7522000916582275
GROUP15_5,-3.3732727579029422
GROUP11_1,-11.932430366121498
GROUP11_2,4.940029455796054
GROUP8_1,26.881945711802775
GROUP8_2,2.3077995027999783
GROUP8_3,0.1223467501460924
GROUP8_4,5.48917734464079
GROUP8_5,7.544322148395904
GROUP9_0,23.538941581352624
GROUP9_1,4.868767380244908
GROUP9_2,-3.593713092118081
GROUP9_3,-4.7004239568885815
GROUP9_4,-18.646339785932238
GROUP10_1,28.043707035011387
GROUP10_2,3.6942595002854843
GROUP10_3,0.29766382800260804
GROUP10_4,-7.793573167987947
GROUP10_5,5.408271224272221
GROUP12,1.6141837089567384
GROUP13_1,-6.884702477602315
GROUP13_2,-9.057205850250838
GROUP13_3,5.05511185309707
GROUP13_4,-6.121746702482421
GROUP13_5,10.525808379861202
GROUP1_0*GROUP5_0,1.70853052676336
GROUP1_0*GROUP6_0,-2.4484767599194317
GROUP1_0*GROUP7_1,-1.3226860977599573
GROUP1_0*GROUP11_1,-3.2117513229666548
GROUP1_0*GROUP8_1,-0.21713683143784349
GROUP1_0*GROUP9_0,1.6966391989189566
GROUP1_0*GROUP10_1,8.964422517983888
GROUP1_0*GROUP12,-1.4721672410569615
GROUP1_0*GROUP13_1,2.892832591179866
GROUP5_0*GROUP6_0,-1.114397953113642
GROUP5_0*GROUP7_1,-5.322087993955368
GROUP5_0*GROUP11_1,3.1310718476095447
GROUP5_0*GROUP8_1,-4.863302397126934
GROUP5_0*GROUP9_0,-1.1540138338939163
GROUP5_0*GROUP10_1,1.0987480574437885
GROUP5_0*GROUP12,-5.07233309543509
GROUP5_0*GROUP13_1,11.855813904286403
GROUP6_0*GROUP7_1,5.238027544367801
GROUP6_0*GROUP11_1,-5.092238919306576
GROUP6_0*GROUP8_1,5.84293550821886
GROUP6_0*GROUP9_0,1.2953493176552806
GROUP6_0*GROUP10_1,-1.3998847849812748
GROUP6_0*GROUP12,5.221842345099359
GROUP6_0*GROUP13_1,-10.51807189342024
GROUP7_1*GROUP8_1,7.289773820104928
GROUP7_1*GROUP10_1,13.859505676575687
GROUP7_1*GROUP12,3.9266593893635497
GROUP7_1*GROUP13_1,-8.411985511102559
GROUP15_1*GROUP11_1,1.3801375226600314
GROUP15_1*GROUP9_0,0.985434500342163
GROUP15_1*GROUP12,-1.8264235540132596
GROUP15_1*GROUP13_1,2.1009685453222677
GROUP11_1*GROUP9_0,26.544126317064666
GROUP8_1*GROUP9_0,1.1944976884538012
GROUP8_1*GROUP10_1,-8.035281147280974
GROUP8_1*GROUP13_1,-7.065550092230724
GROUP9_0*GROUP13_1,-2.1204463197612364
GROUP10_1*GROUP12,3.750373946073173
