Factor,T-values
const,1.3991174664667037
GROUP1_0,49.33792707747705
GROUP1_1,38.58413682738654
GROUP1_2,26.040395743929867
GROUP1_3,23.02428018377291
GROUP1_4,22.513750011671682
GROUP5_0,-18.667435675804334
GROUP5_1,-16.290561919452088
GROUP5_2,-15.854913371511723
GROUP5_3,-13.553122440858736
GROUP5_4,-15.326232488053323
GROUP6_0,17.019284734730494
GROUP6_1,13.381971672039
GROUP6_2,14.19292505434314
GROUP6_3,12.252336024415776
GROUP6_4,12.627166936225983
GROUP7_1,-26.350280111663313
GROUP7_2,-5.078741434389336
GROUP7_3,-2.822610580108447
GROUP7_4,-6.834235031924906
GROUP7_5,-11.876097645928821
GROUP15_1,1.6725890604654121
GROUP15_2,4.335340476561263
GROUP15_3,1.316960622492759
GROUP15_4,-1.2894547384481683
GROUP15_5,-2.616645003990614
GROUP11_1,-11.593138969858822
GROUP11_2,3.9618833569304432
GROUP8_1,29.369761817325628
GROUP8_2,1.3382529542795076
GROUP8_3,-0.2973668738963968
GROUP8_4,5.103806170170201
GROUP8_5,8.48772010005137
GROUP9_0,22.673213197905568
GROUP9_1,5.220021338410308
GROUP9_2,-4.09293780131164
GROUP9_3,-4.57590910255876
GROUP9_4,-17.76933650623338
GROUP10_1,28.67558545555262
GROUP10_2,2.9800729453959582
GROUP10_3,0.9014626256154671
GROUP10_4,-8.493790678592552
GROUP10_5,6.093258817887247
GROUP12,2.8869579299500887
GROUP13_1,-6.803711694408315
GROUP13_2,-8.90395897476884
GROUP13_3,4.681725426512318
GROUP13_4,-6.2362218059602315
GROUP13_5,11.280107732111004
GROUP1_0*GROUP5_0,-0.5705854473763737
GROUP1_0*GROUP6_0,0.36060915759518436
GROUP1_0*GROUP7_1,-2.19561093685849
GROUP1_0*GROUP11_1,-3.169655755377548
GROUP1_0*GROUP8_1,0.9529062869104037
GROUP1_0*GROUP9_0,1.0974883148841434
GROUP1_0*GROUP10_1,8.378072847016611
GROUP1_0*GROUP12,-1.4783446853758841
GROUP1_0*GROUP13_1,2.5195935647690413
GROUP5_0*GROUP6_0,-1.1364614459882334
GROUP5_0*GROUP7_1,-5.520131357433279
GROUP5_0*GROUP11_1,2.991293645464255
GROUP5_0*GROUP8_1,-4.266063435203479
GROUP5_0*GROUP9_0,-1.596375131907135
GROUP5_0*GROUP10_1,1.2297418345338123
GROUP5_0*GROUP12,-5.301989208739632
GROUP5_0*GROUP13_1,12.084018354578198
GROUP6_0*GROUP7_1,5.369196519974966
GROUP6_0*GROUP11_1,-4.881265528443197
GROUP6_0*GROUP8_1,5.402654125803207
GROUP6_0*GROUP9_0,1.8577108149966863
GROUP6_0*GROUP10_1,-1.3632910267556744
GROUP6_0*GROUP12,5.477977568604448
GROUP6_0*GROUP13_1,-10.68670151426845
GROUP7_1*GROUP8_1,8.453178503391289
GROUP7_1*GROUP10_1,12.381475394504974
GROUP7_1*GROUP12,4.082130458507809
GROUP7_1*GROUP13_1,-4.393348061506523
GROUP15_1*GROUP11_1,-0.07613591229549746
GROUP15_1*GROUP9_0,2.317632784067248
GROUP15_1*GROUP12,0.10445717330190787
GROUP15_1*GROUP13_1,1.4764690774732983
GROUP11_1*GROUP9_0,26.723317384845387
GROUP8_1*GROUP9_0,-0.7653741660347226
GROUP8_1*GROUP10_1,-9.310652395287587
GROUP8_1*GROUP13_1,-7.881082610351369
GROUP9_0*GROUP13_1,-0.8336189809481472
GROUP10_1*GROUP12,3.3053841288534587
