Factor,T-values
const,4.153060209270546
GROUP1_0,51.71734997714144
GROUP1_1,39.21008020027849
GROUP1_2,27.04649213170676
GROUP1_3,24.409505911535543
GROUP1_4,23.004230282093005
GROUP5_0,-18.02999819165317
GROUP5_1,-15.376314061157919
GROUP5_2,-13.841244347800068
GROUP5_3,-11.746144517168512
GROUP5_4,-14.724207628264274
GROUP6_0,16.720439716667624
GROUP6_1,12.818457360327212
GROUP6_2,12.335999006359998
GROUP6_3,10.480077078667662
GROUP6_4,12.003126918688633
GROUP7_1,-26.95181051797278
GROUP7_2,-4.359950756761879
GROUP7_3,-1.241740419733615
GROUP7_4,-3.327103645361068
GROUP7_5,-12.535117822973701
GROUP15_1,1.5795937891544063
GROUP15_2,5.559329141374052
GROUP15_3,-2.263780725231291
GROUP15_4,-2.076291498639457
GROUP15_5,1.8374279149696602
GROUP11_1,-11.120481625950989
GROUP11_2,8.107878452911695
GROUP8_1,29.123314558831726
GROUP8_2,3.4969175437121867
GROUP8_3,-1.4676830133475949
GROUP8_4,7.004030129927327
GROUP8_5,4.544151123228806
GROUP9_0,24.489696473856167
GROUP9_1,3.70534854570325
GROUP9_2,-3.782399886670691
GROUP9_3,-4.9052753459822185
GROUP9_4,-18.247364506167067
GROUP10_1,30.099883919994664
GROUP10_2,5.1098416289354605
GROUP10_3,-0.4925195821746562
GROUP10_4,-6.862175349161623
GROUP10_5,2.6617940396342106
GROUP12,2.6978051106425736
GROUP13_1,-6.656778256936984
GROUP13_2,-5.318401666500686
GROUP13_3,2.2156437159892683
GROUP13_4,-6.935341413447433
GROUP13_5,11.752831435202534
GROUP1_0*GROUP5_0,-0.1695820236487573
GROUP1_0*GROUP6_0,0.3937135644619537
GROUP1_0*GROUP7_1,0.10256896277268233
GROUP1_0*GROUP11_1,-8.030652694913536
GROUP1_0*GROUP8_1,-1.7143905089308935
GROUP1_0*GROUP9_0,1.681855090103509
GROUP1_0*GROUP10_1,5.6107046235588465
GROUP1_0*GROUP12,-1.5270983127671967
GROUP1_0*GROUP13_1,0.47688032754307896
GROUP5_0*GROUP6_0,-3.9691460197572654
GROUP5_0*GROUP7_1,-2.3885563995133112
GROUP5_0*GROUP11_1,4.4885755014266
GROUP5_0*GROUP8_1,-4.34843157384952
GROUP5_0*GROUP9_0,0.323819583006532
GROUP5_0*GROUP10_1,0.13091679689421315
GROUP5_0*GROUP12,-5.480420983973745
GROUP5_0*GROUP13_1,8.51179293381918
GROUP6_0*GROUP7_1,2.3590413196769853
GROUP6_0*GROUP11_1,-5.98919746638889
GROUP6_0*GROUP8_1,5.8815659948824175
GROUP6_0*GROUP9_0,0.37570073593474435
GROUP6_0*GROUP10_1,0.07363146307322362
GROUP6_0*GROUP12,5.689906395899241
GROUP6_0*GROUP13_1,-7.241913121419107
GROUP7_1*GROUP8_1,9.096871876891885
GROUP7_1*GROUP10_1,12.174348468916712
GROUP7_1*GROUP12,3.492125034002476
GROUP7_1*GROUP13_1,-1.5037605725377103
GROUP15_1*GROUP11_1,0.6644587793102499
GROUP15_1*GROUP9_0,0.02012625294232926
GROUP15_1*GROUP12,-0.9427120980673968
GROUP15_1*GROUP13_1,2.755372093118106
GROUP11_1*GROUP9_0,24.83938719333438
GROUP8_1*GROUP9_0,3.648172943465376
GROUP8_1*GROUP10_1,-13.747228546801168
GROUP8_1*GROUP13_1,-12.2391205601902
GROUP9_0*GROUP13_1,-4.50992040970563
GROUP10_1*GROUP12,3.8194059820639437
