Factor,T-values
const,0.8933544834021763
GROUP1_0,48.081234854908715
GROUP1_1,37.28275809514243
GROUP1_2,26.43843859243103
GROUP1_3,23.120930457516863
GROUP1_4,23.426653190380577
GROUP5_0,-15.300113440030731
GROUP5_1,-12.246637032564273
GROUP5_2,-11.535893088615088
GROUP5_3,-10.327509906960476
GROUP5_4,-13.649761317670489
GROUP6_0,12.78271133062538
GROUP6_1,9.278979698149474
GROUP6_2,10.055803589142199
GROUP6_3,9.15971384380238
GROUP6_4,11.276413478958283
GROUP7_1,-26.573863366024586
GROUP7_2,-4.662683677375386
GROUP7_3,-8.694774678672552
GROUP7_4,-9.379269876827406
GROUP7_5,-1.6670313320899044
GROUP15_1,-0.18449284990115067
GROUP15_2,3.893988879936033
GROUP15_3,0.02001719573748296
GROUP15_4,1.0961998857482385
GROUP15_5,-4.577471500768032
GROUP11_1,-10.034457861349217
GROUP11_2,3.81230682011885
GROUP8_1,21.629217140510494
GROUP8_2,-1.6773854180368992
GROUP8_3,-2.714316824348511
GROUP8_4,7.229494171779734
GROUP8_5,8.03288495452065
GROUP9_0,18.553598253254044
GROUP9_1,5.997094422430356
GROUP9_2,-2.6568329127284476
GROUP9_3,-3.872105743359491
GROUP9_4,-17.184365744485834
GROUP10_1,21.155806927206296
GROUP10_2,5.952029942065458
GROUP10_3,-0.9625088746985423
GROUP10_4,-0.1426282697914236
GROUP10_5,-3.820413861836122
GROUP12,1.4182785561019624
GROUP13_1,-13.856873874713719
GROUP13_2,-4.186415884685817
GROUP13_3,0.8953308240825493
GROUP13_4,1.6015229754010523
GROUP13_5,0.9337648674141898
GROUP1_0*GROUP5_0,2.460384718307776
GROUP1_0*GROUP6_0,-1.5240348863452062
GROUP1_0*GROUP7_1,3.9493637002932838
GROUP1_0*GROUP11_1,-4.995414369383113
GROUP1_0*GROUP8_1,-1.8430606377975145
GROUP1_0*GROUP9_0,3.178135560247669
GROUP1_0*GROUP10_1,9.027875948287406
GROUP1_0*GROUP12,-0.9775214989628473
GROUP1_0*GROUP13_1,-3.531667085420238
GROUP5_0*GROUP6_0,0.9370705003871805
GROUP5_0*GROUP7_1,-6.570790183224054
GROUP5_0*GROUP11_1,2.419284637839037
GROUP5_0*GROUP8_1,3.6378308389937164
GROUP5_0*GROUP9_0,2.6577721866633706
GROUP5_0*GROUP10_1,3.757257156130268
GROUP5_0*GROUP12,-1.9282622576606092
GROUP5_0*GROUP13_1,12.280537642166601
GROUP6_0*GROUP7_1,6.029684864831144
GROUP6_0*GROUP11_1,-4.0069253000941
GROUP6_0*GROUP8_1,-3.2279733827294526
GROUP6_0*GROUP9_0,-2.94761434756074
GROUP6_0*GROUP10_1,-4.090953826833455
GROUP6_0*GROUP12,2.1501201810269746
GROUP6_0*GROUP13_1,-11.13834611476396
GROUP7_1*GROUP8_1,-0.2331917752322264
GROUP7_1*GROUP10_1,13.903962709643357
GROUP7_1*GROUP12,2.085926520948143
GROUP7_1*GROUP13_1,3.9603750974998806
GROUP15_1*GROUP11_1,0.18455913069562344
GROUP15_1*GROUP9_0,0.4534210516607
GROUP15_1*GROUP12,-2.4321222696963747
GROUP15_1*GROUP13_1,-1.9741572848165245
GROUP11_1*GROUP9_0,28.751269657412973
GROUP8_1*GROUP9_0,2.6388489721555755
GROUP8_1*GROUP10_1,1.9910525906450396
GROUP8_1*GROUP13_1,0.7663014603540902
GROUP9_0*GROUP13_1,3.1103338217794594
GROUP10_1*GROUP12,1.3061996524818573
