Factor,T-values
const,3.3025745958572057
GROUP1_0,50.07617550650835
GROUP1_1,38.3512468286161
GROUP1_2,26.649098737998564
GROUP1_3,23.772329618956906
GROUP1_4,22.508898010041012
GROUP5_0,-18.32074502849189
GROUP5_1,-15.94430902975699
GROUP5_2,-14.594875168224632
GROUP5_3,-12.63828148625774
GROUP5_4,-15.381656583805512
GROUP6_0,16.7343322153718
GROUP6_1,13.401664743440465
GROUP6_2,12.996581015329378
GROUP6_3,11.337320912222408
GROUP6_4,12.580019618506494
GROUP7_1,-28.048018734232866
GROUP7_2,-3.837219599698649
GROUP7_3,-1.4563159221468294
GROUP7_4,-7.896658213890922
GROUP7_5,-11.240691747710228
GROUP15_1,1.1542727835827913
GROUP15_2,3.907412426424238
GROUP15_3,1.1832885926817138
GROUP15_4,-2.372911136540466
GROUP15_5,-1.0650615814570927
GROUP11_1,-10.976358466234254
GROUP11_2,7.4728159004128845
GROUP8_1,28.050477844421657
GROUP8_2,2.5309400774739057
GROUP8_3,0.5315674192208125
GROUP8_4,4.661650409626029
GROUP8_5,7.14657003559527
GROUP9_0,25.22953595076402
GROUP9_1,4.232068583983604
GROUP9_2,-4.539019846920381
GROUP9_3,-4.968823810425286
GROUP9_4,-18.99467465678032
GROUP10_1,29.753242972142615
GROUP10_2,3.483716290961389
GROUP10_3,1.217770209713469
GROUP10_4,-7.853749432164552
GROUP10_5,4.026855831768736
GROUP12,2.7068467092477198
GROUP13_1,-5.883246220836561
GROUP13_2,-6.705154108959175
GROUP13_3,3.243184104006557
GROUP13_4,-7.05238568649427
GROUP13_5,12.459501494051125
GROUP1_0*GROUP5_0,-1.84183536390566
GROUP1_0*GROUP6_0,1.7168264438169645
GROUP1_0*GROUP7_1,-2.4617664904236776
GROUP1_0*GROUP11_1,-5.319580905797604
GROUP1_0*GROUP8_1,1.5650572511289589
GROUP1_0*GROUP9_0,1.913497084581493
GROUP1_0*GROUP10_1,6.193803754191495
GROUP1_0*GROUP12,-1.6248266807993965
GROUP1_0*GROUP13_1,1.2988654369949006
GROUP5_0*GROUP6_0,-2.44094784805475
GROUP5_0*GROUP7_1,-3.768509720142707
GROUP5_0*GROUP11_1,3.0736802144349817
GROUP5_0*GROUP8_1,-3.9517347670907546
GROUP5_0*GROUP9_0,-0.16855660591332747
GROUP5_0*GROUP10_1,-0.6002671437751745
GROUP5_0*GROUP12,-5.712693034157136
GROUP5_0*GROUP13_1,10.217178494785317
GROUP6_0*GROUP7_1,3.769151537297041
GROUP6_0*GROUP11_1,-4.436059713355044
GROUP6_0*GROUP8_1,5.008683596213711
GROUP6_0*GROUP9_0,0.5623495855109995
GROUP6_0*GROUP10_1,0.6196302459675642
GROUP6_0*GROUP12,5.919964861340831
GROUP6_0*GROUP13_1,-8.883254172296967
GROUP7_1*GROUP8_1,5.09836106159352
GROUP7_1*GROUP10_1,11.623843525892992
GROUP7_1*GROUP12,4.413716574860383
GROUP7_1*GROUP13_1,-1.9482675227299855
GROUP15_1*GROUP11_1,1.8472493384089366
GROUP15_1*GROUP9_0,0.24825187715351596
GROUP15_1*GROUP12,-0.09037881353720043
GROUP15_1*GROUP13_1,0.8480456089514079
GROUP11_1*GROUP9_0,25.219215509602552
GROUP8_1*GROUP9_0,0.5159775787953178
GROUP8_1*GROUP10_1,-8.73874254392656
GROUP8_1*GROUP13_1,-6.96166977736544
GROUP9_0*GROUP13_1,-4.519597705407246
GROUP10_1*GROUP12,3.4228688733360486
