Factor,T-values
const,0.5119757354292503
GROUP1_0,49.915316755118376
GROUP1_1,37.34477373860655
GROUP1_2,26.214992282067506
GROUP1_3,22.42900637426183
GROUP1_4,23.248536596599358
GROUP5_0,-14.846533853460116
GROUP5_1,-12.937655948777353
GROUP5_2,-12.253458998634056
GROUP5_3,-10.708316607492128
GROUP5_4,-13.898746908736069
GROUP6_0,12.677897353646381
GROUP6_1,10.09275313396963
GROUP6_2,10.85249748747252
GROUP6_3,9.59274848522964
GROUP6_4,11.442346596321377
GROUP7_1,-28.503195643568063
GROUP7_2,-5.642959304284132
GROUP7_3,-5.818352701693754
GROUP7_4,-8.990732476524055
GROUP7_5,-1.4807550389693809
GROUP15_1,-1.7893922877728012
GROUP15_2,5.59708274083655
GROUP15_3,0.9346341021457615
GROUP15_4,-1.1447269092101373
GROUP15_5,-3.4059385094746495
GROUP11_1,-11.87311467775612
GROUP11_2,5.629957930899255
GROUP8_1,28.38798787653871
GROUP8_2,-2.1548181439737757
GROUP8_3,-0.745328153782097
GROUP8_4,10.282736404691992
GROUP8_5,4.139927422123683
GROUP9_0,21.046143315717224
GROUP9_1,5.646578333655647
GROUP9_2,-3.013635778824702
GROUP9_3,-4.170386161959462
GROUP9_4,-18.496529251329566
GROUP10_1,26.257753862655388
GROUP10_2,5.4176584437667925
GROUP10_3,-0.936144888134898
GROUP10_4,-2.358573261450664
GROUP10_5,-1.454283866648436
GROUP12,2.1015951475959214
GROUP13_1,-7.0043802723340285
GROUP13_2,-6.6677581846416745
GROUP13_3,0.9867407989158034
GROUP13_4,1.728650238039757
GROUP13_5,0.9827118245643752
GROUP1_0*GROUP5_0,1.0592229865276428
GROUP1_0*GROUP6_0,-1.110568333157536
GROUP1_0*GROUP7_1,-0.9317321656057445
GROUP1_0*GROUP11_1,-5.109751904671982
GROUP1_0*GROUP8_1,0.2765066592737255
GROUP1_0*GROUP9_0,2.3175061893765716
GROUP1_0*GROUP10_1,10.523009595043971
GROUP1_0*GROUP12,-1.3200307554559545
GROUP1_0*GROUP13_1,3.956319107979437
GROUP5_0*GROUP6_0,1.831297014311018
GROUP5_0*GROUP7_1,-7.059714146712535
GROUP5_0*GROUP11_1,0.4250615266489186
GROUP5_0*GROUP8_1,-0.7802085665379336
GROUP5_0*GROUP9_0,2.666390433221835
GROUP5_0*GROUP10_1,3.5208990319431557
GROUP5_0*GROUP12,-5.063106280951876
GROUP5_0*GROUP13_1,14.536100589117567
GROUP6_0*GROUP7_1,6.508038020374863
GROUP6_0*GROUP11_1,-2.2784123673002705
GROUP6_0*GROUP8_1,1.9368790065108095
GROUP6_0*GROUP9_0,-2.8749320204352515
GROUP6_0*GROUP10_1,-3.91234613177345
GROUP6_0*GROUP12,5.184996383463385
GROUP6_0*GROUP13_1,-13.67818701490328
GROUP7_1*GROUP8_1,-1.3646821509635043
GROUP7_1*GROUP10_1,15.337621811240323
GROUP7_1*GROUP12,4.031666876028079
GROUP7_1*GROUP13_1,0.1854249540469397
GROUP15_1*GROUP11_1,0.09986866950904393
GROUP15_1*GROUP9_0,-0.47315326766580945
GROUP15_1*GROUP12,-1.331418908796443
GROUP15_1*GROUP13_1,-1.071273113202785
GROUP11_1*GROUP9_0,28.67082216441767
GROUP8_1*GROUP9_0,0.5882006091512424
GROUP8_1*GROUP10_1,-4.856850195092472
GROUP8_1*GROUP13_1,-3.237116155116903
GROUP9_0*GROUP13_1,2.350327749465435
GROUP10_1*GROUP12,3.4297210911546347
