Factor,T-values
const,3.122080987946836
GROUP1_0,51.09531187708797
GROUP1_1,39.11481582461766
GROUP1_2,27.292274249735957
GROUP1_3,24.941525731465624
GROUP1_4,23.56290621332551
GROUP5_0,-17.629531813917165
GROUP5_1,-15.399610798112878
GROUP5_2,-14.04448125985522
GROUP5_3,-11.792823961424773
GROUP5_4,-14.644162777628566
GROUP6_0,16.356507714020708
GROUP6_1,13.055082200767856
GROUP6_2,12.564319220462721
GROUP6_3,10.553889944052775
GROUP6_4,11.84993927008457
GROUP7_1,-27.78033252877447
GROUP7_2,-4.137721741952998
GROUP7_3,-3.8688476670581857
GROUP7_4,-6.025634224952209
GROUP7_5,-12.050087733876332
GROUP15_1,1.0297333330826854
GROUP15_2,4.271647996898985
GROUP15_3,-0.21187474337651147
GROUP15_4,-1.6988274584993637
GROUP15_5,-0.7990999867979757
GROUP11_1,-12.398779853912794
GROUP11_2,8.000849924271797
GROUP8_1,28.003380756647736
GROUP8_2,3.5645733382169187
GROUP8_3,-0.7519092998710901
GROUP8_4,6.802185281066959
GROUP8_5,5.186311720171619
GROUP9_0,26.137552083680628
GROUP9_1,3.6139340215378324
GROUP9_2,-4.5633630816494835
GROUP9_3,-5.055349178635753
GROUP9_4,-18.867775348875554
GROUP10_1,29.23607156040486
GROUP10_2,2.2808011003869364
GROUP10_3,1.068962788741556
GROUP10_4,-6.927454143193505
GROUP10_5,3.857889564579227
GROUP12,2.8123625957790823
GROUP13_1,-6.050619591631758
GROUP13_2,-7.817535010300566
GROUP13_3,2.950313454636256
GROUP13_4,-5.5986124064343
GROUP13_5,11.17271552215338
GROUP1_0*GROUP5_0,-1.6542664254239514
GROUP1_0*GROUP6_0,1.7570118654705242
GROUP1_0*GROUP7_1,-0.3791467474729787
GROUP1_0*GROUP11_1,-8.171201551823863
GROUP1_0*GROUP8_1,-1.4488710291160527
GROUP1_0*GROUP9_0,2.329008345305051
GROUP1_0*GROUP10_1,5.828271423980834
GROUP1_0*GROUP12,-1.627652118614411
GROUP1_0*GROUP13_1,0.09209483858761129
GROUP5_0*GROUP6_0,-2.9171200409984452
GROUP5_0*GROUP7_1,-2.684959229710589
GROUP5_0*GROUP11_1,2.4116572620890406
GROUP5_0*GROUP8_1,-4.587101095997441
GROUP5_0*GROUP9_0,0.0324857373983404
GROUP5_0*GROUP10_1,-0.5303937379679525
GROUP5_0*GROUP12,-5.727560614226692
GROUP5_0*GROUP13_1,9.28434953024582
GROUP6_0*GROUP7_1,2.72869994242037
GROUP6_0*GROUP11_1,-3.78828442008077
GROUP6_0*GROUP8_1,6.133762522764806
GROUP6_0*GROUP9_0,0.4284443824183055
GROUP6_0*GROUP10_1,0.6486511773442145
GROUP6_0*GROUP12,5.928193524478781
GROUP6_0*GROUP13_1,-7.906765510537047
GROUP7_1*GROUP8_1,10.436947105840899
GROUP7_1*GROUP10_1,12.75475970589852
GROUP7_1*GROUP12,4.234478830249252
GROUP7_1*GROUP13_1,-1.7400231522224403
GROUP15_1*GROUP11_1,0.7532705551171416
GROUP15_1*GROUP9_0,0.19239948999380962
GROUP15_1*GROUP12,-0.15224836398260586
GROUP15_1*GROUP13_1,0.7438575821631609
GROUP11_1*GROUP9_0,24.981375081741678
GROUP8_1*GROUP9_0,2.3767037979969365
GROUP8_1*GROUP10_1,-13.117165392886827
GROUP8_1*GROUP13_1,-13.923854336949065
GROUP9_0*GROUP13_1,-3.59256772641178
GROUP10_1*GROUP12,3.5070592127932345
