Factor,T-values
const,1.3518851015287787
GROUP1_0,48.78647186617904
GROUP1_1,36.99708748403834
GROUP1_2,26.13596683217665
GROUP1_3,22.792041528638556
GROUP1_4,23.386882357317116
GROUP5_0,-15.245936152778652
GROUP5_1,-12.472950733920547
GROUP5_2,-11.747221147434681
GROUP5_3,-10.47077666197634
GROUP5_4,-13.520879887111176
GROUP6_0,12.874101775584114
GROUP6_1,9.631177602008464
GROUP6_2,10.342792016869701
GROUP6_3,9.323335150294653
GROUP6_4,11.140854134866258
GROUP7_1,-26.00681210899807
GROUP7_2,-4.99251329358588
GROUP7_3,-8.142312184996177
GROUP7_4,-9.282662717845106
GROUP7_5,-1.9797909128091777
GROUP15_1,-0.4173430494154061
GROUP15_2,3.868570379179107
GROUP15_3,-0.13781023386269828
GROUP15_4,1.3568806944353151
GROUP15_5,-4.326203827615252
GROUP11_1,-10.3472959102209
GROUP11_2,3.9373838457893506
GROUP8_1,24.947664605564466
GROUP8_2,-3.4277925786780687
GROUP8_3,-0.3536488452277721
GROUP8_4,8.539375186689194
GROUP8_5,5.538493678238819
GROUP9_0,19.191040964280738
GROUP9_1,5.8989312606384585
GROUP9_2,-2.7823391912275346
GROUP9_3,-4.035232591557925
GROUP9_4,-17.379712175050233
GROUP10_1,20.74723963148603
GROUP10_2,6.403324649511076
GROUP10_3,-1.7153880228111602
GROUP10_4,0.48040315983241527
GROUP10_5,-4.254476598741651
GROUP12,1.463890223997558
GROUP13_1,-13.215996850354394
GROUP13_2,-4.21058185516836
GROUP13_3,-1.2811831248323282
GROUP13_4,4.3914552687734405
GROUP13_5,-1.289512731005059
GROUP1_0*GROUP5_0,2.6134815056879925
GROUP1_0*GROUP6_0,-1.5332873471457262
GROUP1_0*GROUP7_1,2.624909646624415
GROUP1_0*GROUP11_1,-4.7011654848153315
GROUP1_0*GROUP8_1,0.2499926235565123
GROUP1_0*GROUP9_0,3.5527699215155915
GROUP1_0*GROUP10_1,9.446861044315021
GROUP1_0*GROUP12,-0.9669088897393625
GROUP1_0*GROUP13_1,-2.7908971316928897
GROUP5_0*GROUP6_0,0.9433694206470711
GROUP5_0*GROUP7_1,-6.80622442421521
GROUP5_0*GROUP11_1,1.7133848789347559
GROUP5_0*GROUP8_1,0.14463446971027677
GROUP5_0*GROUP9_0,3.310246089337681
GROUP5_0*GROUP10_1,3.8014128426613074
GROUP5_0*GROUP12,-1.9474407491739856
GROUP5_0*GROUP13_1,12.423427202614125
GROUP6_0*GROUP7_1,6.296785944248571
GROUP6_0*GROUP11_1,-3.3227577307858005
GROUP6_0*GROUP8_1,0.697069520039533
GROUP6_0*GROUP9_0,-3.6639646103196806
GROUP6_0*GROUP10_1,-4.13391135669158
GROUP6_0*GROUP12,2.1751859020057056
GROUP6_0*GROUP13_1,-11.287265258733685
GROUP7_1*GROUP8_1,0.3426702268073703
GROUP7_1*GROUP10_1,13.424576104475618
GROUP7_1*GROUP12,2.1284984062656824
GROUP7_1*GROUP13_1,2.9081255344845705
GROUP15_1*GROUP11_1,0.12068107340363489
GROUP15_1*GROUP9_0,0.17982761742121767
GROUP15_1*GROUP12,-2.4591531146275876
GROUP15_1*GROUP13_1,-1.8933828643731507
GROUP11_1*GROUP9_0,28.46804601815873
GROUP8_1*GROUP9_0,2.750005710063112
GROUP8_1*GROUP10_1,-0.9713846341925683
GROUP8_1*GROUP13_1,-2.0210064873915767
GROUP9_0*GROUP13_1,3.259754835814122
GROUP10_1*GROUP12,1.341707116430897
