Factor,T-values
const,3.3285017148038256
GROUP1_0,50.034656450806224
GROUP1_1,39.06602341383732
GROUP1_2,26.211001209354208
GROUP1_3,23.001893026600815
GROUP1_4,22.921708534717432
GROUP5_0,-18.084804582519727
GROUP5_1,-15.967427537321504
GROUP5_2,-15.582271744833161
GROUP5_3,-13.61694095315217
GROUP5_4,-15.379282188918515
GROUP6_0,16.50091574578638
GROUP6_1,13.128495009691674
GROUP6_2,14.079871129520814
GROUP6_3,12.411651626709268
GROUP6_4,12.750679904210347
GROUP7_1,-25.930426366981205
GROUP7_2,-3.6568031085627246
GROUP7_3,-3.2780820366824908
GROUP7_4,-7.577928034348649
GROUP7_5,-10.478824745970181
GROUP15_1,1.2961982754666275
GROUP15_2,3.7175408865153674
GROUP15_3,1.5946499796807463
GROUP15_4,-0.4454876986091323
GROUP15_5,-3.5046182716270233
GROUP11_1,-12.380614113230017
GROUP11_2,3.9505461502232797
GROUP8_1,29.363960949436915
GROUP8_2,2.6781871267819244
GROUP8_3,-0.4217655566353521
GROUP8_4,5.422794679857112
GROUP8_5,7.308118584628483
GROUP9_0,23.037523595040838
GROUP9_1,5.333025540504319
GROUP9_2,-3.6467609988055782
GROUP9_3,-4.8311694262641485
GROUP9_4,-18.5130608632838
GROUP10_1,28.04962200362321
GROUP10_2,3.3120597640643785
GROUP10_3,0.15502442664269456
GROUP10_4,-7.478667357928983
GROUP10_5,5.343180364189056
GROUP12,2.312890964668856
GROUP13_1,-7.439724150418762
GROUP13_2,-8.022725000344447
GROUP13_3,3.463853377616099
GROUP13_4,-4.733786012208607
GROUP13_5,9.69106930677318
GROUP1_0*GROUP5_0,-0.1512354748586603
GROUP1_0*GROUP6_0,-0.1077504698220506
GROUP1_0*GROUP7_1,-1.623311068706404
GROUP1_0*GROUP11_1,-3.6177147536358643
GROUP1_0*GROUP8_1,0.47171153442303326
GROUP1_0*GROUP9_0,2.1716089672626735
GROUP1_0*GROUP10_1,8.986829012985332
GROUP1_0*GROUP12,-1.563659099160773
GROUP1_0*GROUP13_1,2.687901946617712
GROUP5_0*GROUP6_0,-0.49888415684302684
GROUP5_0*GROUP7_1,-5.828229989446577
GROUP5_0*GROUP11_1,2.81666062085558
GROUP5_0*GROUP8_1,-4.204381916487606
GROUP5_0*GROUP9_0,-1.0416201261976297
GROUP5_0*GROUP10_1,1.9769608826595297
GROUP5_0*GROUP12,-5.278641691620608
GROUP5_0*GROUP13_1,12.380419799096885
GROUP6_0*GROUP7_1,5.843456684260658
GROUP6_0*GROUP11_1,-4.768788306212753
GROUP6_0*GROUP8_1,5.242325128744712
GROUP6_0*GROUP9_0,1.3177740873549506
GROUP6_0*GROUP10_1,-2.3070438724788076
GROUP6_0*GROUP12,5.460929762542583
GROUP6_0*GROUP13_1,-11.194708322231145
GROUP7_1*GROUP8_1,5.994411220913723
GROUP7_1*GROUP10_1,15.023015065842795
GROUP7_1*GROUP12,3.9274659098819256
GROUP7_1*GROUP13_1,-6.978719520880056
GROUP15_1*GROUP11_1,0.8765818399740626
GROUP15_1*GROUP9_0,1.389494079426522
GROUP15_1*GROUP12,-0.4357120284205155
GROUP15_1*GROUP13_1,1.510541364576981
GROUP11_1*GROUP9_0,27.04163363221615
GROUP8_1*GROUP9_0,-1.4139711047774768
GROUP8_1*GROUP10_1,-7.704085682162514
GROUP8_1*GROUP13_1,-6.063655991966321
GROUP9_0*GROUP13_1,-1.401096378290268
GROUP10_1*GROUP12,3.5167076269139526
