Factor,T-values
const,4.755070254475643
GROUP1_0,49.96415109301772
GROUP1_1,38.56985566434688
GROUP1_2,26.94189690540157
GROUP1_3,23.99858310022288
GROUP1_4,22.67730025211177
GROUP5_0,-18.220484299071995
GROUP5_1,-16.039426774346868
GROUP5_2,-14.736152474407683
GROUP5_3,-12.850994760914515
GROUP5_4,-15.353328848213225
GROUP6_0,16.460779269487634
GROUP6_1,13.3577270967363
GROUP6_2,12.981905306670741
GROUP6_3,11.442807124657241
GROUP6_4,12.485174535696695
GROUP7_1,-28.308894252552356
GROUP7_2,-3.8062989418378734
GROUP7_3,-0.6961997914349045
GROUP7_4,-7.807311867214314
GROUP7_5,-12.062348219415421
GROUP15_1,-0.38186677707791467
GROUP15_2,4.752039113267113
GROUP15_3,1.3465254939886078
GROUP15_4,-2.0845159282320345
GROUP15_5,-1.7108701190981808
GROUP11_1,-10.432635516511104
GROUP11_2,7.438003708438284
GROUP8_1,27.494086364817537
GROUP8_2,2.8496809977991484
GROUP8_3,0.36044870358241804
GROUP8_4,4.641355859155703
GROUP8_5,7.3275751378378216
GROUP9_0,24.83604494405957
GROUP9_1,4.154595969791315
GROUP9_2,-4.543400065527722
GROUP9_3,-4.744623641924647
GROUP9_4,-18.696226288310932
GROUP10_1,29.273519262071712
GROUP10_2,3.7116549645506707
GROUP10_3,1.5921283846176488
GROUP10_4,-8.214047329325219
GROUP10_5,4.207375032427949
GROUP12,3.190999447951529
GROUP13_1,-6.062594384008225
GROUP13_2,-6.982949554026858
GROUP13_3,4.303671316770626
GROUP13_4,-7.82769328901106
GROUP13_5,12.862910653768424
GROUP1_0*GROUP5_0,-1.2046537499799215
GROUP1_0*GROUP6_0,0.9340633576984902
GROUP1_0*GROUP7_1,-1.9286283915239992
GROUP1_0*GROUP11_1,-4.889682612360944
GROUP1_0*GROUP8_1,1.7739769374834642
GROUP1_0*GROUP9_0,1.4080418334838187
GROUP1_0*GROUP10_1,6.5277240363052185
GROUP1_0*GROUP12,-1.528883704758072
GROUP1_0*GROUP13_1,0.8706077927371066
GROUP5_0*GROUP6_0,-3.1947876081863495
GROUP5_0*GROUP7_1,-4.498742593375063
GROUP5_0*GROUP11_1,3.009662045906084
GROUP5_0*GROUP8_1,-4.12869110578481
GROUP5_0*GROUP9_0,-0.17817019235415335
GROUP5_0*GROUP10_1,-0.44203459741103385
GROUP5_0*GROUP12,-5.628127258675624
GROUP5_0*GROUP13_1,10.549308373693528
GROUP6_0*GROUP7_1,4.579144325055689
GROUP6_0*GROUP11_1,-4.352821020361977
GROUP6_0*GROUP8_1,5.223842813410034
GROUP6_0*GROUP9_0,0.694758933043371
GROUP6_0*GROUP10_1,0.44792611643700897
GROUP6_0*GROUP12,5.852498860951535
GROUP6_0*GROUP13_1,-9.184662368143766
GROUP7_1*GROUP8_1,5.852540087081547
GROUP7_1*GROUP10_1,10.22573633497248
GROUP7_1*GROUP12,4.153121214351048
GROUP7_1*GROUP13_1,-3.548387890716415
GROUP15_1*GROUP11_1,1.0972163934519625
GROUP15_1*GROUP9_0,-0.19258573088458325
GROUP15_1*GROUP12,0.1376607462458673
GROUP15_1*GROUP13_1,0.8162010130591859
GROUP11_1*GROUP9_0,25.553416142465952
GROUP8_1*GROUP9_0,0.575714952616828
GROUP8_1*GROUP10_1,-8.894390914664037
GROUP8_1*GROUP13_1,-7.317680430275559
GROUP9_0*GROUP13_1,-3.732805924902194
GROUP10_1*GROUP12,3.4231087275885828
