Factor,T-values
const,3.094292814253374
GROUP1_0,50.920002258317524
GROUP1_1,39.0800427255661
GROUP1_2,27.11771054177512
GROUP1_3,24.70882852274563
GROUP1_4,23.486963836985268
GROUP5_0,-17.553142521708683
GROUP5_1,-15.450860133137008
GROUP5_2,-14.083448878200597
GROUP5_3,-11.907154861581192
GROUP5_4,-14.648664749883483
GROUP6_0,16.31244782383543
GROUP6_1,13.077830021246964
GROUP6_2,12.614396833861578
GROUP6_3,10.676468308756869
GROUP6_4,11.871977122420686
GROUP7_1,-28.055942910021784
GROUP7_2,-4.623786803753846
GROUP7_3,-4.011739127939881
GROUP7_4,-5.145707627830591
GROUP7_5,-12.005281526108716
GROUP15_1,1.2140043778231437
GROUP15_2,4.319277596609659
GROUP15_3,-0.6163515169509937
GROUP15_4,-1.6360233465308174
GROUP15_5,-0.44189830626489823
GROUP11_1,-12.52474442121999
GROUP11_2,8.03725189198722
GROUP8_1,27.54562701672902
GROUP8_2,4.28086270229923
GROUP8_3,-0.39493972746240497
GROUP8_4,6.129848791911454
GROUP8_5,5.037930521257642
GROUP9_0,26.263723393376083
GROUP9_1,3.4604844814731615
GROUP9_2,-4.428281814165051
GROUP9_3,-5.091718594101943
GROUP9_4,-19.02106972294045
GROUP10_1,30.13778442020978
GROUP10_2,2.352900303199068
GROUP10_3,0.8394481036400322
GROUP10_4,-6.4085362289599495
GROUP10_5,2.980475029121868
GROUP12,2.8925147823301725
GROUP13_1,-6.4595929460902175
GROUP13_2,-7.154967110680543
GROUP13_3,2.828820647419137
GROUP13_4,-5.692874617693722
GROUP13_5,11.080650023010094
GROUP1_0*GROUP5_0,-1.3234236452433725
GROUP1_0*GROUP6_0,1.326464000890251
GROUP1_0*GROUP7_1,-0.2721242842892528
GROUP1_0*GROUP11_1,-7.956639634178485
GROUP1_0*GROUP8_1,-1.3687007385263021
GROUP1_0*GROUP9_0,2.307701973966609
GROUP1_0*GROUP10_1,5.171427906206807
GROUP1_0*GROUP12,-1.6931172270523032
GROUP1_0*GROUP13_1,0.18592995385563982
GROUP5_0*GROUP6_0,-2.8319015867000776
GROUP5_0*GROUP7_1,-2.843403189439294
GROUP5_0*GROUP11_1,2.2482616573755823
GROUP5_0*GROUP8_1,-4.619783800983694
GROUP5_0*GROUP9_0,-0.09909851740281905
GROUP5_0*GROUP10_1,-0.6902698105753952
GROUP5_0*GROUP12,-5.756228802381437
GROUP5_0*GROUP13_1,9.424933174869421
GROUP6_0*GROUP7_1,2.8486145768460513
GROUP6_0*GROUP11_1,-3.641445043089496
GROUP6_0*GROUP8_1,6.197556161569319
GROUP6_0*GROUP9_0,0.5894200902716978
GROUP6_0*GROUP10_1,0.8166349266695043
GROUP6_0*GROUP12,5.99956916718456
GROUP6_0*GROUP13_1,-8.056984907418235
GROUP7_1*GROUP8_1,10.038213850747452
GROUP7_1*GROUP10_1,11.90592263020034
GROUP7_1*GROUP12,3.5628032933863367
GROUP7_1*GROUP13_1,-1.7956173938604487
GROUP15_1*GROUP11_1,0.7372001914614972
GROUP15_1*GROUP9_0,0.3622586223370394
GROUP15_1*GROUP12,-0.771576372144503
GROUP15_1*GROUP13_1,1.2380558317773918
GROUP11_1*GROUP9_0,24.629120538152506
GROUP8_1*GROUP9_0,3.020170829075993
GROUP8_1*GROUP10_1,-12.34986281673032
GROUP8_1*GROUP13_1,-13.764441768895482
GROUP9_0*GROUP13_1,-5.956074585784174
GROUP10_1*GROUP12,4.0653811059176554
