Factor,T-values
const,4.3037514021218595
GROUP1_0,49.48546513381321
GROUP1_1,39.217373050233626
GROUP1_2,26.831044501359983
GROUP1_3,23.69832613382181
GROUP1_4,23.597046342361725
GROUP5_0,-17.621875194688297
GROUP5_1,-15.480775016758809
GROUP5_2,-14.70783034781322
GROUP5_3,-12.763392315143347
GROUP5_4,-14.596984724467793
GROUP6_0,16.037533946720924
GROUP6_1,12.600438424919629
GROUP6_2,13.160802804364849
GROUP6_3,11.489025310025525
GROUP6_4,12.013809218241587
GROUP7_1,-26.180073997501694
GROUP7_2,-3.1361449170905393
GROUP7_3,-3.5764330095639156
GROUP7_4,-9.026631874101414
GROUP7_5,-8.159363362583802
GROUP15_1,0.3248473007998155
GROUP15_2,4.214691745926782
GROUP15_3,1.6461241636477715
GROUP15_4,-0.7026595007679873
GROUP15_5,-2.853485979419319
GROUP11_1,-11.942828429501237
GROUP11_2,4.661022961135004
GROUP8_1,26.310143761301607
GROUP8_2,1.730966515517046
GROUP8_3,0.702542379878405
GROUP8_4,4.26104220244924
GROUP8_5,8.368348078017897
GROUP9_0,23.02115858789515
GROUP9_1,4.900980231326783
GROUP9_2,-3.548736017240488
GROUP9_3,-4.690518146180025
GROUP9_4,-18.13461986736488
GROUP10_1,27.652338273139375
GROUP10_2,4.158150850503272
GROUP10_3,0.6462601286120031
GROUP10_4,-8.437340124600553
GROUP10_5,5.729048760946729
GROUP12,1.549947916886591
GROUP13_1,-6.882468257804299
GROUP13_2,-9.044805909472895
GROUP13_3,5.339042060590636
GROUP13_4,-6.750599685779104
GROUP13_5,11.102282675654989
GROUP1_0*GROUP5_0,2.3394705058993264
GROUP1_0*GROUP6_0,-2.938846223918214
GROUP1_0*GROUP7_1,-2.600695345817399
GROUP1_0*GROUP11_1,-2.658954353151876
GROUP1_0*GROUP8_1,-0.5212461242833167
GROUP1_0*GROUP9_0,1.840540533068107
GROUP1_0*GROUP10_1,10.299450812327768
GROUP1_0*GROUP12,-1.4741908634587408
GROUP1_0*GROUP13_1,4.3766579666924175
GROUP5_0*GROUP6_0,-1.6079394955217778
GROUP5_0*GROUP7_1,-5.5228747211029665
GROUP5_0*GROUP11_1,2.023539188573988
GROUP5_0*GROUP8_1,-5.313270434605259
GROUP5_0*GROUP9_0,-1.11076300367061
GROUP5_0*GROUP10_1,1.9766159067282572
GROUP5_0*GROUP12,-4.990705832038261
GROUP5_0*GROUP13_1,11.883326242369368
GROUP6_0*GROUP7_1,5.621086074646067
GROUP6_0*GROUP11_1,-3.9435118735923784
GROUP6_0*GROUP8_1,6.3965839747739786
GROUP6_0*GROUP9_0,1.2301897082994906
GROUP6_0*GROUP10_1,-2.3459731333842524
GROUP6_0*GROUP12,5.1411706858296515
GROUP6_0*GROUP13_1,-10.616667217871477
GROUP7_1*GROUP8_1,6.644199045847746
GROUP7_1*GROUP10_1,14.496299294278892
GROUP7_1*GROUP12,3.930411690070772
GROUP7_1*GROUP13_1,-8.645560323476325
GROUP15_1*GROUP11_1,2.089853778791263
GROUP15_1*GROUP9_0,0.7393264147054958
GROUP15_1*GROUP12,-1.6178126667529655
GROUP15_1*GROUP13_1,2.5223293507853977
GROUP11_1*GROUP9_0,26.511883154649023
GROUP8_1*GROUP9_0,1.1797043938300857
GROUP8_1*GROUP10_1,-7.59768271473973
GROUP8_1*GROUP13_1,-7.292269463419162
GROUP9_0*GROUP13_1,-1.3729001860489003
GROUP10_1*GROUP12,3.6067994007608792
