date,r2
2018-10-03,0.16798234852756877
2018-10-04,0.18922402727619514
2018-10-05,0.23066669437660292
2018-10-08,0.19295964237480445
2018-10-09,0.1701257857727736
2018-10-11,-1.4911058703064306
2018-10-12,0.16598564080544143
2018-10-15,0.15499716808178998
2018-10-16,0.29060932284946117
2018-10-17,0.16354427432264407
2018-10-18,0.2305963959748819
2018-10-19,0.2718381869413511
2018-10-22,0.23161467957972548
2018-10-23,0.24536910758328134
2018-10-24,0.31901002832460656
2018-10-25,-0.10670529785791816
2018-10-26,0.034488983022301856
2018-10-29,-0.3422086085757443
2018-10-30,-0.157424587047162
2018-10-31,0.21377246625914814
2018-11-01,0.24524940107439375
2018-11-02,0.23951464680713397
2018-11-05,-27.22356399705524
2018-11-06,0.09271469273462096
2018-11-07,0.059373543792500594
2018-11-08,0.10451935179005112
2018-11-09,-0.13891706173563345
2018-11-12,-0.510222472738193
2018-11-13,-0.3641186945123063
2018-11-14,-0.34112348383297886
2018-11-15,-1.3597266770819534
2018-11-16,-0.9180030010949134
2018-11-19,-1.5746673619026534
2018-11-20,0.013255770306595416
2018-11-21,-1.3743511314956276
2018-11-22,0.0456828299938149
2018-11-23,-1.301302714852807
2018-11-26,-0.20862928793996205
2018-11-27,-0.01840407153904766
2018-11-28,-0.011361943639931926
2018-11-29,-0.8233195667442732
2018-11-30,-1.1490573733267953
2018-12-03,-1.8438578798558072
2018-12-04,-4.305945129800797
2018-12-05,-5.363598467985187
2018-12-06,-3.031064710508268
2018-12-07,-19.52125677847997
2018-12-10,-1.081094917562858
2018-12-11,-11.886954982179141
2018-12-12,-29.88936931057715
2018-12-13,-5.7088898547012565
2018-12-14,-4.8693340358396435
2018-12-17,-23.587473523451962
2018-12-18,-26.86902524877035
2018-12-19,-15.033998226975466
2018-12-20,-7.4115320144343855
2018-12-21,-14.771699713939382
2018-12-22,-45.49147467086582
2018-12-24,-26.1654569958364
2018-12-25,-4.78351662248478
2018-12-26,-20.993796479100613
2018-12-27,-40.656711989760126
