date,r2
2018-10-05,-0.13729483978816104
2018-10-08,0.05439447565807343
2018-10-09,-0.09014366275514618
2018-10-11,-0.328422340012928
2018-10-12,-0.022142782476606504
2018-10-15,-0.05304709543710051
2018-10-16,-0.074012055164967
2018-10-17,-0.06514317519573143
2018-10-18,-0.19667815242242592
2018-10-19,-0.5308970126432488
2018-10-22,-0.44648713197205914
2018-10-23,-0.08481495562097052
2018-10-24,0.039566666601560496
2018-10-25,-0.45557695998979963
2018-10-26,0.037311168579913234
2018-10-29,-0.24293740720224655
2018-10-30,0.09182101986102709
2018-10-31,-0.03628704868913357
2018-11-01,-0.3697073780408213
2018-11-02,-0.2286853707640315
2018-11-05,0.1313840089748377
2018-11-06,0.06988489282233012
2018-11-07,0.10682247220513086
2018-11-08,0.0901624372680101
2018-11-09,0.08085501736285905
2018-11-12,0.07216801621381319
2018-11-13,0.11586727296569932
2018-11-14,0.11394666700486122
2018-11-15,0.0861663133169549
2018-11-16,0.10357273404396417
2018-11-19,0.1840442790282123
2018-11-20,0.12909167657310383
2018-11-21,0.09844943559733865
2018-11-22,0.09538070265285725
2018-11-23,0.12367559778022852
2018-11-26,0.11528182427315992
2018-11-27,0.10621817906252173
2018-11-28,0.08278809760127459
2018-11-29,0.05717088614497656
2018-11-30,0.07045468786302933
2018-12-03,-0.04739074877810978
2018-12-04,0.0716118390728373
2018-12-05,0.16273048215148
2018-12-06,0.08461815086195024
2018-12-07,0.10944693864173805
2018-12-10,0.09359749681065932
2018-12-11,0.146108515378071
2018-12-12,0.12413851962480194
2018-12-13,0.07605175651492779
2018-12-14,0.06703324458338555
2018-12-17,0.09976878141833445
2018-12-18,0.11855125325964011
2018-12-19,0.13760798055087076
2018-12-20,0.10128946269536654
2018-12-21,0.004497906086396997
2018-12-22,-0.10641957413850056
2018-12-24,0.1028011851343712
2018-12-25,0.11425423478282615
2018-12-26,0.009195156730030019
2018-12-27,-0.03996997846684924
