date,r2
2018-10-03,0.04963995300295654
2018-10-04,-0.048566775442539845
2018-10-05,0.04167320915077255
2018-10-08,0.04343973714636806
2018-10-09,-0.034280851123730915
2018-10-11,0.05978788166450888
2018-10-12,0.0683250127964059
2018-10-15,-0.2434522318319079
2018-10-16,0.08770889658697634
2018-10-17,0.011074761460938332
2018-10-18,0.020012112472450827
2018-10-19,0.03993280022608714
2018-10-22,0.03497130783103153
2018-10-23,-0.026395392896562786
2018-10-24,-0.21202463256083415
2018-10-25,-0.023082767048458797
2018-10-26,0.11061236604423297
2018-10-29,0.012928636765771495
2018-10-30,0.024735592122918093
2018-10-31,-0.03410924906984314
2018-11-01,0.041503153958534655
2018-11-02,0.07219073308927615
2018-11-05,0.03606810488174117
2018-11-06,1.415030423501662e-05
2018-11-07,0.010059445250340526
2018-11-08,0.0
2018-11-09,-0.020529850727087684
2018-11-12,-0.1443225404584232
2018-11-13,-0.0922405464149385
2018-11-14,0.0
2018-11-15,0.01980442859235354
2018-11-16,-0.19007486506590854
2018-11-19,0.04199050909614721
2018-11-20,0.06014292292370427
2018-11-21,0.020344205985711294
2018-11-22,0.10044584064412088
2018-11-23,-0.08524447061609819
2018-11-26,0.026001502069388338
2018-11-27,
2018-11-28,0.03617815463362628
2018-11-29,-0.02477586356786876
2018-11-30,-0.08336361270617165
2018-12-03,0.06528437264642273
2018-12-04,
2018-12-05,-0.070221263260142
2018-12-06,-0.024358689271937184
2018-12-07,-0.3833068728110347
2018-12-10,
2018-12-11,-0.13565136832295965
2018-12-12,0.0
2018-12-13,
2018-12-14,-0.014253012342055227
2018-12-17,0.0
2018-12-18,-0.01524474675159726
2018-12-19,0.01487798677367358
2018-12-20,
2018-12-21,
2018-12-22,0.07068760502652538
2018-12-24,-0.10995730944038895
2018-12-25,-0.05955770324100751
2018-12-26,0.04435845096222624
2018-12-27,0.08037101356069942
