date,r2
2018-05-22,0.04158775943445947
2018-05-23,-0.056845579672405444
2018-05-24,0.0298072776436612
2018-05-25,0.15199758932714225
2018-05-28,0.11052669526259407
2018-05-29,0.10733464188530761
2018-05-30,0.13444635397385896
2018-05-31,-0.05886144243650282
2018-06-01,-0.05675300963565211
2018-06-04,-0.14898012579331588
2018-06-05,-0.503510208251762
2018-06-06,-0.18870546892342022
2018-06-07,-5.035566758996397
2018-06-08,-0.11962403902832008
2018-06-11,-0.1016150824257478
2018-06-12,-0.056716640769725934
2018-06-13,0.05544033116768976
2018-06-14,-0.11080086626934826
2018-06-15,0.0396773381765857
2018-06-19,-0.06092997424303692
2018-06-20,0.11659038293476542
2018-06-21,0.04494105174617635
2018-06-22,0.10210022938645602
2018-06-25,-0.4219421537834829
2018-06-26,0.02841367769261005
2018-06-27,-0.6844862331246322
2018-06-28,-0.16043310108841036
2018-06-29,0.22197037540827713
2018-07-02,0.24504618775863052
2018-07-03,0.26232458987444485
2018-07-04,0.12645374020994282
2018-07-05,-0.23298873804564368
2018-07-06,0.173348625143801
2018-07-09,0.17553208156789946
2018-07-10,0.13359472282662332
2018-07-11,0.1708916168021105
2018-07-12,-0.0006929497733443313
2018-07-13,0.03907947054868954
2018-07-16,-0.1716769106405316
2018-07-17,0.1352903566382161
2018-07-18,0.2014312608911537
2018-07-19,-0.2857756216982219
2018-07-20,-0.18906684027382492
2018-07-23,-0.11560031734894793
2018-07-24,0.17097269566990814
2018-07-25,-0.13082700803608138
2018-07-26,-0.10755431701789053
2018-07-27,-0.42488832943522015
2018-07-30,0.2492864361958409
2018-07-31,0.034504970485093156
2018-08-01,-14.040796468720947
2018-08-02,-0.18951560480204788
2018-08-03,-0.14180485089838069
2018-08-06,0.0
2018-08-07,-0.5143968559345478
2018-08-08,0.11115575972072378
2018-08-09,0.03508402986033465
2018-08-10,0.33963160919443536
2018-08-13,0.1240806091191139
2018-08-14,0.07438713267444419
2018-08-15,0.12842507266974623
2018-08-16,-0.012677059659883527
2018-08-17,0.0614725672741292
2018-08-20,-0.5279005952549287
2018-08-21,0.07686355848319826
2018-08-22,0.09070846770296015
2018-08-23,-0.12131971294691635
2018-08-24,0.15028269984848952
2018-08-27,0.02747860361444432
2018-08-28,-0.6102848745383456
2018-08-29,-0.45868435131380236
2018-08-30,0.19162416259253323
2018-08-31,0.15468973989457135
2018-09-03,0.1519135058005462
2018-09-04,0.23108718830400843
2018-09-05,-0.02662524985529635
2018-09-06,0.09399492214077798
2018-09-07,0.11629464984370796
2018-09-10,-0.09894612005563097
2018-09-11,0.25569619106488195
2018-09-12,0.15298360012011092
2018-09-13,0.20149019194563078
2018-09-14,0.03852622657284277
2018-09-17,0.11236609494134753
2018-09-18,0.2331373835841709
2018-09-19,-0.26826167686338565
2018-09-20,0.05276418742483657
2018-09-21,-0.06230063718473855
2018-09-25,-1.2823171165030125
2018-09-26,-0.25357400314932854
2018-09-27,-0.05250440048388194
2018-09-28,-0.19397131321173933
2018-10-01,0.06324134592395236
2018-10-02,-0.018532076638740902
2018-10-03,-0.4865972071979021
2018-10-04,0.06641863237314927
2018-10-05,0.2510809662640069
2018-10-08,0.16850661706899328
2018-10-09,0.04096232330952043
2018-10-11,0.1847387554905665
2018-10-12,0.2913118827010227
2018-10-15,0.18488240644245246
2018-10-16,0.1882650991033482
2018-10-17,0.16754522823778917
2018-10-18,0.23921468862842676
2018-10-19,0.16133196166572028
2018-10-22,0.20646370762280786
2018-10-23,0.028042910308020863
2018-10-24,0.21792748100487425
2018-10-25,-1.2336217398270448
2018-10-26,-0.6851229610523193
2018-10-29,-0.6086455917992177
2018-10-30,0.14936852593549266
2018-10-31,0.040824783858690816
2018-11-01,-0.027388898253204452
2018-11-02,0.1345057049433399
2018-11-05,-0.015173744886106011
2018-11-06,0.03454009221455412
2018-11-07,0.19707247094835034
2018-11-08,0.22182469330436783
2018-11-09,0.08189256492698627
2018-11-12,0.1774449949901079
2018-11-13,0.17515553678407547
2018-11-14,0.17652716240948763
2018-11-15,0.2085485809890204
2018-11-16,-0.025042911493478703
2018-11-19,-0.39969368781973524
2018-11-20,0.04836986598491455
2018-11-21,-0.9501208107262169
2018-11-22,0.09745999649412218
2018-11-23,0.05422755518322886
2018-11-26,0.19611339665002447
2018-11-27,0.2369420676986762
2018-11-28,-0.010010508093753145
2018-11-29,0.10732604245266897
2018-11-30,-0.3878198813188187
2018-12-03,0.17441559842644727
2018-12-04,0.10308041921401556
2018-12-05,0.05237616766204589
2018-12-06,0.09416060013437066
2018-12-07,0.0015231530938908389
2018-12-10,-0.06086196590134274
2018-12-11,-0.19856482107517404
2018-12-12,-0.17314634748064606
2018-12-13,-0.4582971142295924
2018-12-14,-0.22205888896694592
2018-12-17,-0.16493422910932498
2018-12-18,-0.07425971651080032
2018-12-19,0.0993688552311105
2018-12-20,0.14854341497842138
2018-12-21,0.06293026495524323
2018-12-22,0.02241828114297917
2018-12-24,-0.1173409828559091
2018-12-25,0.05635644495846426
2018-12-26,0.04464176144771603
2018-12-27,0.0002865728156855596
