date,r2
2018-06-27,-0.8585010770585693
2018-06-28,-0.31623531339374233
2018-06-29,0.20684771117681067
2018-07-02,0.22337456361174002
2018-07-03,0.2652504825831742
2018-07-04,0.05733541464280112
2018-07-05,-0.6229446446483009
2018-07-06,0.1231460361149872
2018-07-09,0.06370697201760056
2018-07-10,-0.2388339580855261
2018-07-11,-0.055739306471635386
2018-07-12,-0.3797361875722989
2018-07-13,-0.2542929224764674
2018-07-16,-0.7222410255008131
2018-07-17,-0.009533479744850304
2018-07-18,0.07684788463305403
2018-07-19,-0.5184201542329738
2018-07-20,-0.4158862912642598
2018-07-23,-0.272367476952889
2018-07-24,0.1577261555065792
2018-07-25,-0.2780154358803235
2018-07-26,-0.2841355816497162
2018-07-27,-0.6466710775660425
2018-07-30,0.22368789057630567
2018-07-31,-0.06600854173053805
2018-08-01,-22.17141247484315
2018-08-02,-0.29578764273493485
2018-08-03,-0.35753080518031566
2018-08-06,0.0
2018-08-07,-0.9328703206086584
2018-08-08,0.10655142374608595
2018-08-09,-0.04257510766938277
2018-08-10,0.34804459668201904
2018-08-13,0.11466628124114175
2018-08-14,-0.029231071283114973
2018-08-15,0.08232034357702167
2018-08-16,-0.10641542638428936
2018-08-17,0.012136997100578473
2018-08-20,-0.812407717307958
2018-08-21,0.01976367478498542
2018-08-22,0.03800665589267094
2018-08-23,-0.21513744363378517
2018-08-24,0.1317019456838735
2018-08-27,-0.023711474073950578
2018-08-28,-0.7866255550522308
2018-08-29,-0.6488723334083732
2018-08-30,0.18464068510433007
2018-08-31,0.13862533817338163
2018-09-03,0.13367331630790968
2018-09-04,0.22642676283199492
2018-09-05,-0.058297809292563674
2018-09-06,0.05806830516925232
2018-09-07,0.11723699392206466
2018-09-10,-0.12598675168643791
2018-09-11,0.2657072339674251
2018-09-12,0.14476501296057098
2018-09-13,0.1986226783953462
2018-09-14,0.007448552617244086
2018-09-17,0.1229658370033262
2018-09-18,0.23399299326419143
2018-09-19,-0.26333497753986657
2018-09-20,0.10893830182370456
2018-09-21,-0.029885477286033746
2018-09-25,-1.0860155793555686
2018-09-26,-0.14325873937617084
2018-09-27,-0.01973437951519874
2018-09-28,-0.1557987893334325
2018-10-01,0.09268992007571841
2018-10-02,0.0017205632033232554
2018-10-03,-0.44331984965024174
2018-10-04,0.08566226595505122
2018-10-05,0.2468292558227908
2018-10-08,0.16777525608906885
2018-10-09,-0.023394250385410542
2018-10-11,0.1874866491049081
2018-10-12,0.3032544210204273
2018-10-15,0.1457781949550142
2018-10-16,0.16728865149706018
2018-10-17,0.1614710418661205
2018-10-18,0.25327876810940164
2018-10-19,0.19068196022116501
2018-10-22,0.20908582850420354
2018-10-23,-0.07476402869153032
2018-10-24,0.16717640327440197
2018-10-25,-1.2651920711238112
2018-10-26,-0.8180703690595053
2018-10-29,-0.8007699801353336
2018-10-30,0.11456473471109196
2018-10-31,-0.05843719251206014
2018-11-01,-0.07681871266951812
2018-11-02,0.043733759377250436
2018-11-05,-0.38637312573187566
2018-11-06,-0.2541783277253631
2018-11-07,0.13192173524596562
2018-11-08,0.21837034851586956
2018-11-09,-0.06515610789650728
2018-11-12,0.07325198357662976
2018-11-13,0.04141766127608981
2018-11-14,0.18039333357551113
2018-11-15,0.2030108849683141
2018-11-16,-0.035963558060021494
2018-11-19,-0.43647610695476247
2018-11-20,0.05557260277233966
2018-11-21,-0.9059542418756861
2018-11-22,0.10330026980132856
2018-11-23,0.05803793038282079
2018-11-26,0.19309928421041378
2018-11-27,0.24153905136987552
2018-11-28,-0.054231298086591107
2018-11-29,0.08307806053077249
2018-11-30,-0.6423502614451868
2018-12-03,0.17147577316231422
2018-12-04,0.08248538935143523
2018-12-05,-0.008283795188988696
2018-12-06,0.059503374646773355
2018-12-07,-0.07805083052266548
2018-12-10,-0.1199180899479868
2018-12-11,-0.2852764715922864
2018-12-12,-0.2370902408241935
2018-12-13,-0.5726053558561941
2018-12-14,-0.2966710890370834
2018-12-17,-0.24229070756840398
2018-12-18,-0.13869639475738338
2018-12-19,0.05536309469008871
2018-12-20,0.12030720137851314
2018-12-21,-0.0010832988014701783
2018-12-22,-0.011176735015350658
2018-12-24,-0.21668530420156085
2018-12-25,-0.044841565044941856
2018-12-26,-0.03028147332559117
2018-12-27,-0.09691888761625522
