date,r2
2018-10-04,0.06537144904411885
2018-10-05,0.06913982131269947
2018-10-08,0.053162898890400156
2018-10-09,0.11218825212899364
2018-10-11,-11.528733859453336
2018-10-12,0.2537577887948247
2018-10-15,0.1653860127956498
2018-10-16,0.060016035975076765
2018-10-17,0.053068119641694
2018-10-18,0.022764738446205524
2018-10-19,0.14741076223408178
2018-10-22,0.03570089293122203
2018-10-23,0.27232376659574087
2018-10-24,0.04999509218144971
2018-10-25,-1.510806288157275
2018-10-26,0.0351424194961224
2018-10-29,0.06085431795899132
2018-10-30,0.16857648105194056
2018-10-31,0.14213782222652793
2018-11-01,0.162551202385964
2018-11-02,0.16891811736398943
2018-11-05,0.07632968672493734
2018-11-06,0.15034110731103978
2018-11-07,0.06448846712535428
2018-11-08,-0.2157877981655827
2018-11-09,-0.5360494528621433
2018-11-12,0.02184962750646291
2018-11-13,0.10326414431007991
2018-11-14,0.04230864320289052
2018-11-15,0.08389538411969111
2018-11-16,0.10923873394577555
2018-11-19,0.08689986894696156
2018-11-20,0.12527648686075554
2018-11-21,0.02408343153273873
2018-11-22,0.06289003583559838
2018-11-23,-0.117679769318777
2018-11-26,0.03028711188004163
2018-11-27,0.07718127368894145
2018-11-28,0.16312074776752195
2018-11-29,0.10130875389743588
2018-11-30,-0.08407420939744914
2018-12-03,0.02578875672428882
2018-12-04,-0.028313940760281264
2018-12-05,0.0232448979339398
2018-12-06,0.060040551077188975
2018-12-07,0.15157486832526001
2018-12-10,0.21255972628353614
2018-12-11,-0.08488254140276985
2018-12-12,0.03957490437036337
2018-12-13,0.18272350961715678
2018-12-14,0.056474545995867986
2018-12-17,-0.004071365274293859
2018-12-18,-0.07093677960664557
2018-12-19,-0.1928672456729783
2018-12-20,-161.94195061425856
2018-12-21,0.011967293956141267
2018-12-22,-0.12987144297994213
2018-12-24,0.12789677669867827
2018-12-25,-0.002907820467359823
2018-12-26,-0.12915039018269714
2018-12-27,-0.0034107509921499357
