date,r2
2018-10-03,0.039126361216769934
2018-10-04,-0.836424083183422
2018-10-05,0.06218258184588521
2018-10-08,0.13907187726006953
2018-10-09,-0.09715075142635521
2018-10-11,-0.6993952290726142
2018-10-12,0.13252194881864776
2018-10-15,0.07907651978506647
2018-10-16,0.12501120526682064
2018-10-17,-0.04642082505108114
2018-10-18,0.17545415272833087
2018-10-19,0.1574919814309983
2018-10-22,0.0846910441074138
2018-10-23,-0.05577819979549137
2018-10-24,0.20320957779734306
2018-10-25,0.029411125619528966
2018-10-26,0.13888429337112462
2018-10-29,0.13527909776233438
2018-10-30,0.22296272348410617
2018-10-31,0.1342918759140449
2018-11-01,0.09660197184760944
2018-11-02,0.12249512552149655
2018-11-05,0.1504920430466018
2018-11-06,0.10726738375817857
2018-11-07,0.15782640644689339
2018-11-08,0.1251880966842116
2018-11-09,0.17730428313667645
2018-11-12,0.07585430896050938
2018-11-13,0.07248135129650801
2018-11-14,0.20913774060655765
2018-11-15,-0.1674214909550169
2018-11-16,-1.08622407108958
2018-11-19,-0.432252285029159
2018-11-20,0.00025319780859534013
2018-11-21,0.1287352192867529
2018-11-22,-0.03609591367076126
2018-11-23,-0.2594653164361278
2018-11-26,-0.18519122886815986
2018-11-27,-0.6433292287215617
2018-11-28,-0.6104358746202838
2018-11-29,-0.1668152027438532
2018-11-30,-0.03309096925242527
2018-12-03,-0.042742911288568
2018-12-04,-0.10562311759894749
2018-12-05,-0.2357064353127969
2018-12-06,-0.04293490968563707
2018-12-07,-0.16153815371780533
2018-12-10,-0.4435914698839649
2018-12-11,-0.16718292492168274
2018-12-12,-0.6456787183441175
2018-12-13,0.11434933018058546
2018-12-14,0.02926102811154263
2018-12-17,-0.7643076699860314
2018-12-18,-0.4495824457383957
2018-12-19,0.1603841882229491
2018-12-20,-0.20291587881782513
2018-12-21,-0.2950635953165093
2018-12-22,-0.4979549078141212
2018-12-24,-0.5380106893114605
2018-12-25,-0.6314247745874895
2018-12-26,-0.0522778007901028
2018-12-27,-0.030250310415424808
