date,r2
2018-10-03,0.1406626974959787
2018-10-04,-0.12161650782102429
2018-10-05,0.23318694266670048
2018-10-08,0.17007682311249805
2018-10-09,-0.07988273280856872
2018-10-11,0.19758323137234002
2018-10-12,0.14221338804642747
2018-10-15,0.17145606313326622
2018-10-16,0.07426555367741705
2018-10-17,0.047847079224587974
2018-10-18,0.11023257421151755
2018-10-19,0.15527937068566078
2018-10-22,0.1686748736245488
2018-10-23,0.12276674308199342
2018-10-24,0.149779785919411
2018-10-25,0.15789864772817752
2018-10-26,0.227628590185197
2018-10-29,0.1478388326032506
2018-10-30,0.09096084681405603
2018-10-31,0.2754790656783165
2018-11-01,0.13377897292352714
2018-11-02,0.19580833246758989
2018-11-05,0.10205626499282627
2018-11-06,0.15663743802891605
2018-11-07,0.1320588220639365
2018-11-08,-0.10321623743533581
2018-11-09,0.13640488135933837
2018-11-12,0.09318447368656779
2018-11-13,0.04460218301453145
2018-11-14,0.00038132345325292416
2018-11-15,0.08028586764505075
2018-11-16,0.07811045895486246
2018-11-19,0.15260237811822197
2018-11-20,0.179081775654521
2018-11-21,0.18052034802786254
2018-11-22,-0.34799470822701184
2018-11-23,0.14351729311391004
2018-11-26,0.13820965088096782
2018-11-27,0.21489660261475363
2018-11-28,0.11748866906525546
2018-11-29,-0.06398247443721439
2018-11-30,0.042004660587560694
2018-12-03,0.13172288977623992
2018-12-04,-0.12492696541578896
2018-12-05,0.09662757425541879
2018-12-06,0.11913865963949855
2018-12-07,-0.8510914108588219
2018-12-10,0.0406972130358636
2018-12-11,-0.14568810972918977
2018-12-12,-0.1044134971382027
2018-12-13,
2018-12-14,-0.0057761892109655655
2018-12-17,-0.06040687425362212
2018-12-18,-0.30125802755142006
2018-12-19,-1.89340833692054
2018-12-20,0.18443655748661847
2018-12-21,0.10921727907433199
2018-12-22,0.05741122323484604
2018-12-24,-0.2933360963090681
2018-12-25,0.18269779768428973
2018-12-26,0.18165734599913574
2018-12-27,-0.02560100851217162
