date,r2
2018-10-03,0.1271910420420861
2018-10-04,0.06605558347496565
2018-10-05,0.03067463790230085
2018-10-08,0.08712273720878161
2018-10-09,0.039640844746183124
2018-10-12,0.07806132255501663
2018-10-15,0.1024127822908093
2018-10-16,0.12374980071347386
2018-10-17,0.1875501916176121
2018-10-18,0.09331799390028861
2018-10-19,0.14898755597564228
2018-10-22,0.15538530839549491
2018-10-23,0.13751307199835627
2018-10-24,0.1751842864150247
2018-10-25,0.15295430624838902
2018-10-26,0.1798606680777053
2018-10-29,0.10910141497076564
2018-10-30,0.16355542321844885
2018-10-31,0.07580984194036078
2018-11-01,0.14900176285001232
2018-11-02,0.14020656471747905
2018-11-05,0.16398734574548124
2018-11-06,0.09858658430143918
2018-11-07,0.08202264919264035
2018-11-08,0.08716051051130058
2018-11-09,0.11657173648162089
2018-11-12,0.05145592410173361
2018-11-13,-0.07381937173069275
2018-11-14,0.18486297984790867
2018-11-15,-0.04335144580000749
2018-11-16,0.14516850677022075
2018-11-19,-0.03667016500260889
2018-11-20,-0.32876718137404093
2018-11-21,-0.07193807791719742
2018-11-22,-0.29416260201045374
2018-11-23,-0.06526770811946503
2018-11-26,-0.332958802384707
2018-11-27,-0.19099590982800074
2018-11-28,-0.2318610317830645
2018-11-29,-0.3675566388451672
2018-11-30,-0.25080145427740286
2018-12-03,-1.050353901457123
2018-12-04,-0.0760760716115958
2018-12-05,-0.11403710809284417
2018-12-06,0.0080706440286612
2018-12-07,-0.512794905587417
2018-12-10,-0.2968021816821349
2018-12-11,-0.15666998829059953
2018-12-12,-0.1174545183969471
2018-12-13,-0.41452243988176773
2018-12-14,-0.19216376633350252
2018-12-17,-0.34728291711464054
2018-12-18,-0.5605834237206933
2018-12-19,-0.2637149753368553
2018-12-20,-1.7606755202928674
2018-12-21,-0.26197842767177293
2018-12-22,-0.8108384419975561
2018-12-24,-0.07790050738324816
2018-12-25,-0.5397663145438629
2018-12-26,-1.4174570700689846
2018-12-27,-1.4644845459818145
