date,r2
2018-10-03,0.1052965050825817
2018-10-04,0.15646636466785768
2018-10-05,0.10851007394351808
2018-10-08,0.10111119716204253
2018-10-09,0.13148474958517875
2018-10-11,0.10677831035212548
2018-10-12,0.1295435672777061
2018-10-15,0.08329326450083796
2018-10-16,0.12041036250687975
2018-10-17,0.0952089084425467
2018-10-18,0.1663078828458584
2018-10-19,0.12084934950103554
2018-10-22,0.1123954982997667
2018-10-23,0.170900466551814
2018-10-24,0.15805695921086582
2018-10-25,0.1460574731614782
2018-10-26,0.1658135088055518
2018-10-29,0.060741746147585096
2018-10-30,0.15571246263276106
2018-10-31,0.19748911881890752
2018-11-01,0.12994038729871582
2018-11-02,0.1808167664629522
2018-11-05,0.16464038009493986
2018-11-06,0.09619327420434443
2018-11-07,0.1497953485195076
2018-11-08,0.016426059192606868
2018-11-09,0.12073068392277209
2018-11-12,0.060916562609822034
2018-11-13,0.1351366393994613
2018-11-14,0.12210496718771569
2018-11-15,0.191623625467356
2018-11-16,-0.023196132505651113
2018-11-19,0.10757529882912287
2018-11-20,0.15774228145015123
2018-11-21,0.07833557672381242
2018-11-22,-0.0009347404025428219
2018-11-23,0.05988268308217137
2018-11-26,0.11601374027998557
2018-11-27,0.17389225743442838
2018-11-28,0.15184709707475685
2018-11-29,-0.00532125113577564
2018-11-30,0.14003021196547083
2018-12-03,-0.07204975299642524
2018-12-04,0.12892839560705827
2018-12-05,-0.02838600269549607
2018-12-06,0.08206370819010822
2018-12-07,0.09654269868312071
2018-12-10,0.03698348010576957
2018-12-11,0.09357298086390209
2018-12-12,0.1638835634701813
2018-12-13,-0.10604216594105509
2018-12-14,-0.10967040906409875
2018-12-17,0.03288971775458316
2018-12-18,-0.20520446130552594
2018-12-19,0.02157618565890429
2018-12-20,0.1419636418790199
2018-12-21,0.11646352440015206
2018-12-22,0.15159620623231684
2018-12-24,0.08216600309558442
2018-12-25,0.08262681694748875
2018-12-26,0.20355027136684523
2018-12-27,0.08745151206574109
