date,r2
2018-10-03,0.17542589291492605
2018-10-04,0.14766708423280916
2018-10-05,0.10150739319595548
2018-10-08,0.14696362820126618
2018-10-09,-0.3199673576297828
2018-10-11,-0.04603833389184597
2018-10-12,0.06916595109745272
2018-10-15,0.12628928790384364
2018-10-16,-0.29654666778399896
2018-10-17,0.12402466306853199
2018-10-18,0.10640025190613489
2018-10-19,0.12639882706654504
2018-10-22,0.12529652678873626
2018-10-23,0.14487443487872076
2018-10-24,-0.12388656836798817
2018-10-25,-0.14034811521071777
2018-10-26,0.1240344514297268
2018-10-29,0.20452838961247277
2018-10-30,-0.11908243333503021
2018-10-31,0.15815922827625584
2018-11-01,0.015453561146308692
2018-11-02,0.08715682445023976
2018-11-05,0.059377326895359794
2018-11-06,0.04088463166307743
2018-11-07,0.05127939748683075
2018-11-08,0.14821190868022527
2018-11-09,0.06862576965215961
2018-11-12,-0.07001370220511705
2018-11-13,0.06699886647911191
2018-11-14,0.2426378887090631
2018-11-15,0.169060450568562
2018-11-16,0.05295114940229184
2018-11-19,0.13245328669098533
2018-11-20,-0.06961023107039255
2018-11-21,-0.14588639696648897
2018-11-22,0.028828363051436434
2018-11-23,0.23848765674671202
2018-11-26,0.1111328488611304
2018-11-27,0.13746534445302583
2018-11-28,0.12801836022733404
2018-11-29,0.13632970802336075
2018-11-30,0.028104889771063513
2018-12-03,-0.0555184528003656
2018-12-04,0.16564307887869645
2018-12-05,0.07984262147269938
2018-12-06,0.16793705810520554
2018-12-07,0.12541290247864423
2018-12-10,0.02635547046097564
2018-12-11,0.0030951565790936497
2018-12-12,-0.49290930643148645
2018-12-13,-0.026258138957433452
2018-12-14,0.14254556402568408
2018-12-17,0.06604630511546894
2018-12-18,0.13598500935184
2018-12-19,0.12991045963976056
2018-12-20,0.15538992336767676
2018-12-21,0.07124461059434994
2018-12-22,-0.04612802203673794
2018-12-24,-0.00899621333961309
2018-12-25,0.03370518115509458
2018-12-26,-0.45922914964172534
2018-12-27,-0.6852489370001869
