date,r2
2018-10-03,0.17374356312743433
2018-10-04,0.140824475921423
2018-10-05,0.08408110277973346
2018-10-08,0.1416161134119318
2018-10-09,-0.33632478534602916
2018-10-11,-0.05673437152424765
2018-10-12,0.06787876457973363
2018-10-15,0.12648856551568066
2018-10-16,-0.30183641058094346
2018-10-17,0.11890934742826853
2018-10-18,0.09703822863571221
2018-10-19,0.1259496547786404
2018-10-22,0.10878343832634552
2018-10-23,0.13588120550633698
2018-10-24,-0.16301081984173393
2018-10-25,-0.1564080183180876
2018-10-26,0.12346243460277573
2018-10-29,0.2060225849688252
2018-10-30,-0.10437182414024915
2018-10-31,0.15797855779738312
2018-11-01,0.02193484838503912
2018-11-02,0.08619779385161641
2018-11-05,0.06401930403492595
2018-11-06,0.049810614176910795
2018-11-07,-0.02988871121240133
2018-11-08,0.15256604033506604
2018-11-09,0.09801461611130047
2018-11-12,0.014686359390396087
2018-11-13,0.10390657036825535
2018-11-14,0.23496755390447377
2018-11-15,0.1690284936430665
2018-11-16,0.03514729544458983
2018-11-19,0.1510869194475728
2018-11-20,-0.0067212776252554285
2018-11-21,-0.06581730259273488
2018-11-22,0.030984047339994047
2018-11-23,0.21322795480942214
2018-11-26,0.07123881577749103
2018-11-27,0.11453035071552953
2018-11-28,0.07858351872245706
2018-11-29,0.13750157034850796
2018-11-30,0.0012516152912314116
2018-12-03,-0.09040712842680043
2018-12-04,0.1597787147811175
2018-12-05,0.06646477369001202
2018-12-06,0.16744914620653506
2018-12-07,0.10163360014198208
2018-12-10,-0.02992285816762763
2018-12-11,-0.09256906465442438
2018-12-12,-0.5212563411330042
2018-12-13,-0.10966596974853249
2018-12-14,0.12623707148255447
2018-12-17,-0.04961180324870895
2018-12-18,0.11237973902544207
2018-12-19,0.09386202660678533
2018-12-20,0.1424557198793196
2018-12-21,0.05940978596529545
2018-12-22,-0.06351940117903787
2018-12-24,-0.024277613755535388
2018-12-25,0.004596693416320408
2018-12-26,-0.47194826634474185
2018-12-27,-0.7021984901243838
