date,r2
2018-10-03,0.3274343844926655
2018-10-04,0.059811824907250344
2018-10-05,0.11248618800794363
2018-10-08,0.15333941215834623
2018-10-09,0.16868736652814242
2018-10-11,0.09170905292045595
2018-10-12,0.10572109586310552
2018-10-15,0.15860790960331828
2018-10-16,0.20953018421392566
2018-10-17,0.19496734556732365
2018-10-18,0.21005290012181865
2018-10-19,0.14195755820432487
2018-10-22,0.140321426071355
2018-10-23,0.11939910823232269
2018-10-24,0.18837407901813663
2018-10-25,0.15017504373531
2018-10-26,0.19175609444679287
2018-10-29,0.15993796126514515
2018-10-30,0.22150708878421932
2018-10-31,0.15145251696365059
2018-11-01,0.16106062383901087
2018-11-02,0.17550355648128135
2018-11-05,0.05650051299766967
2018-11-06,0.06355612089030072
2018-11-07,0.10551488704558731
2018-11-08,0.15305923864046767
2018-11-09,0.11115442613496407
2018-11-12,0.12468717272722085
2018-11-13,0.08314442567099556
2018-11-14,0.16400159128101766
2018-11-15,0.11911510790931268
2018-11-16,0.24079544436247424
2018-11-19,0.12209359619670845
2018-11-20,0.04513335007659136
2018-11-21,0.09342322555953264
2018-11-22,0.09216637555638663
2018-11-23,0.08011072675474096
2018-11-26,0.09653446561476475
2018-11-27,0.10958584507224567
2018-11-28,0.05818405079871458
2018-11-29,0.12376734143910884
2018-11-30,0.2601802342193923
2018-12-03,0.12714646380626793
2018-12-04,0.12514734731919985
2018-12-05,0.2526279338518449
2018-12-06,0.1603707405562924
2018-12-07,0.15756465661015262
2018-12-10,0.10883427473118046
2018-12-11,0.05823633537954209
2018-12-12,0.11541993773103454
2018-12-13,0.10457031480017676
2018-12-14,0.14889134123539216
2018-12-17,0.031897236523160566
2018-12-18,0.15997235479802718
2018-12-19,0.10659311786076842
2018-12-20,0.16955212750730864
2018-12-21,0.15265559011878538
2018-12-22,0.21246334913425236
2018-12-24,0.08538710177630193
2018-12-25,0.08076138261002552
2018-12-26,0.18718817268581334
2018-12-27,0.18410421198194948
