date,r2
2018-10-03,0.3388462043717072
2018-10-04,0.0741807183810439
2018-10-05,0.11935197843528633
2018-10-08,0.1579400653993076
2018-10-09,0.16958146329518342
2018-10-11,0.10480787157711935
2018-10-12,0.0992065670126111
2018-10-15,0.16302993189688864
2018-10-16,0.21208144105741733
2018-10-17,0.18660562474823084
2018-10-18,0.20008604981289912
2018-10-19,0.1471896100179474
2018-10-22,0.11900379859219812
2018-10-23,0.10081409359048288
2018-10-24,0.1867567021597718
2018-10-25,0.13643772202461057
2018-10-26,0.17471431210426458
2018-10-29,0.16187313673173243
2018-10-30,0.20693030401166546
2018-10-31,0.15521625168937303
2018-11-01,0.15141815006322346
2018-11-02,0.16568119502826084
2018-11-05,0.05884444362528929
2018-11-06,0.04578821781243869
2018-11-07,0.07039181442794074
2018-11-08,0.13062570085375247
2018-11-09,0.1051362263040786
2018-11-12,0.12856528870793427
2018-11-13,0.09318225408259995
2018-11-14,0.15133594282689666
2018-11-15,0.11182067872715684
2018-11-16,0.2551154045156315
2018-11-19,0.0958214391016442
2018-11-20,0.0319216052592205
2018-11-21,0.08164611464163529
2018-11-22,0.10673144546573776
2018-11-23,0.07528344315892876
2018-11-26,0.08996120451591816
2018-11-27,0.10967033158264383
2018-11-28,0.04337626591026389
2018-11-29,0.10816013422111515
2018-11-30,0.26891207093268665
2018-12-03,0.1351126801280651
2018-12-04,0.11677866722451835
2018-12-05,0.23593934644265546
2018-12-06,0.16037711820589773
2018-12-07,0.17018155153063885
2018-12-10,0.1086341741002762
2018-12-11,0.05184366326356049
2018-12-12,0.12800187144159036
2018-12-13,0.11010513522524323
2018-12-14,0.13206230900827476
2018-12-17,0.03650177217344208
2018-12-18,0.1702182784589602
2018-12-19,0.10946585185214652
2018-12-20,0.12095128813651501
2018-12-21,0.1551341877038005
2018-12-22,0.2355924084730936
2018-12-24,0.08973125435396812
2018-12-25,0.07302413928720553
2018-12-26,0.19002480572887837
2018-12-27,0.1702766807204188
