date,r2
2018-10-03,-1.7873687428040772
2018-10-04,-0.48964373591661703
2018-10-05,0.0025155467329130987
2018-10-08,0.01601965488025925
2018-10-09,-0.33229788216221867
2018-10-11,-0.591064687922237
2018-10-12,-0.1801838346628133
2018-10-15,-0.1430787829112552
2018-10-16,-1.3765840124772022
2018-10-17,-5.02146542777357
2018-10-18,-1.156024871167916
2018-10-19,-0.3183107210870546
2018-10-22,-0.6702207050093674
2018-10-23,-0.5814436155624789
2018-10-24,0.14122933793611592
2018-10-25,-0.14616200303152516
2018-10-26,-3.556782596802595
2018-10-29,0.08882457140025612
2018-10-30,-0.5306545399080316
2018-10-31,-1.2454771069088397
2018-11-01,-0.012630110858711907
2018-11-02,-0.4812816887343545
2018-11-05,-0.04594833407096832
2018-11-06,0.01894134550716886
2018-11-07,-3.0580496473865546
2018-11-08,-0.30033112103264203
2018-11-09,-1.23647657587001
2018-11-12,-0.8829325618826935
2018-11-13,-0.09635072957488355
2018-11-14,-0.13104566919335592
2018-11-15,-1.2090226130657675
2018-11-16,-0.43703887755365645
2018-11-19,-1.7419064218440732
2018-11-20,-1.532795403497396
2018-11-21,-3.515877425643465
2018-11-22,-1.397096198161019
2018-11-23,-0.9613889156247217
2018-11-26,-0.046244649660853065
2018-11-27,-0.4766578454661863
2018-11-28,-0.13215579236421005
2018-11-29,-0.784404534338468
2018-11-30,0.009222644388449663
2018-12-03,-0.16919308075347828
2018-12-04,-0.82704154169435
2018-12-05,-0.27809520280565403
2018-12-06,-0.07596926672967896
2018-12-07,-0.8940928923019562
2018-12-10,-0.22988991515060242
2018-12-11,-0.3827299662455781
2018-12-12,-1.0367819763314996
2018-12-13,-0.16039152269518286
2018-12-14,-1.978021793964447
2018-12-17,-0.7082726919067537
2018-12-18,0.027015006279925813
2018-12-19,-0.08154772589055725
2018-12-20,-0.11258275113872895
2018-12-21,-0.1247788920583861
2018-12-22,-0.0397316605195539
2018-12-24,0.05374225591963555
2018-12-25,-0.2906091378693949
2018-12-26,-0.08201095535703651
2018-12-27,-0.0023260736414409955
