date,r2
2018-10-03,0.0011162931135010323
2018-10-04,-0.26753152090721444
2018-10-05,0.12964966411569112
2018-10-08,0.07272969712231014
2018-10-09,-0.000697011678860493
2018-10-11,0.0637358767904257
2018-10-12,0.013134931718578602
2018-10-15,0.004262425139813342
2018-10-16,-0.3527533863157435
2018-10-17,-0.304754511126923
2018-10-18,0.09582141665185662
2018-10-19,0.1405033834765368
2018-10-22,0.052748729769462765
2018-10-23,0.05879053203968798
2018-10-24,0.15704455284486984
2018-10-25,0.0107761929746647
2018-10-26,-0.20063005487972774
2018-10-29,0.0949878862300535
2018-10-30,0.009870663918934652
2018-10-31,0.0432090237444811
2018-11-01,0.03300644440117606
2018-11-02,0.03133226800887534
2018-11-05,0.12936595453331634
2018-11-06,0.09496650375218729
2018-11-07,0.09307171636865119
2018-11-08,-0.027522938012430442
2018-11-09,0.1036540015948666
2018-11-12,0.08832344236031131
2018-11-13,-0.05127621951955552
2018-11-14,-0.24060513343210088
2018-11-15,0.040377654027622945
2018-11-16,0.024132750600012076
2018-11-19,0.13358134285371004
2018-11-20,0.1258097888939791
2018-11-21,-1.486426413352047
2018-11-22,-0.29177611926911884
2018-11-23,-0.20450456447648602
2018-11-26,-0.006799055158557499
2018-11-27,0.22563476256589354
2018-11-28,-0.01693541079081662
2018-11-29,-0.12260467895154603
2018-11-30,0.09261067599028638
2018-12-03,0.04084026198760882
2018-12-04,0.022365181969932535
2018-12-05,-0.1110411125707027
2018-12-06,0.13319920856422884
2018-12-07,-0.14690505323856717
2018-12-10,0.08288132666628178
2018-12-11,-0.2587118518204039
2018-12-12,-1.1937276001363144
2018-12-13,0.09585637923942447
2018-12-14,0.07249582960824907
2018-12-17,-0.3316375417603281
2018-12-18,0.0260451413635866
2018-12-19,0.017730470023618827
2018-12-20,-0.21395253817397486
2018-12-21,0.13954108494793693
2018-12-22,-0.09867033577436812
2018-12-24,0.04107924898283788
2018-12-25,-0.017458603134154593
2018-12-26,0.01809229506034904
2018-12-27,0.0011671642817683292
