date,r2
2018-10-04,-0.13402760693794136
2018-10-05,0.08862203300156601
2018-10-08,-0.0005342650616186884
2018-10-09,-0.24095604519249791
2018-10-11,0.15380705408127793
2018-10-12,0.3281933974203991
2018-10-15,-0.07235126530160252
2018-10-16,-0.3552662552737724
2018-10-17,-0.23973837290530398
2018-10-18,0.1776451391036984
2018-10-19,0.1447062680699357
2018-10-22,0.20592272937483747
2018-10-23,-0.9418043245701253
2018-10-24,-0.031039937330185285
2018-10-25,-1.0334681195639703
2018-10-26,-1.1744401544406866
2018-10-29,-1.6754702987994246
2018-10-30,-0.006517267195192966
2018-10-31,-0.71499938864178
2018-11-01,-1.714695239802317
2018-11-02,-0.5928061328840653
2018-11-05,-0.6544024730445401
2018-11-06,-1.4662592676573896
2018-11-07,0.11273853226348929
2018-11-08,0.03487051737394209
2018-11-09,-0.7111406778564773
2018-11-12,-0.2910891905674329
2018-11-13,-0.6178862583350657
2018-11-14,-0.38341700061112816
2018-11-15,-0.179223517689431
2018-11-16,-3.533028920211512
2018-11-19,-1.7698450878838132
2018-11-20,-1.383093408818377
2018-11-21,-4.834702115211068
2018-11-22,-0.061517526155346
2018-11-23,-0.5275119935120807
2018-11-26,-0.25116539925972625
2018-11-27,-1.2565779128755308
2018-11-28,-1.9716749793196091
2018-11-29,-0.36940601557552344
2018-11-30,-2.0203444569627695
2018-12-03,-0.12051677848836606
2018-12-04,-0.8539194956774969
2018-12-05,-1.615360369261341
2018-12-06,-0.5607155763400691
2018-12-07,-1.1837760650487028
2018-12-10,-0.5519435094186511
2018-12-11,-0.9950712628845617
2018-12-12,-0.4966582410265281
2018-12-13,-2.9591680568213854
2018-12-14,-1.11455889154862
2018-12-17,-1.264313264905692
2018-12-18,-1.2883753870652588
2018-12-19,-0.9627186664388876
2018-12-20,-0.007183336826163789
2018-12-21,-0.6515505762878182
2018-12-22,-2.126634614462442
2018-12-24,-1.6775392257085775
2018-12-25,-1.6183173044591612
2018-12-26,-0.7756349879830853
2018-12-27,-1.1224685309829612
