date,r2
2018-10-03,0.11229205294462552
2018-10-04,-0.32796590744681997
2018-10-05,0.22729368695199936
2018-10-08,0.16483279849804744
2018-10-09,-0.07935921646432043
2018-10-11,0.1727232042773994
2018-10-12,0.10008171266734811
2018-10-15,0.1710855383015858
2018-10-16,0.047221090812671784
2018-10-17,-0.027991930666815046
2018-10-18,0.09767602546253495
2018-10-19,0.089689760790435
2018-10-22,0.17609305752275572
2018-10-23,0.11987055815884018
2018-10-24,0.11839610610080731
2018-10-25,0.1643093928160294
2018-10-26,0.2138224979114447
2018-10-29,0.14284293937278358
2018-10-30,0.1000715454586627
2018-10-31,0.2675342647615243
2018-11-01,0.15207121382703903
2018-11-02,0.20215348111007148
2018-11-05,0.08435953320931411
2018-11-06,0.02774422535406107
2018-11-07,0.13193957335385964
2018-11-08,-0.08748200634736891
2018-11-09,0.05338460901084097
2018-11-12,0.006027846179111895
2018-11-13,0.027851818717518184
2018-11-14,0.0058081585534017766
2018-11-15,0.07368605074039936
2018-11-16,0.03969331042891444
2018-11-19,0.16654646645185545
2018-11-20,0.1572200247219956
2018-11-21,0.17387497728987078
2018-11-22,-0.3595016299968401
2018-11-23,0.137591587957126
2018-11-26,0.07418160200597324
2018-11-27,0.21289318829325943
2018-11-28,0.047307864370448094
2018-11-29,-0.07770198279660856
2018-11-30,-0.009232436107620368
2018-12-03,-0.016917702187504213
2018-12-04,-0.1794810241873861
2018-12-05,0.11849888583955637
2018-12-06,0.09449825901454256
2018-12-07,-1.1407484761397564
2018-12-10,0.03669853068484408
2018-12-11,-0.126978640739962
2018-12-12,-0.16672156987735232
2018-12-13,-4.47757984155611e+26
2018-12-14,-0.31918036358494306
2018-12-17,-0.40909507712854065
2018-12-18,-0.7138839787152131
2018-12-19,-4.306152772708312
2018-12-20,0.12908980316516483
2018-12-21,0.09773188567055668
2018-12-22,0.056737009684943995
2018-12-24,-1.5289882596706383
2018-12-25,0.17112877335892618
2018-12-26,0.1686960917097653
2018-12-27,-0.4137821133501056
