date,r2
2018-10-03,0.12344137317492598
2018-10-04,-0.4237205205937129
2018-10-05,0.23796592485841694
2018-10-08,0.17302659078840166
2018-10-09,-0.0735391654576183
2018-10-11,0.18301258047271574
2018-10-12,0.12072934810293323
2018-10-15,0.17148675200523567
2018-10-16,0.05069272862324714
2018-10-17,-0.0018952515224821553
2018-10-18,0.11000532818922515
2018-10-19,0.12212524512460055
2018-10-22,0.18497589977684936
2018-10-23,0.1262953050081277
2018-10-24,0.1330205064879839
2018-10-25,0.16258144649182316
2018-10-26,0.2210639648968986
2018-10-29,0.14703065312973207
2018-10-30,0.10296053428311724
2018-10-31,0.2674881915483559
2018-11-01,0.13137447723742557
2018-11-02,0.1825421790257139
2018-11-05,0.08539843704081307
2018-11-06,0.09134680688491781
2018-11-07,0.10329636972237577
2018-11-08,-0.21832773034893216
2018-11-09,0.10015413195102008
2018-11-12,0.06142563623852981
2018-11-13,-0.08409340674919141
2018-11-14,-0.060921318958345516
2018-11-15,0.05639056712937596
2018-11-16,-0.1367111852962537
2018-11-19,0.04215581206306773
2018-11-20,0.023159931077002427
2018-11-21,0.18106924193971052
2018-11-22,-0.5557966865644037
2018-11-23,0.14921872343622034
2018-11-26,0.1192810930418926
2018-11-27,0.21309780134001244
2018-11-28,-0.3291276051210765
2018-11-29,-0.14794806851182196
2018-11-30,0.026417088830965274
2018-12-03,-0.009647049538803465
2018-12-04,-1.2584594419436916
2018-12-05,-0.09608833197786648
2018-12-06,-0.1997179084102727
2018-12-07,-3.112083596823611
2018-12-10,-0.11410220774062263
2018-12-11,-0.30896671318014857
2018-12-12,-0.21800079035206266
2018-12-13,-4.082614466621592e+26
2018-12-14,-0.18724635937598344
2018-12-17,-0.3232162372135443
2018-12-18,-0.4775877291375148
2018-12-19,-3.1998590796432174
2018-12-20,0.18601856157595775
2018-12-21,0.0945572040086321
2018-12-22,0.08073090508160419
2018-12-24,-0.827203288959073
2018-12-25,0.15240419989059661
2018-12-26,0.1900575294367306
2018-12-27,-0.10699066198284957
